x,y
27.9417,16.5524
23.5863,25.0727
16.1305,24.0167
23.9701,12.1805
7.91472,11.6909
3.84338,16.2644
23.9819,8.46165
8.62904,24.3513
25.6325,7.33752
16.4427,21.6017
14.0296,26.163
24.1605,16.1358
19.955,18.5583
2.18456,17.3552
25.9362,11.884
12.1244,25.8769
25.0066,19.6902
15.6161,1.86121
16.3868,17.6389
14.5297,20.6066
2.71059,19.2714
8.30325,18.2866
8.20285,3.88665
20.2601,27.0088
24.2562,14.1513
5.66242,24.4041
6.81624,7.61784
24.9444,23.6741
12.5872,27.8076
6.31947,18.2924
15.9603,26.0086
3.01703,9.65509
13.2231,14.2195
9.92916,2.95651
3.48666,21.0982
8.41895,21.7053
8.82618,26.6438
16.0655,6.60196
6.62569,5.05163
18.3615,17.3799
17.007,14.2021
19.9871,23.0235
11.0031,18.9557
23.0792,23.1551
21.1856,5.67426
15.1128,13.5678
4.3305,18.119
15.594,3.85891
12.7651,22.2266
26.2233,13.8273
7.5856,14.3674
13.7995,16.1314
19.7208,25.0861
16.492,27.9315
18.0397,8.13209
18.4212,27.6327
28.0562,14.5945
18.4096,21.8192
13.6559,24.231
22.8575,4.6085
9.65173,10.0512
4.00703,7.96112
10.6739,27.3306
8.78426,8.24916
1.89442,13.3903
14.0532,18.569
11.6718,4.25841
25.0878,10.1005
19.4177,2.73819
10.2891,25.3217
19.8187,9.03831
10.0026,22.9026
18.4924,19.841
26.8994,20.3078
5.2174,6.41701
20.2709,14.3186
9.83841,5.02672
11.1844,8.76656
9.3334,19.9821
1.90564,15.3854
12.3601,17.5038
19.9887,12.3407
26.1143,15.7936
9.55805,14.0449
18.7879,10.7437
5.06994,19.8943
21.0271,10.6137
7.33506,20.0229
23.1048,10.3818
21.1953,3.56753
8.2447,6.2241
21.8252,8.78464
17.5453,2.16737
7.12217,23.1569
7.14155,25.6663
26.0234,22.0507
20.1515,20.8594
7.83692,16.3484
17.9998,6.10705
14.3882,9.63778
17.882,25.7407
10.3175,6.96566
24.3381,5.88155
11.7035,23.921
24.13,21.4802
27.5712,18.4748
19.7531,7.05335
13.6664,1.82495
18.1214,23.7776
5.58854,9.19402
22.2367,20.9986
20.3893,15.3879
22.523,6.76198
21.7667,17.8576
26.6719,8.9164
4.49635,22.7991
16.0097,10.4816
2.25664,11.6217
21.998,26.205
27.9284,12.5817
14.8235,22.331
12.1825,6.23777
17.3923,12.1909
22.3062,15.9412
17.3741,4.09432
5.97306,21.4626
22.2827,13.946
27.5195,10.6688
18.4087,15.1214
15.6502,8.51446
14.711,20.3464
5.9251,15.8334
21.8541,11.9947
11.0621,21.5938
25.8003,17.4678
15.7534,15.825
21.8899,24.2429
23.8042,17.3811
13.4902,3.88235
23.1807,19.2631
9.88512,12.072
11.6424,2.33866
14.479,28.003
14.388,11.6491
5.6163,13.8593
19.2434,4.67796
27.9478,16.5126
23.615,25.1107
15.4934,24.1879
23.7972,11.5238
7.91472,11.6909
3.92678,15.8617
23.8375,8.22577
8.5669,24.5014
25.5895,7.29255
16.6992,21.711
14.2737,26.024
24.2359,15.4446
19.6489,17.2355
2.20947,17.4356
25.7889,11.6495
12.2896,25.8104
25.1681,19.3386
15.5045,1.78997
15.8612,17.8196
16.5776,19.6781
2.7355,19.3215
8.14273,17.6981
8.06829,3.99408
20.2245,27.024
24.2195,13.4614
5.71622,24.3146
6.80173,7.50402
24.912,23.6537
12.5284,27.7947
6.15044,17.8169
16.2675,25.9985
2.78452,9.75094
12.8835,14.2938
9.80111,3.0401
3.49022,21.1279
8.54281,21.5238
8.79384,26.6254
15.7406,6.51672
6.47604,5.16518
17.6712,16.9791
16.7095,14.0693
20.3662,23.0762
12.7511,20.0478
23.1602,22.7454
21.0186,5.50404
14.7634,13.6127
4.15707,17.8453
15.4426,3.78039
12.8659,22.311
26.2095,13.5757
7.61305,13.7475
13.7718,16.095
20.0867,25.0443
16.4392,27.9599
17.5939,8.05958
18.3732,27.6535
28.0533,14.5462
18.5647,22.3864
13.5427,24.1766
22.7746,4.5669
9.65874,10.0848
3.85056,8.09528
10.6194,27.3455
8.76022,8.29802
1.9775,13.5489
13.9711,18.464
11.5908,4.32836
24.9225,9.87434
19.3206,2.68436
10.3436,25.3807
19.4308,8.83516
9.80958,23.0501
20.2369,19.133
26.9094,20.2926
5.05893,6.53911
20.3633,13.3959
9.77512,5.02777
11.2683,8.89775
8.83463,19.5595
1.96246,15.4988
12.259,17.4318
19.3267,11.6942
26.2225,15.5404
9.65563,14.0588
17.9879,10.2139
4.87473,19.7032
20.7689,10.3162
6.86044,19.68
22.7092,9.86433
21.1092,3.51022
8.20161,6.16212
21.3717,8.3874
17.4406,2.10483
7.22728,23.0182
7.08144,25.6934
26.0068,22.0313
20.2611,21.1116
7.92109,15.7192
17.6887,6.06523
14.0288,9.68214
18.2334,25.7128
10.3706,7.11055
24.279,5.83491
11.6093,23.8603
24.2444,21.0897
27.5449,18.4353
19.5316,6.83928
13.5541,1.89284
17.4225,23.9399
5.61413,9.03442
22.2045,20.9118
20.528,15.1417
22.4226,6.63382
21.772,17.8407
26.6492,8.90331
4.49161,22.8434
15.7122,10.3682
2.26051,11.6396
21.9454,26.1765
27.9184,12.5804
14.3627,22.5782
12.1915,6.26915
17.0587,11.846
22.362,15.9322
17.129,4.05977
5.94375,21.5047
22.2085,13.9333
27.5147,10.6601
18.5356,14.9875
15.468,8.38366
14.261,19.5865
6.68102,15.0432
21.8094,11.9739
11.277,22.0705
25.863,17.3568
15.3942,15.1371
21.8705,24.0676
23.8292,17.3073
13.1843,3.88534
23.2285,19.2074
9.91331,12.0818
11.6206,2.3627
14.4575,28.0485
14.0022,11.4052
5.61279,13.3548
19.0279,4.64178
27.9382,16.5098
23.5699,25.1017
15.5465,24.1854
23.7295,11.4204
8.00007,11.1937
5.05391,16.1875
23.7364,8.11325
8.66551,24.521
25.5494,7.2784
16.809,22.6655
14.3685,26.1028
24.2759,15.364
19.395,16.788
2.22567,17.4717
25.7227,11.5254
12.3258,25.8583
25.2229,19.225
15.4755,1.77881
15.1114,17.1151
16.2535,18.7559
2.7394,19.3602
8.37183,17.0755
8.06431,3.99753
20.1863,27.0192
24.1292,13.3752
5.71749,24.3462
6.49381,7.94614
24.8974,23.6655
12.5187,27.8207
6.44537,17.5814
16.3442,25.9924
2.87726,9.7772
12.6502,14.0102
9.78625,3.05638
3.51339,21.1537
7.9004,21.2341
8.80318,26.6329
15.6057,6.38882
6.48317,5.16163
17.3657,16.7423
16.9074,13.8345
20.4402,22.6699
11.8731,19.4529
23.2109,22.6235
20.837,5.45412
14.5321,13.3332
4.15814,17.9598
15.167,3.75228
13.0094,21.1277
26.1266,13.4581
7.66043,13.1647
13.3895,15.8677
20.154,25.0264
16.407,27.9617
17.4294,7.99599
18.3271,27.612
28.0592,14.5425
18.5076,21.6458
13.5708,24.3319
22.7303,4.54649
9.75351,10.0903
3.86852,8.08138
10.6147,27.381
8.73993,8.36898
1.99049,13.5868
13.2565,17.8616
11.264,4.39894
24.8424,9.75411
19.2863,2.66238
10.3861,25.4455
19.3644,8.82306
9.28847,22.6739
19.967,18.6971
26.9007,20.2975
5.07804,6.53357
20.2074,13.1694
9.52227,5.3635
11.3668,8.90903
8.95266,18.9876
1.87095,15.5503
11.4177,17.0786
19.0889,11.5124
26.2698,15.425
10.3575,14.0301
17.7302,9.96885
4.96387,19.7768
20.6917,10.3168
6.95654,19.492
22.6136,9.76672
21.0742,3.47861
7.91927,6.54839
21.2852,8.2757
17.4096,2.08682
7.26658,23.1089
7.11048,25.6835
26.003,22.0444
20.234,20.6702
8.67373,15.1018
17.5676,6.0057
13.7583,9.42043
18.278,25.6232
10.388,7.16543
24.2385,5.814
11.6555,23.9765
24.3122,20.9808
27.542,18.4378
19.3886,6.82676
13.5279,1.91794
18.5402,23.6462
5.28345,9.53607
22.1177,20.8188
20.6188,14.9769
22.388,6.53565
21.7756,17.8673
26.6572,8.89336
4.46013,22.6936
15.6689,10.2933
2.2334,11.5495
21.9348,26.1865
27.9386,12.5536
12.394,22.0047
12.2074,6.2612
16.9442,11.8322
22.3717,15.9586
17.1325,4.0278
5.74499,21.1641
22.221,13.7939
27.5116,10.6497
18.7151,14.3669
15.4539,8.30606
15.0153,18.9963
6.71591,14.5685
21.7797,11.8451
10.7554,20.8604
25.9553,17.2233
15.7093,15.4942
21.9765,23.9233
23.8884,17.2777
13.2698,3.88168
23.2809,19.1839
9.99481,11.581
11.6271,2.33482
14.3639,27.9987
13.9351,11.2797
7.08205,11.4897
18.9913,4.628
27.9357,16.4806
23.5693,25.1054
15.2544,24.5526
23.6758,11.2522
8.57059,10.1829
5.48799,16.1212
23.6906,8.00192
8.42368,24.0743
25.5472,7.27482
16.8383,23.0825
13.9315,26.0481
24.2332,15.2283
19.6598,16.7221
2.17159,17.3451
25.6662,11.3947
11.8673,25.9713
25.304,19.0796
15.4687,1.7593
16.409,17.5625
17.1435,19.412
2.70142,19.2243
9.25881,16.9997
8.06455,3.98848
20.1466,27.014
24.1208,13.1975
5.67539,24.2111
6.72768,7.65004
24.8861,23.6466
12.404,27.8439
6.99442,17.4343
16.544,26.0248
2.91838,9.74062
12.6758,12.815
9.79668,3.05531
3.45882,21.0232
7.96071,20.9599
8.67884,26.633
15.446,6.30823
6.48148,5.15148
17.7611,16.1098
16.795,13.8211
20.4665,22.6241
12.9374,18.66
23.2865,22.4517
20.7661,5.44631
14.9149,13.0118
4.14093,17.5726
15.2076,3.72932
13.7101,20.505
26.1071,13.3166
8.11464,13.1694
13.8815,14.6921
20.3329,25.0063
16.3288,27.9737
17.4206,7.98178
18.2669,27.6101
28.0705,14.5137
18.3014,21.6891
12.8314,24.3061
22.7237,4.54219
10.4896,9.64758
3.83781,8.03435
10.4848,27.365
8.72112,8.1984
1.95718,13.471
14.4925,17.0755
11.377,4.29816
24.8087,9.61762
19.2747,2.65343
10.0521,25.1978
19.2532,8.76913
9.40171,22.3324
19.9539,18.6913
26.9015,20.2757
5.08204,6.52348
20.1828,13.0276
9.66248,5.17376
11.9902,8.3351
8.663,18.9085
1.94046,15.4143
11.7367,14.5597
19.0043,11.4166
26.2321,15.2792
10.0415,13.5707
17.6389,9.96159
4.71022,19.4711
20.6124,10.2281
6.7067,19.4105
22.5164,9.6193
21.0638,3.47574
8.1018,6.30105
21.1714,8.12484
17.3993,2.06498
6.98967,22.7076
7.08049,25.5481
26.0086,22.0308
20.0278,20.6811
8.70041,15.0802
17.4259,5.99343
13.73,9.30324
18.4696,25.6275
10.4039,7.12404
24.2374,5.80811
11.0344,23.4646
24.4111,20.8344
27.5519,18.4155
19.2674,6.77051
13.5316,1.90807
18.7544,23.6504
5.47109,9.10391
22.1323,20.8761
20.5523,14.8498
22.3158,6.46482
22.1303,17.8532
26.6309,8.89223
4.47549,22.73
15.6169,10.2111
2.15725,11.5439
21.9278,26.1793
27.9355,12.5695
12.1692,21.8918
12.2212,6.22339
16.9983,11.6574
22.315,15.8652
16.9125,3.94902
5.51399,21.0252
22.1966,13.7446
27.513,10.6502
18.6522,14.2595
15.466,8.10137
15.4725,19.6554
6.76664,14.2301
21.754,11.7977
10.5605,20.7071
25.9928,17.2336
17.1716,15.5587
21.9133,23.9721
24.0053,17.2046
12.9619,3.84156
23.3834,19.3275
10.2279,11.5314
11.6137,2.36538
14.4439,28.0804
13.5647,11.2016
6.82767,11.4525
18.8041,4.59401
27.923,16.5234
23.5535,25.1106
15.312,24.2291
23.6731,11.2777
8.55241,10.4407
5.36384,15.6546
23.6511,7.93505
8.21887,23.9456
25.5281,7.26087
16.734,22.823
13.7923,26.2836
24.2063,15.2186
20.5059,16.8127
2.19632,17.3668
25.6587,11.3608
11.7698,25.8062
25.3507,19.1108
15.4542,1.76581
16.9446,18.024
17.448,19.9449
2.70275,19.2528
9.20202,16.8403
8.06865,3.9909
20.1689,27.0183
24.1106,13.2234
5.69625,24.2529
6.34186,8.0785
24.8794,23.6854
12.4864,27.7936
7.27545,16.2408
16.3544,25.9339
2.89263,9.73544
12.2864,12.7384
9.78618,3.05688
3.47631,21.0491
7.04765,19.7446
8.74235,26.636
15.2818,6.11035
6.49594,5.15277
18.5706,16.9084
16.743,13.6215
20.3372,22.7421
13.3442,18.8439
23.2654,22.5164
20.6291,5.40605
15.1517,12.4137
4.19289,17.2743
14.9427,3.69652
13.8269,20.7842
26.0931,13.2968
8.23857,12.8766
13.8749,13.9502
20.2248,25.0232
16.3888,27.9315
17.4482,7.84493
18.3139,27.6202
28.0596,14.5442
18.3896,21.6919
11.3915,23.7249
22.7045,4.51436
10.4969,9.55112
3.89457,8.05893
10.5588,27.3589
8.72367,8.44899
1.96331,13.482
14.9839,17.7045
11.1088,4.55418
24.7573,9.58778
19.2536,2.64541
9.89712,25.0258
19.3077,8.66109
8.30153,21.2846
19.866,18.768
26.8991,20.3428
5.09504,6.51668
20.1146,12.9174
9.36591,5.50798
12.0439,8.28451
8.84459,18.8081
1.9458,15.4315
11.8181,14.6979
19.0031,11.275
26.2036,15.2706
10.1974,13.5283
17.6728,9.80114
4.69413,19.2087
20.6469,10.1391
6.2242,17.9316
22.5746,9.61614
21.0428,3.45801
7.76888,6.6925
21.2332,8.13931
17.3855,2.03809
6.77333,22.5713
7.10443,25.5988
26.0348,22.1136
20.1443,20.7465
8.69723,14.844
17.2679,5.88375
13.8098,9.21904
18.3279,25.6375
10.3296,7.25819
24.2036,5.79818
9.73561,22.6502
24.4752,20.9412
27.5429,18.4714
19.0965,6.67939
13.5152,1.92385
18.5663,23.668
5.1574,9.67735
22.034,21.0533
20.5204,14.7788
22.257,6.4824
22.3385,17.809
26.7362,8.94648
4.39927,22.5619
15.5647,9.89691
2.15955,11.5029
21.7307,26.227
27.896,12.6923
12.0111,21.798
12.2539,6.19989
16.6255,11.6501
22.3537,15.6067
16.8699,3.98409
5.36974,20.6601
22.147,13.619
27.494,10.761
18.2001,13.1657
15.2199,7.81471
15.1404,19.4745
6.88606,14.0516
21.7098,11.5829
10.413,20.6002
26.0301,17.3084
18.8218,17.1497
21.812,23.9419
24.0964,16.925
12.9331,3.86128
23.2938,19.5062
10.3019,11.4459
11.6376,2.34493
14.1277,28.0759
13.0452,11.0127
6.75478,11.4936
18.7615,4.59932
27.9059,16.6487
23.3831,25.1609
15.1911,24.2143
23.621,11.0469
8.51605,10.5466
5.42256,15.4079
23.6807,7.86455
7.91328,23.6298
25.6018,7.32211
16.662,22.8591
14.4589,26.1484
24.2283,14.9475
20.7201,16.7355
2.14656,17.2542
25.5928,11.3737
11.1961,25.7449
25.3095,19.1726
15.4929,1.7865
16.6022,18.1464
16.9893,20.2321
2.64253,19.1207
9.2027,16.8364
8.09313,3.97373
19.9332,27.051
24.0405,12.9796
5.60388,24.0789
6.31742,8.09568
24.8366,23.8537
12.1877,27.8167
7.33162,16.0009
16.3994,25.9924
2.93147,9.71411
12.2973,12.8641
9.81055,3.04012
3.39696,20.9027
6.97952,19.4813
8.57393,26.5276
14.9848,5.82985
6.5207,5.13397
18.6388,19.1179
16.1416,13.5892
20.2379,22.7139
13.2205,18.9217
23.2748,22.6166
20.5678,5.43252
14.69,12.15
4.10946,16.9062
14.9081,3.69437
13.808,20.943
26.0054,13.3309
8.38198,12.7278
13.9016,14.0556
20.1611,25.0092
16.099,27.9676
17.2122,7.93151
18.0483,27.6528
28.0461,14.6645
18.3306,21.7124
11.239,23.6386
22.7693,4.56129
10.4282,9.45121
3.92008,8.03416
10.2701,27.4277
8.54082,8.54745
1.94086,13.414
14.6256,17.4982
11.0829,4.57952
24.8318,9.4834
19.3085,2.67864
9.50995,24.7639
19.0972,8.58342
8.16123,21.0936
20.6101,18.8031
26.8446,20.4753
5.12055,6.49564
20.1719,12.839
9.34077,5.53194
11.9695,8.17846
8.85968,18.8062
1.91273,15.3399
11.8776,14.8192
18.9884,11.254
26.1766,15.3226
10.3868,13.442
17.5578,9.88446
4.60909,18.8325
20.5246,9.97865
6.20274,17.6409
22.4477,9.43658
21.0992,3.50641
7.74404,6.71344
21.0183,8.04336
17.4307,2.08471
6.47961,22.2863
7.00611,25.408
25.9984,22.2735
20.065,20.7236
8.83478,14.6933
16.9799,5.9632
13.721,9.13393
18.3277,25.6868
10.1483,7.35932
24.2728,5.85107
9.62444,22.4563
24.4841,21.0471
27.5194,18.6075
18.9186,6.59198
13.544,1.91226
18.5006,23.7006
5.08801,9.65558
21.4189,21.93
20.3198,14.2482
22.1693,6.50998
22.012,17.4947
26.8322,9.03028
4.34388,22.4725
14.9445,10.4368
2.33611,11.3834
21.6385,26.2412
27.8851,12.8141
11.8383,21.5773
12.349,6.1093
16.5588,11.9179
22.3417,15.4384
16.7848,3.99713
5.14402,19.9296
22.145,13.4495
27.4752,10.8887
18.0654,13.2331
15.0596,7.68527
14.3979,19.7396
7.07897,13.8446
21.6621,11.5103
10.1947,20.4379
25.9283,17.1655
21.0634,19.275
21.8251,23.8726
23.9835,16.688
12.8476,3.92991
23.6211,18.6506
10.3473,11.4058
11.7926,2.23478
14.028,28.0495
13.0134,10.989
6.7087,11.5176
18.6803,4.61082
27.8832,16.7549
23.3103,25.1863
14.712,24.1134
23.5169,10.7989
8.5026,10.6337
5.52653,15.105
23.702,7.77568
7.35829,23.1392
25.7219,7.40447
16.1775,22.7566
14.3533,26.0786
24.176,14.7001
20.5172,16.1858
2.09334,17.1348
25.5105,11.2584
10.5295,25.3807
25.5427,19.1077
15.6602,1.88257
16.2188,18.7636
16.267,20.7615
2.59606,19.0122
9.20787,16.7988
8.24419,3.8506
19.842,27.0744
24.0011,12.7219
5.5533,23.9912
6.20363,8.16118
24.7908,23.8958
12.0549,27.9742
7.37174,15.8862
16.345,26.0194
3.07608,9.58592
12.4463,12.9069
9.96514,2.92519
3.35189,20.8024
7.11881,19.4357
8.52545,26.4679
14.9003,5.6924
6.67047,5.01002
18.0267,19.7666
16.0734,13.8578
19.7216,22.9711
12.6933,18.6934
23.3921,22.467
20.4885,5.44477
14.5657,12.3931
3.88419,16.2676
14.8208,3.69416
13.8366,21.6592
25.9328,13.2071
8.66403,12.626
13.9619,14.2961
20.1371,24.9256
16.0028,27.9891
17.0386,7.96233
17.9536,27.6736
28.0319,14.7811
18.0362,21.7785
11.3444,23.5154
22.9149,4.65896
10.3615,9.40636
4.06169,7.90441
10.2348,27.3553
8.30391,8.64553
1.88463,13.2685
14.6256,17.4982
10.9896,4.64154
24.8838,9.36548
19.4724,2.7755
8.7744,24.4937
18.9098,8.65586
8.13745,21.1568
22.6771,20.4003
26.8588,20.5765
5.26693,6.36917
19.8576,12.3423
9.2342,5.58185
11.8191,8.03698
9.01262,18.7892
1.81891,15.2108
11.8928,14.8416
18.6626,10.7733
26.0947,15.191
10.5079,13.3991
16.8679,9.94254
4.38511,18.1386
20.4595,9.91507
6.33417,17.596
22.3193,9.20655
21.257,3.60045
7.62874,6.76415
20.7744,7.93971
17.5985,2.1856
6.14145,21.6072
6.9586,25.3283
25.9475,22.3174
19.7756,20.7993
8.92569,14.6271
16.8791,5.98205
13.5601,9.00603
18.3148,25.7189
9.91048,7.4587
24.4204,5.92594
9.62515,22.4935
24.5987,20.8609
27.4921,18.6965
18.8848,6.63896
13.7021,1.83199
17.8952,23.7713
5.06223,9.80019
20.4421,22.3665
20.1868,13.7177
21.9194,6.3738
24.1592,17.7866
26.8167,9.17311
4.23909,22.3217
14.428,10.7585
2.47951,11.2006
21.5502,26.2708
27.8913,12.9321
11.8269,21.5647
12.3785,6.01867
16.5587,11.9182
22.4106,14.7681
16.5432,3.84097
5.46728,20.7582
21.9951,12.8584
27.4831,11.0141
18.0655,13.2332
14.5342,7.73307
14.2765,19.6036
7.09601,13.8089
21.3532,11.0062
10.181,20.4301
25.9329,16.9082
20.8426,19.4017
21.9945,23.6237
24.2926,15.7914
12.5822,4.00826
23.2244,19.542
10.352,11.4152
11.939,2.11641
13.9549,28.164
12.398,11.0256
6.70571,11.519
18.4451,4.42381
27.902,16.8538
23.2078,25.2067
13.9873,23.5263
23.0596,9.99927
8.50944,10.6362
5.68247,15.2237
23.4359,7.66766
8.07095,23.6276
25.8929,7.45196
15.7506,22.5484
14.8739,25.2992
24.1541,13.8123
19.8196,15.6835
1.98814,16.9322
25.4961,10.9569
11.3943,25.6926
25.612,19.071
15.8324,1.95722
15.9829,18.5668
16.041,20.5706
2.49768,18.8238
9.34283,16.8367
8.39996,3.70406
19.7619,27.1014
23.7275,11.8721
5.45051,23.8553
6.10356,8.37982
24.7062,23.9332
11.9838,27.9126
7.52296,16.0073
16.6515,26.1534
3.22722,9.40548
12.5147,13.0183
10.1146,2.78471
3.2362,20.6415
7.10696,19.431
8.43798,26.3459
14.4521,5.74351
6.82556,4.84975
17.779,19.4433
16.1683,13.9341
18.7667,23.4445
12.5468,18.6031
23.5006,22.349
20.2402,5.29653
14.5533,12.7545
3.95276,17.2702
14.5584,3.75569
13.8252,21.5447
25.9116,12.8936
8.70876,12.6261
13.8623,14.6313
20.3295,24.6908
15.9267,28.0121
16.519,7.82986
17.883,27.7029
28.0245,14.8913
17.6417,21.7848
11.3878,23.5159
23.0685,4.73907
10.3666,9.41516
4.21375,7.72758
10.1547,27.2601
8.11523,8.67553
1.98647,13.0791
14.4114,17.3299
10.71,4.69366
24.8194,9.10054
19.6463,2.84135
9.66042,24.7688
18.4176,8.39522
8.25298,21.0696
21.96,21.0784
26.829,20.6449
5.42148,6.19967
19.5315,11.8285
8.94715,5.62757
11.6697,7.88846
9.01078,18.8088
1.71519,14.9993
11.8764,14.9118
18.0718,10.4622
26.0449,14.8784
10.5506,13.4055
16.1843,9.80184
4.47793,19.1052
19.9547,9.62606
6.30959,17.597
21.6607,8.58544
21.4178,3.68011
7.33898,6.81028
20.1449,7.29408
17.7694,2.26955
6.6644,22.281
6.85876,25.2058
25.943,22.4125
19.3276,20.7072
8.95469,14.6109
16.4479,5.83486
13.183,9.19346
18.5329,25.5251
9.71399,7.47451
24.5582,6.01475
9.69069,22.4592
24.7494,20.8288
27.5319,18.7889
18.359,6.40879
13.8738,1.88968
16.9107,24.1744
5.09938,10.108
20.4535,22.3396
19.9666,13.7912
21.5389,5.95062
23.952,17.6189
26.828,9.22086
4.20857,22.2746
14.3341,10.8158
2.5002,11.1713
21.4345,26.3129
27.8944,13.0029
11.6587,21.3147
12.2801,6.08382
16.5579,11.9175
21.8502,14.4628
16.111,3.93154
5.82544,21.1097
21.8492,12.4632
27.5041,11.0601
18.0018,13.3531
13.9064,7.83322
14.3355,18.6764
7.03616,13.8372
20.948,10.6781
9.95071,20.2829
25.925,17.8982
20.931,19.2662
21.4355,24.1302
25.8477,15.991
12.1846,4.09104
23.2184,19.4776
10.2686,11.4836
11.9725,2.11287
13.9019,28.0855
12.2649,11.4207
6.56501,11.6001
18.0489,4.24042
27.8657,17.0559
23.0855,25.2551
13.3695,22.338
22.785,9.89972
8.39371,10.7948
5.63889,15.2669
23.0295,7.21473
8.45513,23.996
25.9272,7.49123
15.7972,22.115
14.8625,23.9218
24.3932,13.4726
19.8065,15.7842
1.93069,16.9177
25.2263,10.3973
11.8488,25.9488
25.2016,19.6977
15.8699,1.95786
16.2418,18.0761
16.249,20.0859
2.46518,18.7922
9.37246,16.7213
8.42639,3.67571
19.6594,27.1488
23.6753,11.6506
5.42114,23.8066
5.97174,8.6914
24.5727,23.9829
11.9559,27.9105
7.51108,15.9884
15.8861,26.0372
3.24939,9.37384
12.5872,13.3874
10.1399,2.75095
3.21418,20.5939
6.8118,19.2022
8.40376,26.3172
14.2629,5.87101
6.84157,4.81072
18.033,19.2015
16.1126,14.0062
18.7685,23.4137
12.3423,18.5266
22.9285,22.8507
19.891,4.89607
14.5157,12.8029
4.09353,17.6508
14.1445,3.88098
14.3475,20.6474
25.9158,12.2149
8.72096,12.763
14.0467,14.7403
19.7542,25.1606
15.8562,28.0361
15.9032,7.88584
17.7874,27.7254
28.015,15.072
17.7491,21.6789
10.8794,23.3747
23.1356,4.76109
10.2989,9.48456
4.23814,7.69579
10.13,27.2289
8.23176,8.80923
2.00347,13.0531
14.3572,16.6986
10.3199,4.73907
24.339,8.66245
19.6879,2.87388
10.032,25.1769
17.8764,8.20017
7.92984,20.8275
21.9609,21.0287
26.8289,20.8388
5.4388,6.1625
19.3593,11.887
8.60626,5.72283
11.5812,7.95136
8.81318,18.6407
1.74477,14.9807
11.7575,15.2071
18.0202,10.4041
26.2749,14.1194
10.5944,13.4553
16.0949,9.87381
4.8317,19.4385
19.6095,9.19376
6.06644,17.3615
21.4587,8.44246
21.4805,3.69759
7.18789,7.11223
19.9535,7.16366
17.8087,2.2732
7.03902,22.6394
6.83115,25.1592
25.879,22.5314
19.4502,20.6103
9.06055,14.7324
16.2518,5.92037
12.8254,9.50873
17.856,25.7341
9.6605,7.41503
24.6284,6.0332
9.33411,22.1942
24.2433,21.3978
27.5229,19.0139
18.2129,6.225
13.9127,1.90509
16.8591,24.0051
4.95797,10.4114
20.5176,22.4116
20.0051,13.8145
21.437,5.77675
23.7193,17.5025
26.8181,9.26781
4.22668,22.3031
14.4395,10.8634
2.51385,11.1265
21.5187,26.2818
27.8688,13.0391
11.9715,19.974
12.2815,6.03338
16.5273,11.8494
21.9079,14.43
15.7751,3.98438
6.76049,22.3429
21.8319,12.4129
27.4732,11.116
17.9355,13.2878
13.7927,7.80864
13.5551,18.7675
6.50417,12.9786
20.9228,10.6315
8.18858,18.6088
25.618,18.1338
21.0953,18.9801
21.0617,24.3361
26.026,16.1858
11.7881,4.10666
23.053,19.3882
10.4074,11.2604
12.0639,2.13828
13.9857,28.0694
12.3852,11.527
6.47384,10.9894
17.7454,4.30825
27.87,16.9573
23.1642,25.2225
13.6426,22.439
22.8213,10.0036
8.45731,10.8651
5.20652,14.5951
22.9371,7.08839
9.77139,24.858
25.9266,7.52455
15.6587,22.1948
14.7818,24.0813
24.2328,13.7181
18.7274,15.353
1.9056,16.8853
25.1493,10.3677
13.4398,26.1526
24.9539,20.0092
15.9552,1.99377
15.6917,18.408
16.3489,20.296
2.43991,18.7996
9.73779,16.7233
8.48125,3.60909
19.7457,27.1131
23.7347,11.7817
5.4477,23.8424
5.69798,9.07114
24.6461,23.9466
12.0415,27.8518
7.29869,14.7908
15.4153,26.0851
3.28193,9.32537
12.7007,13.4996
10.1989,2.68701
3.18327,20.6358
6.25183,18.4186
8.45013,26.355
14.2689,5.86602
6.89058,4.73983
18.2693,19.1977
16.1794,14.2445
18.7062,23.259
11.135,18.1592
22.7386,23.2715
19.6568,4.88223
14.7626,12.8342
4.45922,19.1859
13.7784,3.9275
14.373,20.5821
25.8224,12.2417
8.64093,12.8535
14.2478,14.7659
19.2638,25.1769
15.9425,28.0109
15.7917,7.86651
17.8743,27.6901
28.0047,14.9986
18.0253,21.3812
10.7321,23.0844
23.1673,4.77897
10.3002,9.29274
4.27952,7.64139
10.1709,27.2908
8.35113,8.87297
2.02724,13.0132
12.369,16.6452
9.97446,4.93762
24.2405,8.59517
19.7514,2.88898
11.4992,25.8066
17.79,8.22662
7.50585,20.4854
22.0366,21.1107
26.8185,20.7282
5.48827,6.10227
19.3875,11.9127
8.34295,6.08848
11.7715,7.95402
7.58496,16.7408
1.78582,14.9454
11.2465,15.0621
18.064,10.4142
26.1735,14.2006
10.6025,13.2146
16.1516,9.83308
5.53917,20.8102
19.5988,9.13282
5.60084,16.5454
21.5107,8.49462
21.5222,3.72088
6.91886,7.48875
20.0093,7.17604
17.8829,2.31376
8.18002,23.7004
6.86455,25.201
25.9265,22.4725
19.8347,20.5319
9.2883,14.7432
16.263,5.92317
12.8975,9.59698
17.3681,25.7578
9.86699,7.35696
24.6473,6.05297
8.95742,21.8575
24.053,21.782
27.4726,18.8793
18.2266,6.27576
14.0037,1.941
16.793,23.842
