x,y
26.9624,9.89029
6.1994,12.1075
2.18566,12.6371
8.77888,24.1618
24.9895,10.1822
18.0717,13.6092
22.4503,15.6551
20.4739,15.377
19.7314,22.861
23.0512,10.6763
22.1638,8.88432
24.2489,16.5188
15.9305,22.4051
13.9369,18.2105
10.6935,2.65695
19.2409,27.4029
12.5716,11.1763
15.0769,16.571
21.9008,17.5751
27.9894,13.6676
27.4101,19.4359
23.7048,18.4376
8.45355,5.82236
24.0997,14.5254
14.1851,26.1964
22.0564,13.6977
11.6803,16.191
13.4654,9.38735
5.84238,8.67189
16.1066,24.3959
10.3709,22.9645
16.7355,5.97905
2.24342,18.4228
12.1777,23.7888
3.89863,16.2525
2.71111,10.7235
11.7875,8.29924
11.9591,18.1697
15.8194,3.92058
2.81713,20.2495
12.294,25.7799
8.86179,3.37674
24.152,24.2591
14.1265,24.187
8.04227,26.0043
17.7343,10.2417
27.9779,17.5731
17.3624,27.943
20.6755,7.54862
12.6164,2.20546
4.49435,7.20866
15.1005,20.4353
8.84761,8.79256
3.85936,21.9119
16.8441,12.0323
11.5894,27.6363
21.4038,11.81
7.14597,4.32948
5.06323,23.4665
18.6433,18.8831
26.0145,17.8595
20.7673,19.2183
10.0969,7.23075
19.8131,17.2638
18.8637,6.69639
10.487,25.0778
16.1113,26.392
19.0268,8.68909
17.4619,17.2715
14.7545,5.70414
11.872,6.30105
17.0697,20.1112
21.0072,26.5664
22.8859,6.91444
22.6585,25.5203
19.1741,11.6295
13.5884,7.32901
13.494,15.3491
22.1216,3.83046
14.1532,13.461
10.7131,14.4108
13.4934,28.0654
15.4334,28.2484
1.84557,14.5994
21.3786,23.9933
24.1734,21.2768
18.4868,15.5622
18.4842,2.39921
4.76917,20.0787
17.9769,25.8912
22.8723,22.7342
11.1529,19.9929
19.6058,4.83972
5.72102,5.67292
9.47514,15.9802
21.2497,21.5703
24.1119,8.4333
19.4457,20.713
1.93166,16.5296
13.9589,22.1057
9.17741,19.9012
7.04735,7.15731
20.0626,13.4208
13.1383,20.0926
25.2803,19.6668
22.5724,20.0791
26.1467,15.9065
9.99915,17.9065
20.3538,2.99179
26.0155,13.9527
17.7429,4.24949
16.5474,2.06579
7.19554,23.0509
9.76412,26.9345
28.1151,15.6226
8.06107,18.2824
7.07526,20.0466
23.6335,5.06997
10.1564,4.89226
8.74504,21.8266
13.8735,3.84675
24.9513,6.52676
23.7049,12.5657
25.632,12.032
20.5177,10.0195
11.9646,4.18676
14.5799,1.99151
19.7287,25.036
18.0389,23.9098
12.1807,21.6006
5.74806,21.6497
16.3693,14.8894
21.5457,5.72408
26.0792,8.14883
6.47054,24.8283
7.05179,10.2867
3.48792,8.89941
26.5565,21.2004
27.6118,11.7568
15.1861,8.53297
17.8559,21.6738
4.23761,12.0079
17.0746,7.87617
25.4525,22.8099
15.8986,18.2285
4.98129,10.2165
26.9699,9.90075
6.25291,12.1202
2.16676,12.6131
8.72665,24.1568
25.0233,10.3203
18.119,13.3058
22.2878,15.5567
20.3215,15.2164
20.0599,22.5208
23.0251,10.3351
21.9523,8.65817
24.1904,16.1539
16.0554,22.5418
13.9109,18.0378
10.7088,2.6671
19.243,27.4065
12.5418,11.2374
15.0717,16.4098
22.1144,17.5478
27.9964,13.6809
27.4015,19.4432
24.0383,18.1318
8.59277,5.68933
24.0473,14.1716
14.162,26.2006
22.1409,13.564
11.6049,16.0942
13.3991,9.4306
5.97231,8.5465
16.626,24.4581
10.9403,23.1634
16.7186,5.90601
2.19005,18.4627
12.7718,23.8382
4.92733,15.4236
2.71908,10.7163
11.7498,8.29886
11.9135,18.0692
16.0002,3.98078
2.80004,20.273
12.2643,25.7665
8.8651,3.37339
24.1479,24.263
14.6777,24.2736
8.04108,26.0114
17.6082,10.197
27.9914,17.588
17.3618,27.9359
20.4252,7.37723
12.6251,2.18893
4.49661,7.20859
15.1961,20.5276
8.84662,8.79382
3.81293,21.9295
16.6483,11.9512
11.594,27.6371
21.4308,11.6961
7.14741,4.32914
5.03869,23.4796
18.7594,18.7567
26.0514,17.9676
20.9055,19.139
10.0709,7.21236
19.9998,17.1896
18.6014,6.56889
10.4391,25.0866
16.0981,26.3864
18.9064,8.67657
17.5778,17.1458
14.7245,5.79552
11.8717,6.29294
17.0778,19.8378
21.0127,26.5786
23.031,6.97879
22.6606,25.5294
19.1375,11.4854
13.5367,7.40243
13.4278,15.2727
22.1263,3.82859
14.1699,13.4159
10.7102,14.3061
13.4961,28.0737
15.4352,28.2485
1.87798,14.5844
21.3612,24.0298
24.1307,21.3206
18.3264,15.2938
18.488,2.39835
4.40695,19.2056
17.9733,25.9054
22.8355,22.7666
11.1247,19.9051
19.7794,4.89985
5.72252,5.67367
9.36769,15.7909
21.5619,21.227
24.1343,8.58441
19.538,20.5952
1.9608,16.5301
14.0873,22.1967
9.16018,19.5411
7.18386,7.02749
20.1175,13.2281
13.2858,19.9363
25.2343,19.7247
22.8907,19.753
26.178,16.0237
9.94821,17.7042
20.3571,2.99187
26.0438,14.0777
17.9216,4.30877
16.5519,2.06571
7.18499,22.9648
9.76351,26.9484
28.1245,15.6367
7.96222,17.9405
7.76495,20.9697
23.6344,5.07995
10.2946,4.75726
9.23001,22.2365
14.0534,3.91365
24.966,6.52838
23.6634,12.2201
25.6616,12.1641
20.4371,9.96216
12.1187,4.10685
14.5859,1.99579
19.7247,25.0728
18.397,23.5916
12.1071,21.5211
6.39825,22.0434
16.2545,14.7337
21.2612,5.6154
26.076,8.13784
6.38593,24.7816
7.05411,10.2885
3.50055,8.87349
26.522,21.2026
27.6156,11.7611
15.1002,8.64368
17.791,21.5584
4.21127,12.7416
16.9448,7.8759
25.4405,22.8428
15.792,18.1526
4.72911,10.8122
26.9645,9.90016
6.25259,12.1209
2.22015,12.5587
9.29149,24.4891
24.975,10.0452
18.0604,13.2253
22.1574,15.5015
20.1915,15.147
20.5912,22.147
22.8693,9.87569
21.5506,8.39701
24.1519,15.5991
15.9811,22.4063
13.8082,17.9099
10.6826,2.66165
19.199,27.4208
12.4889,11.3536
15.0172,16.305
22.0602,17.497
28.0048,13.6899
27.4178,19.4554
24.055,17.5667
8.18073,6.04681
24.0326,13.63
14.5978,26.465
22.0383,13.5071
11.5438,16.0447
13.3085,9.53116
5.49487,8.96985
17.1582,24.0234
11.5668,23.4879
16.2919,5.75437
2.22919,18.3817
13.4045,24.1336
5.83694,16.0386
2.73516,10.6729
11.6272,8.39055
11.8128,18.0264
15.6505,3.86212
2.78454,20.2273
12.7528,26.0224
8.86003,3.38051
24.1173,24.2895
15.296,24.6121
7.96545,25.9586
17.4338,10.222
28.0041,17.6016
17.3358,27.9893
19.9994,7.15938
12.5883,2.1905
4.5082,7.19718
15.2179,20.5353
8.84316,8.79848
3.65386,21.9491
16.4919,11.9856
11.5392,27.5983
21.4896,11.5859
7.15226,4.33442
4.96959,23.4125
18.7521,18.6253
26.0378,17.6769
20.994,19.1859
10.029,7.18844
20.0935,17.1436
18.1985,6.32049
10.9646,25.3882
16.4864,26.2064
18.7554,8.72252
17.4803,17.0835
14.2994,5.74207
11.8376,6.33706
17.0632,19.6958
20.9739,26.607
22.7928,6.84234
22.6259,25.5598
19.0007,11.4635
13.4347,7.53846
13.354,15.1943
22.1139,3.82264
14.187,13.3761
10.6799,14.241
13.4522,28.0672
15.413,28.2537
1.96704,14.496
21.6752,23.8203
24.4291,21.1489
18.1946,15.2181
18.4619,2.40364
5.05006,20.7096
18.3143,25.6476
23.1282,22.5642
11.0024,19.8544
19.4764,4.78704
5.73057,5.67194
9.35318,15.7446
22.0809,20.8641
24.0925,8.30245
19.478,20.4873
1.95644,16.4482
13.9947,22.1802
9.0316,19.5147
6.72707,7.40532
20.0712,13.1517
13.3292,19.8777
25.4391,19.5151
23.4312,19.431
26.1406,15.7377
9.8431,17.6835
20.3383,2.99081
26.0201,13.795
17.5941,4.2021
16.5221,2.06835
7.76827,23.3536
9.694,26.9051
28.1256,15.6487
7.85488,17.8973
8.29315,21.4241
23.6346,5.04898
9.91562,5.07688
9.8504,22.5765
13.6778,3.84884
24.954,6.51038
23.6439,11.6936
25.6301,11.8844
20.3199,9.96608
11.7592,4.341
14.5514,2.00679
20.0555,24.849
18.9346,23.199
12.724,21.2009
8.98175,22.4011
16.3845,14.4476
20.7251,5.24571
26.0622,8.08387
6.60423,24.9728
7.18821,10.3787
3.54237,8.73709
26.6066,21.133
27.5789,11.6925
15.1124,8.75297
17.9828,21.6258
4.08062,13.3382
16.9159,7.88919
25.5271,22.7694
15.9032,18.2251
4.57358,11.403
26.9523,9.82809
6.39732,12.2237
2.25533,12.419
10.4057,23.7853
24.7026,9.53114
17.9911,13.2249
22.188,15.4669
20.2226,15.0969
21.088,21.9383
22.4502,9.57946
21.1,8.12683
24.169,15.0819
16.1971,22.4973
13.9123,17.5587
10.7856,2.65333
19.2438,27.3931
12.3547,11.6081
15.2433,16.0825
22.0974,17.46
27.981,13.6173
27.5037,19.3942
24.0509,17.049
7.60613,6.29639
24.0533,13.1124
14.9899,26.2984
22.0298,13.4768
11.4889,15.7159
13.4321,9.92403
5.35904,9.57022
17.6632,23.8411
12.2977,23.26
15.7907,5.79892
2.28126,18.2542
13.8439,24.4633
5.76406,15.9736
2.77334,10.5333
11.4075,8.60525
11.9214,17.6744
15.0611,3.93908
2.76995,20.1508
13.025,26.2483
8.9712,3.36626
24.1798,24.219
15.795,24.4477
8.14118,26.1873
17.3661,10.2093
27.9647,17.516
17.3848,27.9713
19.5617,6.86979
12.681,2.18902
4.54838,7.06463
15.4325,20.6594
8.7944,8.86735
3.71442,21.8746
16.4278,11.9774
11.6779,27.6969
21.5399,11.5404
7.27324,4.31881
5.15177,23.6494
18.8719,18.6463
26.0415,17.0412
21.1311,19.202
9.95076,7.23524
20.1295,17.0936
17.7722,6.00054
11.1856,25.5817
16.9396,26.0557
18.7265,8.73714
17.5634,17.1099
13.8062,6.00289
11.8378,6.50572
17.2151,19.7615
21.0214,26.5683
22.2449,6.48955
22.6835,25.5133
18.9309,11.4547
13.2894,7.93104
13.4138,15.1728
22.1226,3.82921
14.2049,13.3359
10.6057,13.9215
13.5649,28.1434
15.4759,28.2328
1.99756,14.3585
22.1944,23.5959
24.6696,20.6545
18.227,15.2234
18.5033,2.4053
7.10842,23.0788
18.8014,25.4662
23.6156,22.2906
11.4672,19.6211
18.9559,4.39027
5.76305,5.54044
9.10899,15.3016
22.5409,20.6177
23.5759,7.92991
19.6289,20.5087
2.00569,16.3158
14.2126,22.5073
8.74389,18.6162
6.38062,7.86129
20.0612,13.1041
13.7883,19.5369
25.5834,18.934
23.5967,18.9644
26.1656,15.0997
10.0166,17.0807
20.3689,2.98805
26.0489,13.1585
17.0299,4.00408
16.578,2.0632
8.55228,24.3311
9.86386,27.0363
28.0984,15.5712
7.25264,17.3007
9.52409,20.4373
23.6265,5.0536
9.33591,5.33069
10.8808,21.8714
13.0977,4.13702
24.9452,6.4841
23.6001,11.1907
25.5946,11.2703
20.2923,9.97948
11.1794,4.61152
14.6246,1.99419
20.5613,24.6395
19.435,22.9968
13.1805,20.3657
10.2258,23.2477
16.3819,14.0768
20.4504,4.97511
26.0268,8.0146
6.68914,25.0287
7.18921,10.3792
3.52203,8.814
26.7743,21.0238
27.5637,11.5744
14.9793,8.92115
18.2433,21.3811
3.97413,13.8079
16.6778,7.87474
25.7278,22.6415
15.9943,18.0218
4.33433,11.8422
26.9217,9.73691
6.39985,12.2248
2.23742,12.4969
11.9694,24.1122
24.4655,9.25882
18.1359,13.1187
22.2076,15.1196
20.2463,14.7291
21.2342,21.8829
22.2827,9.34357
20.9305,7.87946
24.1901,14.8612
16.5122,22.3487
13.9865,16.6128
10.7267,2.66126
19.5057,27.2427
12.2725,11.7344
15.8902,16.0138
22.0863,17.1064
27.9312,13.4922
27.5222,19.2626
24.0639,16.8453
7.39918,6.74208
24.0449,12.8763
15.4406,26.1734
22.0632,13.1325
11.3345,15.2269
13.3198,10.0321
5.12545,10.0087
17.8158,23.8559
12.7478,22.3111
15.4813,5.80471
2.26903,18.324
13.9263,24.2112
5.32707,15.5705
2.75433,10.6112
11.3193,8.63988
12.0482,17.0847
14.6268,3.99736
2.76687,20.2113
13.5331,26.1693
8.90762,3.37789
24.3978,24.0735
15.8885,24.2398
8.27896,26.2212
17.1676,10.0661
27.9252,17.3753
17.6381,27.7863
19.3623,6.64746
12.6272,2.19993
4.5264,7.13954
15.544,19.9661
8.72083,8.9837
4.04027,22.0782
16.4278,11.9774
11.8707,27.922
21.4227,11.2445
7.19822,4.32416
5.26764,23.6418
19.1923,18.4874
26.0528,16.7164
21.3554,18.9539
9.69757,7.23902
20.1249,16.7222
17.4621,6.03989
11.6375,26.0245
17.3258,25.817
18.5778,8.4845
17.7498,17.0726
13.4956,6.01043
11.5682,6.53514
17.49,19.5292
21.2674,26.3998
22.0026,6.19235
22.9187,25.3562
18.8073,11.2106
13.2103,7.98965
13.2755,14.7487
22.0724,3.81956
14.3442,13.0603
10.3696,13.4807
13.7883,28.1416
15.7233,28.1233
1.98153,14.4354
22.514,23.4161
24.8829,20.4043
18.2551,15.1391
18.4517,2.39392
8.41349,24.06
19.1779,25.2991
23.8549,22.0461
11.6724,19.0322
18.5668,4.38048
5.7465,5.61861
9.02132,15.1364
22.6328,20.4824
23.3367,7.64438
19.9395,20.3486
1.99159,16.3902
14.6323,21.733
8.44433,18.0194
6.15466,8.29944
20.0975,12.7377
14.0853,18.6007
25.6462,18.6176
23.6594,18.7893
26.1867,14.7776
10.0619,16.8444
20.3101,2.98827
26.0404,12.84
16.6099,4.0652
16.5259,2.06928
9.94566,25.193
10.0307,27.1749
28.0639,15.4382
6.73962,16.9828
9.73944,19.5343
23.6025,5.00035
8.8757,5.40551
11.2957,20.9745
12.6512,4.19784
24.9165,6.42411
23.3994,10.9921
25.3888,10.9959
20.1443,9.71743
10.7187,4.65979
14.5725,2.00081
20.892,24.4419
19.5527,22.9209
14.1279,19.4367
10.4328,22.8013
15.8675,13.5984
20.1226,4.94181
25.996,7.92308
6.44622,24.8059
7.07504,10.4247
3.50685,8.85897
26.7061,21.0601
27.5376,11.5089
14.7455,9.19442
18.7286,21.3201
3.93061,14.0807
16.1581,7.78197
25.6293,22.6952
15.8056,17.1564
4.17453,12.1001
26.8952,9.6575
6.37115,12.2962
2.22457,12.5314
12.1905,23.7707
24.2969,8.97176
17.9542,13.0613
22.3024,14.6878
20.4086,14.0784
21.3158,21.6606
22.1854,9.08637
20.8471,7.61
24.289,14.6136
16.9773,22.2461
14.508,15.4679
10.6368,2.66369
19.2879,27.3721
12.1663,11.9341
16.699,15.3975
22.1849,16.6736
27.936,13.4329
27.5125,19.2853
24.1734,16.6004
7.21637,7.00605
23.8721,12.667
15.2813,26.25
21.8808,12.7375
10.9744,14.6952
12.9667,10.1025
4.9348,10.2582
18.0539,23.8887
15.0735,22.8136
15.2223,5.75908
2.26678,18.3281
14.1596,24.583
5.38863,15.4457
2.74199,10.6519
11.2923,8.64934
12.379,16.1122
14.2865,3.99168
2.75553,20.2044
12.9797,26.1806
8.82874,3.38154
24.2921,24.1502
16.1489,24.457
8.03371,25.9792
16.6732,9.71057
27.9184,17.3684
17.3989,27.9467
19.1023,6.64522
12.5281,2.20206
4.50871,7.18843
16.3658,19.0436
8.6772,9.22955
3.81112,21.8747
16.3459,11.67
11.6049,27.6294
21.2348,10.8528
7.13993,4.33887
5.02989,23.4294
19.7032,17.9676
26.1575,16.454
21.6015,18.5693
9.53891,7.42716
20.2868,16.0676
17.1913,6.07665
11.1235,25.4619
17.4005,25.9764
18.1656,8.3981
17.9722,16.9669
13.2375,5.95973
11.3262,6.53582
18.3146,19.382
21.0872,26.5113
21.8492,5.88478
22.7851,25.4417
18.4216,10.7118
13.1708,7.96416
12.9514,14.197
21.9401,3.82305
14.145,12.5933
10.0701,12.9139
13.5178,28.0909
15.4628,28.2347
1.97053,14.4622
22.5192,23.2507
24.9237,20.166
18.6299,14.96
18.3333,2.38829
7.77339,23.3098
19.2967,25.4111
23.8608,21.8237
11.5662,17.9394
18.2276,4.37502
5.72797,5.67228
8.84284,14.8587
22.6925,20.2257
23.1719,7.34911
20.2143,19.9962
1.98648,16.4066
15.6021,20.848
8.01913,17.1579
5.96724,8.55536
19.7568,12.196
13.842,17.4637
25.7429,18.3753
23.7539,18.545
26.271,14.5
10.0367,16.4632
20.193,2.96492
25.8623,12.5789
16.2702,4.05722
16.4125,2.06565
9.37725,24.4996
9.76414,26.9261
28.0481,15.403
6.02755,17.3396
9.579,18.4102
23.5657,4.88914
8.65655,5.63446
12.1681,19.8467
12.3107,4.18802
24.8817,6.32238
23.2269,10.7831
25.2164,10.7189
19.9054,9.37116
10.378,4.64386
14.4655,2.00168
21.0375,24.5262
19.8191,22.9713
14.6066,19.0091
10.0558,22.5502
15.5552,13.4046
19.9203,4.94314
26.0436,8.06566
6.2984,24.7144
6.97121,10.452
3.51961,8.81906
26.6039,21.139
27.5772,11.6573
14.0785,9.23227
19.5858,21.3717
3.98339,14.3518
15.7243,7.6733
25.4925,22.7675
15.388,16.8258
4.2358,12.3689
26.9293,9.81019
6.35117,12.3529
2.23934,12.4811
11.803,23.5172
24.2072,8.84891
17.885,12.9475
22.2707,14.3059
20.0801,13.3825
21.5324,21.6169
22.2127,8.95352
20.8188,7.52941
24.2376,14.533
17.7985,22.2271
14.3805,15.0987
10.6849,2.667
19.1745,27.4369
11.879,12.1947
16.4927,15.1596
22.2806,16.3171
27.9823,13.5734
27.5123,19.3941
24.2725,16.5136
7.02737,7.17259
23.7833,12.5998
14.7119,26.2868
21.8023,12.3729
10.7058,14.4679
12.3736,10.2623
4.74491,10.4366
17.5917,24.1928
14.9031,22.6553
15.119,5.77271
2.1885,18.2826
13.6588,24.2465
5.60256,15.5248
2.7532,10.6059
11.0002,8.81345
12.087,15.9177
14.0664,3.94637
2.77628,20.131
12.7339,26.0165
8.8523,3.36492
24.1906,24.2522
15.6309,24.5158
7.88211,25.887
16.014,9.64682
27.9421,17.4907
17.2859,28.0083
18.9986,6.71092
12.5908,2.19957
4.5209,7.15394
16.6473,18.3789
8.67866,9.41307
3.5975,21.8486
16.4115,11.6017
11.4492,27.5435
21.0279,10.543
7.15868,4.32555
4.87937,23.348
20.2471,17.237
26.2661,16.4173
21.9116,18.2959
9.43994,7.56667
20.5569,15.2985
17.0866,6.12933
10.8738,25.2872
16.8982,26.0586
17.6549,8.18403
17.8319,16.6266
13.123,5.83267
11.1609,6.55417
18.6765,18.4153
20.9764,26.599
21.7312,5.76196
22.6647,25.528
17.9241,10.1596
12.7171,7.78821
12.7009,14.0152
22.0819,3.81205
13.8717,12.3343
9.92806,12.6233
13.3696,27.989
15.3302,28.1834
1.98484,14.4082
22.436,23.3654
24.8493,20.1942
18.6256,14.7984
18.4358,2.40444
7.52428,23.1213
19.1148,25.4584
23.725,21.8445
11.5487,17.9448
18.0179,4.35913
5.73907,5.64329
8.74762,14.8746
22.7784,20.0904
23.1069,7.18629
20.3427,19.5257
2.00011,16.3506
17.9781,20.2374
8.02793,17.1539
5.76497,8.71957
19.3198,11.5586
13.4635,17.3681
25.8441,18.3526
23.8795,18.4524
26.2123,14.4418
10.0367,16.4632
20.3064,2.98898
25.7739,12.5029
16.0577,4.012
16.5041,2.06768
9.12449,24.32
9.60983,26.8354
28.0744,15.5337
6.05357,17.4731
9.58212,18.4127
23.6051,5.02816
8.48844,5.81238
12.1681,19.8468
12.082,4.12839
24.9439,6.44934
23.1096,10.7292
25.1059,10.627
19.6255,9.12383
10.2122,4.80894
14.543,2.00478
20.9116,24.6199
19.4082,23.3567
14.6887,19.097
9.55775,22.2717
15.0098,13.0491
19.8542,4.93303
26.0673,8.11963
6.31855,24.7371
6.83778,10.4726
3.53632,8.76342
26.5358,21.1942
27.5989,11.7184
13.9042,9.44351
19.7022,21.6195
3.9822,14.4633
15.5592,7.52042
25.4249,22.8201
14.6678,16.3496
4.25006,12.4839
26.9496,9.86892
6.33484,12.4082
2.25102,12.4342
11.2884,23.2573
24.1987,8.81672
17.5939,12.8886
22.1788,13.973
20.2676,13.2677
21.6936,21.5719
21.9729,8.83178
20.5755,7.4101
24.1514,14.3028
17.798,22.2138
13.732,14.5843
10.7546,2.6527
19.139,27.4546
10.9395,11.947
16.0036,14.779
22.318,16.2423
27.9762,13.6428
27.4259,19.4413
24.3127,16.286
6.90947,7.21619
23.7744,12.3489
14.5807,26.3287
21.8108,12.0073
10.1731,14.567
12.1192,10.3357
4.76696,10.5548
17.2267,24.2464
14.2256,22.618
14.8844,5.64864
2.27961,18.2443
13.0545,24.1597
5.70925,15.4634
2.76763,10.5543
10.7987,8.83946
12.0527,15.9456
13.9797,3.87681
2.80988,20.1179
12.6168,26.0539
8.9371,3.37034
24.1235,24.3001
15.2383,24.4448
7.89383,25.8974
15.8961,9.4824
27.9523,17.5554
17.2599,28.0136
18.7515,6.60107
12.6617,2.20041
4.54052,7.09494
16.202,17.631
8.70107,9.74728
3.73211,21.8276
16.2055,11.4531
11.4222,27.5867
20.6872,10.3585
7.2319,4.31576
4.92649,23.3671
20.0715,17.1574
26.2992,16.4321
21.7916,18.1691
9.10176,7.78958
20.5976,15.2325
16.8504,5.9939
10.7943,25.2151
16.5658,26.1389
17.4607,8.13409
17.4938,16.1051
12.9149,5.9771
10.9657,6.77543
18.2403,17.9532
20.9354,26.6539
21.674,5.75531
22.5992,25.5669
17.7546,10.1942
12.5856,7.94562
11.9574,13.6668
22.1227,3.82482
13.4017,11.8663
9.15489,12.8469
13.352,27.9801
15.3101,28.1802
1.98935,14.3665
22.3471,23.4387
24.8497,20.124
18.7251,14.5347
18.4938,2.40283
7.45852,23.105
18.7846,25.497
23.7207,21.774
11.2606,18.1017
17.951,4.32585
5.75998,5.57982
8.21647,14.9808
22.8589,19.9634
23.0743,7.16943
20.7066,19.8421
2.00449,16.3155
18.7101,19.8901
8.05796,17.042
5.64517,8.76163
19.1419,11.6237
13.2255,17.734
25.7665,18.3497
23.7835,18.2036
26.1454,14.4437
9.99497,16.5565
20.355,2.9975
25.7615,12.4865
15.9825,3.97957
16.5668,2.06897
9.04963,24.2677
9.6127,26.8359
28.1057,15.5996
6.0976,17.4215
9.32178,18.5918
23.6247,5.07385
8.42295,5.91416
12.1825,19.875
12.0141,4.19681
24.9539,6.50912
23.095,10.4779
25.0907,10.6045
19.2928,8.93032
10.1659,4.94436
14.6115,1.99115
20.8156,24.6906
19.219,23.5554
16.4503,19.4592
7.48355,20.5728
14.8568,13.0183
19.8095,4.9145
26.0834,8.15512
6.30921,24.7263
6.80181,10.4752
3.53742,8.76223
26.5068,21.2267
27.6148,11.7609
13.8334,9.5608
19.718,21.3814
3.98605,14.5422
15.5154,7.51635
25.3971,22.8495
14.8963,15.954
4.24641,12.5595
26.9641,9.90896
6.33209,12.4192
2.25003,12.4416
11.7561,23.4626
24.1939,8.78803
17.5428,12.8389
22.1769,13.9821
20.2809,13.2485
21.6865,21.4209
21.8957,8.76995
20.4545,7.39103
24.1644,14.2017
17.8795,22.063
13.5294,14.5098
10.7811,2.65398
19.102,27.47
10.7027,11.8431
16.2313,14.4653
22.351,16.0766
27.992,13.6873
27.3858,19.4713
24.3424,16.1806
6.8502,7.25625
23.7896,12.2482
14.2867,26.3967
21.8152,11.9852
10.0771,14.4887
11.979,10.3056
4.76639,10.6289
17.5117,24.1711
13.8869,22.4146
14.7657,5.66948
2.27667,18.2579
13.8666,24.4279
5.75692,15.4714
2.76792,10.5578
10.671,8.79626
11.7684,15.6251
13.932,3.85917
2.80456,20.1285
12.4116,25.799
8.96199,3.36936
24.099,24.3278
15.8154,25.2504
7.86522,25.9217
15.8303,9.48475
27.9659,17.6007
17.2209,28.0921
18.6482,6.54207
12.6852,2.19795
4.54362,7.08901
16.1463,17.4989
8.71565,9.89496
3.73267,21.8238
16.1026,11.4594
11.4258,27.5339
20.671,10.3496
7.25623,4.31831
4.8608,23.3919
19.9658,17.1421
26.3144,16.4386
21.7772,17.9881
8.88398,7.90279
20.5455,15.2291
16.745,5.93828
10.5725,25.0884
17.4965,26.1752
17.4201,8.1203
17.4795,16.0223
12.8078,6.07046
10.9503,6.81656
18.1205,17.9103
20.9056,26.6454
21.616,5.76809
22.5893,25.6005
17.6827,10.2343
12.5255,8.04892
11.8127,13.5014
22.135,3.84266
13.2271,11.8649
8.96325,12.828
13.3099,28.0523
15.2657,28.1459
1.99296,14.3777
22.4587,23.2372
24.8585,20.1046
18.7041,14.4592
18.5142,2.40444
6.69718,22.7714
19.2937,25.4793
23.7391,21.7359
11.3948,17.874
17.9047,4.30909
5.76451,5.56777
8.14483,14.9993
22.8791,19.8483
23.0591,7.14586
20.6086,19.6018
2.00189,16.329
18.3995,19.8855
8.02729,17.0069
5.58933,8.8071
19.1254,11.6175
13.2028,17.0191
25.75,18.3363
23.7723,18.0812
26.1472,14.454
9.95744,16.4839
20.3761,2.99717
25.7646,12.4969
15.9343,3.96915
16.5877,2.07021
8.80977,24.1961
9.59951,26.8327
28.1293,15.6449
6.07617,17.4458
9.45675,18.4197
23.6366,5.10024
8.37943,5.96986
14.4058,18.6169
11.9763,4.25359
24.9633,6.54412
23.0331,10.4068
25.0909,10.6105
19.2289,8.96829
10.1232,4.99632
14.6333,1.9938
20.964,24.4909
19.346,23.363
16.0493,18.9276
7.21257,20.4296
14.9478,13.1515
19.7235,4.83342
26.1249,8.21904
6.12981,24.6274
6.74374,10.4836
3.56963,8.61392
26.4856,21.2873
27.6538,11.832
13.8742,9.51461
20.3975,22.1922
3.95999,14.5988
15.4194,7.41965
25.4022,22.9321
14.8732,15.1295
4.24656,12.6218
27.0021,9.97815
6.32766,12.4389
2.27958,12.2616
11.5374,23.3649
24.1871,8.6301
17.3247,12.3436
22.2126,13.811
20.3547,13.1232
22.1084,21.3313
21.7483,8.54958
20.1966,7.29776
24.1923,13.8936
17.353,22.3543
12.9721,13.3432
10.8624,2.64336
19.0633,27.5407
10.2366,11.1759
16.6232,14.2267
22.3089,15.8032
28.0445,13.7554
27.34,19.5167
24.3009,15.8746
6.74257,7.24582
23.7849,11.9524
14.1808,26.1877
21.8138,11.8028
9.28224,13.9581
12.003,10.2449
4.76273,10.6919
17.2854,24.3765
12.908,21.883
14.5368,5.6543
2.29425,18.0516
13.3945,24.0868
5.69892,15.5696
2.79266,10.39
10.5039,8.92512
10.987,14.993
13.8636,3.79869
2.82441,19.9197
12.2339,25.7107
9.04877,3.35319
24.0314,24.3513
15.322,24.558
7.71732,25.8059
15.8568,9.34205
27.9645,17.6563
17.1695,28.059
18.4392,6.3535
12.7528,2.16603
4.57435,6.95931
16.3936,16.3555
8.6644,9.96013
3.60461,21.6964
15.6238,11.2991
11.2969,27.4732
20.6342,10.2019
7.34742,4.29572
4.63223,23.3397
19.9799,17.0496
26.2566,16.2257
21.8545,17.7441
8.74875,7.9713
20.4364,15.1117
16.5325,5.76533
10.37,24.9865
16.48,26.193
17.3289,8.00492
18.3388,15.9103
12.6173,6.20361
10.7601,6.94294
17.7015,17.8098
20.8504,26.685
21.4807,5.76994
22.5244,25.629
17.6012,10.2957
12.3923,8.18627
11.024,12.9986
22.1697,3.89921
13.5776,11.4727
8.45213,12.1418
13.2222,27.9328
15.1931,28.1165
2.01133,14.1847
22.305,23.3428
25.0741,19.9161
18.565,13.9289
18.591,2.39784
5.0211,20.0538
18.9765,25.5699
24.0225,21.5739
10.2126,17.8771
17.8195,4.23895
5.80489,5.4705
7.62021,15.0507
23.1207,19.6361
23.0258,7.02247
21.1443,19.6065
2.02462,16.1276
19.3079,18.923
7.68546,17.2189
5.55503,8.85509
19.1534,11.5392
12.9465,15.29
25.8961,18.146
23.887,17.8129
26.1353,14.26
9.32656,16.0871
20.4543,2.98272
