x,y
4.52678,7.14311
14.551,7.44219
5.76909,5.58474
12.8587,2.17402
14.0698,9.42123
7.54888,12.1306
25.7767,12.725
20.432,7.26754
1.87546,13.2151
16.605,13.7374
20.5661,2.98789
22.0637,6.11934
23.9897,5.59883
18.7662,3.86092
16.0617,9.26026
25.2966,16.1368
17.9059,10.0282
14.1003,3.73347
27.1453,10.1918
9.05601,3.35887
6.70567,10.3241
25.4212,7.14986
9.48411,11.6388
2.72598,10.6937
12.1585,4.2065
21.8007,8.67478
28.1295,15.63
8.5354,13.8627
26.4799,14.5559
13.089,5.9751
24.2626,13.9854
15.6946,17.5994
4.71731,10.5259
15.0239,5.50113
20.4376,4.97313
6.03872,8.4444
16.3084,15.7085
8.96639,6.42275
23.4684,7.52524
21.5473,21.4789
14.385,20.6544
23.1879,20.3314
10.4303,20.3084
6.92491,20.1603
7.60905,25.7752
24.1856,17.3196
12.5604,22.4629
25.1134,19.7956
27.5107,19.3437
8.70501,19.3902
17.7627,26.0433
7.23015,23.0092
4.17154,18.0846
22.4181,25.7265
18.1828,22.3242
20.8953,15.2073
4.83828,19.9422
11.0243,24.1872
7.29438,16.6972
3.42384,16.149
9.11773,23.6043
25.4879,22.7709
8.59274,21.543
3.58205,14.1709
22.3613,13.8497
15.8064,26.3767
18.3258,19.0576
3.59221,21.5005
19.0417,14.4586
6.14692,18.3387
12.991,24.4064
18.9323,27.6468
23.5553,22.291
14.5404,22.6399
22.122,23.6706
26.0323,18.0213
16.9713,27.9891
14.753,18.7049
13.5935,16.6915
7.45668,13.9987
10.3308,27.3624
5.35761,16.5064
5.53863,14.5328
12.4021,20.4778
12.7966,18.5234
20.9223,19.5455
10.5815,22.2647
20.5177,24.8408
1.7786,15.0339
19.3616,20.7501
5.74616,21.6982
16.2939,21.7061
14.9644,24.5822
9.57453,25.5373
16.7171,23.6602
2.81519,19.6583
18.6215,24.2556
6.01992,24.5914
20.1075,22.867
8.87126,15.4113
2.23789,17.7308
20.7398,26.8146
26.6089,21.1216
14.6774,28.0132
22.5558,18.437
11.8027,26.014
13.8196,26.2141
23.98,24.4027
22.9928,15.7338
4.57942,23.2344
16.453,19.7249
12.641,27.815
7.32905,4.31802
12.0922,12.2605
18.0731,5.44597
27.9125,17.378
4.00526,12.224
16.4074,11.3786
15.7448,7.62332
19.341,8.85604
17.9106,12.7265
18.9254,11.0123
17.7226,7.68312
16.1022,5.65729
10.9426,2.63788
23.782,12.4481
10.8328,18.3655
19.9936,12.7009
16.1715,3.65894
11.9262,8.42481
17.2099,15.2575
10.4203,7.11618
22.1438,3.88309
17.203,1.94713
8.70723,9.72087
5.96505,12.5879
11.4654,10.3636
22.4503,9.22579
13.4253,14.5239
3.51373,8.84969
10.3021,4.93906
11.221,14.06
20.7614,10.2582
24.8445,8.63126
15.2083,1.87922
21.8513,11.9259
4.53567,7.1354
13.7606,7.65604
5.77467,5.57038
12.885,2.17139
13.4799,9.70037
7.84489,11.9295
25.7729,12.2656
19.4914,6.81747
2.10672,12.8406
16.0733,13.5087
20.3738,2.9737
21.817,5.88757
23.6721,5.16437
18.4519,3.49721
15.4747,9.60423
25.6306,15.9476
17.4685,9.65664
14.1735,3.69553
26.8046,9.0282
9.07915,3.35668
6.77712,10.239
25.0147,6.64107
9.77084,11.4143
2.73283,10.6883
12.2008,4.19225
21.1859,7.76953
28.0354,15.3831
9.34782,13.3665
26.4722,14.1373
12.1889,6.1922
24.4659,14.3235
16.0061,17.2017
4.78586,10.3878
14.1159,5.69076
20.0713,4.92612
6.13805,8.33672
15.2161,15.3915
8.59598,6.30588
23.1598,7.36669
21.62,21.3888
14.6317,20.7078
23.121,20.0692
10.6793,20.0156
6.83067,19.8913
7.65931,25.7848
24.1638,17.2522
12.3255,22.5359
25.102,19.8041
27.5002,19.3466
8.77203,19.4176
17.8153,25.9631
7.20786,22.9707
4.28118,17.9272
22.5612,25.5864
18.1447,22.3529
20.8691,14.8801
4.80594,19.8486
11.0389,24.0595
7.18951,15.373
3.40928,16.1367
9.11861,23.5305
25.4678,22.7793
8.48214,21.4293
3.56837,14.1618
23.013,14.2852
15.8581,26.3586
18.541,19.1524
3.59727,21.514
18.7476,15.4499
6.53175,17.9158
12.9968,24.4191
18.9673,27.5945
23.6272,22.0022
14.317,22.6825
22.2678,23.4663
26.0068,18.0213
17.0095,27.9906
13.1449,18.6388
12.5339,16.0048
7.34993,13.3317
10.2798,27.3487
5.4019,16.2677
5.56122,14.2136
12.6028,20.5599
11.405,17.6546
20.7764,19.3556
10.4002,21.9957
20.7432,24.7566
1.7623,15.0042
19.517,20.9042
5.77576,21.5869
16.1834,21.97
14.9831,24.5664
9.62598,25.4643
16.8529,23.8752
2.81497,19.6856
18.8165,24.2353
6.05628,24.6004
20.1921,22.7866
9.19658,12.5078
2.28001,17.7701
20.7803,26.754
26.5976,21.1301
14.7361,28.0092
22.4067,18.2031
11.7044,25.9456
13.7721,26.26
24.0878,24.2946
22.4601,16.2058
4.62529,23.2156
16.7564,20.0546
12.4825,27.7886
7.32197,4.30342
12.7521,12.1325
17.3817,4.98392
27.9034,17.3897
4.08101,12.2481
15.8357,11.2973
15.0369,7.47388
18.5678,8.12747
16.963,13.771
17.6987,11.9491
16.9615,6.93751
15.4577,5.51962
10.921,2.64071
23.8227,12.4573
9.41017,17.5227
19.2134,13.5065
16.0098,3.55816
11.1472,8.27474
16.7485,15.7419
9.59083,7.04227
22.249,4.04079
17.201,1.95171
8.24986,8.52529
6.0378,11.8433
12.1434,9.99026
22.0914,8.91172
13.1212,14.0949
3.50942,8.79772
10.0091,5.09161
11.1191,14.1146
19.9332,9.58026
24.7444,9.09593
14.8353,1.96439
21.3671,12.9673
4.53171,7.09562
13.0497,7.66609
5.77839,5.55019
12.8556,2.17632
14.0311,9.40538
8.04919,10.928
25.7884,12.0905
18.9488,6.1926
2.15072,12.7585
15.0675,13.1422
20.5574,2.97479
21.9924,6.24051
23.7719,5.33602
18.59,3.39065
16.0054,9.22169
26.0747,16.0235
17.8477,9.97092
14.0268,3.79357
26.8074,9.03014
9.06055,3.34542
6.55094,9.6593
25.4994,7.24447
9.81696,9.76816
2.7355,10.6799
12.0841,4.26733
20.5544,7.62797
28.0378,15.3958
10.8675,11.4889
26.9224,13.7371
11.5717,6.32489
25.0123,14.3296
14.3851,17.0736
4.70525,10.3688
13.4703,5.71167
20.4805,4.9504
6.42623,7.68782
14.8333,15.1269
7.77557,6.23564
23.5222,7.51608
21.6515,21.3383
14.6357,20.6801
23.1153,19.9774
10.7001,19.9495
6.83607,19.8737
7.76775,25.8277
24.2024,17.1268
12.4207,22.4996
25.1066,19.8012
27.4993,19.3284
8.77819,19.3968
17.8486,25.9247
7.31786,23.0291
4.75623,18.0029
22.6168,25.5418
18.232,22.2471
21.3507,14.2635
4.79917,19.9893
11.1565,24.0459
7.42788,15.4063
3.60076,16.3875
9.24623,23.5004
25.4802,22.7663
8.49492,21.4123
3.66243,14.415
23.3579,14.3098
15.9024,26.3764
18.5796,19.1328
3.60756,21.612
17.6412,15.5446
6.74876,17.8757
13.1178,24.3737
19.0079,27.5525
23.6637,21.9294
14.4123,22.6714
22.3234,23.4134
25.996,18.0105
17.061,28.004
13.0045,18.551
12.4721,16.2907
7.60494,13.4163
10.3585,27.3361
5.58881,16.187
5.69308,14.1904
12.6192,20.5117
11.1543,17.7929
20.7823,19.1909
10.4937,21.9384
20.8024,24.7109
1.80285,15.11
19.6391,20.8296
5.8991,21.6403
16.2483,21.8797
15.0999,24.5494
9.72684,25.4409
16.9283,23.7593
2.81854,19.7846
18.8717,24.2082
6.15722,24.6479
20.2279,22.7408
7.97323,11.0717
2.28451,17.8695
20.8213,26.7106
26.6106,21.1183
14.7532,28.0096
22.4513,18.0914
11.7903,25.9403
13.8128,26.2468
24.1404,24.2489
22.4511,16.092
4.72874,23.2572
16.7522,19.945
12.5429,27.7911
7.55515,4.23331
12.24,12.562
17.5223,4.96666
27.8981,17.3691
4.33033,12.5677
13.7833,11.314
14.9588,7.25726
18.2954,8.32809
16.4843,13.9131
15.6697,10.751
16.913,6.89615
15.5806,5.41501
11.1316,2.58564
23.8475,12.359
9.18654,17.439
19.93,11.814
16.1237,3.5516
11.0779,8.56069
16.3219,17.0474
9.87181,7.01113
22.206,3.95765
17.1726,1.90229
8.31065,8.22476
6.22261,11.9777
12.7213,9.62819
23.473,9.99277
13.0545,14.3809
3.21334,9.37278
10.0812,5.04826
10.9328,14.287
20.1847,7.92176
25.4578,9.83959
15.0374,1.909
21.8535,12.3285
4.58207,6.79329
13.0192,7.66923
5.98574,5.42075
13.0622,2.12889
14.5515,9.15675
6.81255,9.51407
25.8245,12.0761
18.8497,6.44483
2.00066,13.1311
14.6338,13.1396
20.5304,2.93453
23.0561,5.7332
24.9269,6.25376
18.5718,3.27237
16.4688,8.92724
26.1391,16.0162
18.7036,10.2538
14.1413,3.8104
27.3392,10.4959
9.27126,3.26305
5.05077,8.68555
26.0004,7.92658
9.52662,9.81223
2.48315,11.2085
12.197,4.27376
21.1652,6.22549
28.0329,15.3739
11.2485,10.8318
27.2473,13.5349
11.6879,6.20375
25.3534,14.1772
14.3224,17.0487
4.74893,10.6382
13.6193,5.73967
19.8536,4.76629
6.5165,7.34483
14.9034,15.1362
8.09488,6.13916
23.6682,7.74376
21.8286,21.691
14.6413,20.5773
23.281,19.9887
10.7623,19.8118
6.85489,19.8839
7.89822,25.899
24.2973,16.8735
12.5084,22.4737
25.2401,19.7424
27.4914,19.2527
8.80093,19.4257
17.8564,25.9359
7.43879,23.0986
4.75426,18.1633
22.6197,25.5454
18.1981,22.1959
21.3479,14.2736
4.80514,20.1464
11.2643,24.0368
7.411,15.5263
3.60447,16.5429
9.3973,23.3817
25.5972,22.7093
8.51291,21.4104
3.73771,14.567
23.3538,14.2766
15.9387,26.4514
18.6025,19.0836
3.63593,21.764
18.1868,16.7232
6.89559,17.8848
13.214,24.3386
19.0674,27.5125
23.7916,21.9136
14.4922,22.7235
22.3837,23.5717
26.0029,17.9116
17.1458,28.0372
12.6667,18.4884
12.5976,16.4912
7.38734,13.2588
10.3737,27.3372
5.59333,16.3543
5.7232,14.3617
12.6448,20.484
10.818,17.7288
21.3186,19.8221
10.6249,21.8059
20.7508,24.6936
1.94358,15.438
19.6072,20.8088
6.03017,21.7046
16.2474,21.7665
15.1648,24.6253
9.83029,25.4173
16.9056,23.6959
2.82293,19.949
18.8248,24.2054
6.29042,24.721
20.1482,22.7327
7.59381,11.2651
2.29067,18.0328
20.876,26.6765
26.7077,21.0701
14.7265,28.0225
22.7036,18.0763
11.8462,25.9844
13.9114,26.2055
24.2609,24.1834
22.4098,16.0395
4.86748,23.3278
16.7455,19.8256
12.6952,27.7975
7.66221,4.21906
11.7359,13.0102
17.7551,5.6669
27.9001,17.31
3.8358,12.593
13.3358,11.7119
15.3607,7.63519
18.911,8.87808
16.4352,14.2846
15.4576,11.3681
17.3586,7.62116
15.7565,5.67482
11.2721,2.54226
23.9103,12.356
8.84183,17.4262
19.9482,12.7283
16.1495,3.71389
11.4389,8.27162
16.3751,17.5696
9.88641,7.01276
21.7459,3.79038
17.1991,1.94988
8.32586,8.26057
5.77109,12.241
12.7144,9.8112
23.1535,10.4211
13.1561,14.4722
2.97776,9.62814
10.2809,5.05391
11.2314,15.0314
20.816,8.27121
25.164,10.2674
15.2015,1.88413
21.9118,12.3521
4.61633,6.77784
13.365,7.73973
6.05889,5.40355
13.2128,2.07491
14.6924,9.52016
6.7304,9.46298
25.8944,12.1236
19.328,6.90027
1.95596,13.4441
14.7231,13.2283
19.9601,2.94119
23.4487,4.78178
25.5335,7.25153
18.1371,3.71283
16.6917,9.50432
26.124,15.9225
19.5682,10.7655
14.1624,3.82713
27.4434,10.7133
9.40919,3.25715
4.87116,8.73718
26.6236,8.90111
9.87843,9.52099
2.22262,11.471
12.2224,4.30113
21.2409,6.2693
28.0306,15.3263
11.1769,11.09
27.3898,13.4412
11.8339,6.31169
25.344,14.0846
14.379,17.4581
4.60902,10.6958
13.7606,5.78159
19.7499,4.93628
6.50758,7.42784
14.861,15.5177
8.06886,6.17792
24.031,8.6249
21.8955,22.6959
14.6735,20.3736
23.9299,20.1998
10.9873,19.348
6.96124,19.9616
7.83503,25.8688
24.1854,16.2193
12.4908,22.3877
25.584,19.1993
27.5151,18.8964
8.99576,19.4908
17.3951,25.9472
7.65843,23.3267
4.59147,18.4498
22.104,26.2136
18.2943,21.8924
20.9034,14.4903
5.01664,20.3726
11.2732,23.9597
7.62568,15.5394
3.78704,16.6527
9.59556,22.9282
25.9188,22.486
8.3519,21.3816
3.74801,14.6862
22.89,14.3591
15.4544,26.2337
18.3977,17.9192
3.59166,21.7402
18.1766,15.9363
7.5891,18.0723
13.2306,24.271
18.4367,27.6213
23.8274,22.1811
14.4869,22.3852
22.7636,24.4094
25.8976,17.2632
16.475,27.9367
12.7567,18.411
12.764,16.3149
7.93515,13.5653
10.2168,27.3575
5.92798,16.9689
5.71313,14.9863
12.6792,20.405
11.0629,17.3551
20.1006,20.9921
10.7915,21.3339
20.6425,24.8608
2.0121,15.7489
18.4315,19.9085
6.26006,21.9171
16.2973,21.5383
15.2137,24.2558
9.70556,25.195
17.0062,23.4067
2.83195,19.8952
18.6886,24.4733
6.2262,24.6954
19.958,22.9764
6.55588,11.0913
2.29606,17.9735
20.3047,27.0013
26.8273,20.749
14.4789,27.9907
23.2283,18.0019
11.5604,25.9163
13.4959,26.2514
24.6641,23.9811
22.1761,16.2232
4.81664,23.299
16.4763,19.5189
12.2517,27.8091
7.97618,4.05228
11.6356,13.0783
18.1463,6.03511
27.8704,16.9559
4.03633,12.7372
13.3478,12.0467
15.5713,7.64267
19.2103,9.05027
16.6044,14.3387
15.4895,11.4113
17.5471,7.9424
16.1909,5.69448
11.5797,2.38837
23.5126,12.1691
9.145,16.8266
19.6044,12.9745
16.0372,3.70596
11.7003,8.50906
16.455,17.4534
10.4338,6.97404
21.4146,3.68417
17.4574,2.12584
8.7331,7.95412
6.01407,13.0139
12.8966,10.1029
22.904,10.2684
13.17,14.3598
2.80834,9.91573
10.2226,5.00304
11.2003,15.03
21.2771,8.48268
24.9082,9.97142
15.4915,1.79001
21.5198,12.3091
4.93586,6.63432
13.5823,7.83685
6.37422,5.24527
13.5123,1.93364
14.8066,9.51544
5.2917,9.01566
25.5876,11.8509
19.7991,7.14183
1.9992,13.7583
14.8812,13.3267
19.6017,2.84098
23.095,4.76824
26.1308,8.26063
18.0064,4.04422
16.7862,9.79466
25.9713,15.3037
19.7206,10.9808
14.0443,3.8586
27.6762,11.8124
9.71936,3.08601
3.60498,8.13631
27.0006,9.98757
9.97956,9.52759
2.27724,11.8044
12.0989,4.31625
21.5257,6.13792
28.0163,14.9849
11.1716,11.1333
26.7245,13.4929
12.2906,6.30378
24.7646,13.7162
14.4604,17.3691
4.57237,10.8434
14.2152,5.84828
19.8039,4.92049
6.85436,7.18654
14.897,15.4176
8.47706,5.97907
23.8116,8.29963
21.1296,24.3363
14.5625,19.311
22.9587,19.9109
11.1481,19.1051
7.25594,19.7798
7.97728,25.9373
23.7355,16.0647
12.5284,22.2029
25.1658,19.3956
27.4716,18.9156
9.16391,19.2219
17.4451,25.7493
8.13252,23.8407
5.48369,18.9053
21.4644,26.3025
18.301,21.5538
20.1151,14.7945
5.46851,20.894
11.4662,23.8848
7.66795,15.4123
4.14222,17.4621
9.82154,22.7809
25.9209,22.4813
8.39932,21.3998
3.91555,15.5009
22.092,14.549
15.491,26.0956
18.5801,17.5801
3.69917,21.8092
18.294,15.6022
7.71482,17.7948
13.441,24.1427
17.7661,27.7221
24.0922,21.5586
14.523,22.2172
23.1641,25.2767
25.9009,17.5357
15.8078,28.0595
12.9136,18.1819
13.0431,16.1884
7.96701,13.4348
9.97919,27.0922
6.01013,16.7496
5.77583,14.7639
12.7939,20.2288
11.2246,17.1116
20.1761,20.807
10.8731,21.0828
19.3481,25.1895
2.02739,16.1565
18.5978,19.5784
6.70439,22.4542
16.1836,20.4684
15.4336,24.1049
9.75234,24.9966
16.5067,22.4291
2.8268,20.0305
18.0466,23.6868
6.36373,24.7574
19.8743,22.7837
6.68374,10.8917
2.27624,18.1279
19.667,27.1486
26.8162,20.7504
13.8223,28.1124
22.9668,17.911
11.5435,25.8644
13.5077,26.1406
24.688,23.9869
21.571,16.479
4.93252,23.3695
16.8576,18.5926
11.857,27.8254
8.57177,3.48305
11.4751,13.1718
18.3912,6.28472
27.8706,17.0098
3.91501,13.5242
13.3425,12.1173
15.5069,7.71699
19.2292,9.05265
16.7101,14.3842
15.5821,11.4521
17.4774,8.05571
16.4253,5.95387
12.1833,2.1732
23.4181,12.0249
9.2974,16.572
19.4098,12.9246
16.4061,3.96777
11.6391,8.55694
16.5776,16.6157
10.5683,6.85633
21.7157,3.79033
18.0243,2.34265
8.9266,7.99091
6.02869,12.7806
12.922,10.0901
22.9046,10.0959
13.1886,14.1966
2.80702,10.2974
10.5145,4.78047
11.0686,15.1235
21.4827,8.69839
24.8644,9.7138
16.0802,2.01108
21.4367,12.3187
5.56819,5.86552
13.5139,7.86246
7.00971,4.60246
14.1215,1.96251
14.8541,9.59689
5.0546,9.73803
25.4018,11.6416
20.1491,7.21798
2.0246,14.1713
14.9978,13.3534
19.9142,2.9463
23.3785,4.89242
26.8384,9.41358
18.3774,4.29632
16.9137,9.9681
25.6679,15.5495
19.8105,10.966
14.4035,3.93792
27.886,13.1306
10.3007,2.63945
3.52219,8.46619
27.4835,11.2355
9.92921,9.71087
2.29085,12.2067
12.4148,4.15786
21.8753,6.21127
28.0058,15.0694
11.2598,11.1925
25.9442,13.569
12.4441,6.17281
23.9878,13.9395
14.7134,17.324
4.32291,11.5871
14.4271,5.93533
20.1861,5.14275
7.20185,6.99967
14.935,15.3444
8.76309,5.74593
23.6416,8.12399
21.1451,24.3322
14.6179,19.3327
23.3665,19.737
11.0946,18.9528
7.17658,19.6717
8.1432,26.053
23.9094,16.2594
12.5313,22.0657
25.3573,19.5564
27.4713,19.0663
9.10941,19.1668
17.4153,25.7743
8.10034,23.6294
5.45296,18.6639
21.2763,26.3857
18.2969,21.5721
20.1399,14.1697
5.43285,20.663
11.4861,23.7629
7.64658,15.4034
3.99502,17.2996
9.83561,22.6413
25.7639,22.5805
8.40775,21.2448
3.75432,15.3169
22.1214,14.0562
15.436,26.1297
18.2027,17.5013
3.88159,21.9249
18.1534,15.3057
7.69888,17.7404
13.4412,24.1835
17.5947,27.7972
24.0156,21.6212
14.529,22.0462
22.9398,25.3216
25.9389,17.6449
15.6446,28.1185
12.8959,18.096
13.0573,16.1088
7.96785,13.4294
9.88815,27.0069
5.97154,16.7324
5.74607,14.7453
12.7654,20.0855
11.2489,16.9601
20.0101,20.5412
10.8797,20.9383
19.339,25.1912
2.00749,16.3339
18.289,19.4994
6.66953,22.2337
16.2838,20.4388
15.4402,24.13
9.71176,24.8123
16.4906,22.4285
2.87077,20.2097
18.1232,23.6032
6.53967,24.8753
19.9394,22.7288
6.85796,10.9386
2.27248,18.3107
19.4836,27.2161
26.8172,20.9224
13.6696,28.1695
22.7131,17.8576
11.4745,25.7544
13.4367,26.1834
24.4429,24.0434
21.9263,16.0317
5.11263,23.4889
16.4363,18.4437
11.7407,27.7269
9.23757,3.31195
11.3527,13.0888
18.3691,6.31065
27.8733,17.1393
4.01757,13.3362
13.2173,12.0262
15.3199,7.70955
19.0354,8.971
16.5425,14.1779
15.7689,11.4362
17.2949,7.99688
16.3946,6.02349
13.0105,2.14428
23.2874,12.4588
9.29501,16.5355
18.9204,12.6117
16.3707,4.02406
11.4581,8.62205
16.5125,16.4308
10.5426,6.84498
22.4088,4.2584
18.9217,2.35954
8.87408,7.94235
6.05185,12.7689
12.8978,10.0096
21.9277,10.6569
13.0633,14.1153
2.80121,10.4325
10.5145,4.84738
10.8062,15.0109
21.0312,8.89118
23.9016,10.5926
16.9655,2.022
21.0027,12.401
5.92662,5.4431
13.3346,7.93295
7.50987,4.26799
14.983,1.94965
14.8642,9.65498
5.35874,9.58002
25.5437,11.719
20.2056,7.08644
2.00642,14.3382
14.8283,13.1951
20.7308,3.18109
23.933,5.54981
26.911,9.40946
18.3484,4.3117
17.1697,10.0119
25.8124,15.6519
19.7894,10.8169
14.3739,3.93651
27.9048,13.2091
11.084,2.60223
3.59613,8.59843
27.49,11.2876
9.768,9.72805
2.27254,12.3592
12.3864,4.14735
22.0046,6.21489
28.0089,15.1752
11.2218,11.097
25.9816,13.664
12.4149,6.14935
24.0983,14.2772
14.7394,17.3374
4.55718,11.4117
14.4,5.93546
20.1861,5.09623
7.0755,7.0758
14.8761,15.2808
8.76179,5.82688
23.0075,8.58618
21.1713,24.3188
14.6319,19.3697
22.9254,20.3557
11.0611,19.0253
7.11579,19.6549
8.06264,25.9944
23.8028,17.1286
12.6618,22.0919
24.9212,20.2341
27.4675,19.0061
9.06558,19.1571
17.4153,25.7743
8.05136,23.6134
5.3889,18.6462
21.2389,26.4041
18.3471,21.549
18.0632,9.83486
5.38175,20.6461
11.4675,23.6902
7.60978,15.3841
4.00402,17.2036
9.78237,22.6196
25.7587,22.5713
8.35659,21.2203
3.77139,15.2179
21.1505,14.6556
15.4359,26.1407
18.2896,17.5265
3.80103,21.8674
18.0885,15.205
7.65481,17.7331
13.4337,24.125
17.5391,27.8245
23.7902,22.1571
14.6529,21.9413
22.9132,25.334
25.5803,18.347
15.581,28.1496
12.9092,18.1067
13.065,16.1152
7.97004,13.4168
9.80852,26.9496
5.93984,16.709
5.71319,14.7231
12.765,20.0978
11.2223,17.0372
20.0572,20.5127
10.9758,21.019
19.398,25.2427
2.01982,16.2482
18.2896,19.5264
6.62177,22.2152
16.2826,20.499
15.4336,24.1407
9.66396,24.7963
16.5768,22.4782
2.81727,20.1398
18.2009,23.6423
6.45836,24.8164
19.9724,22.7144
6.86369,10.9256
2.28569,18.2223
19.4369,27.2408
26.8114,20.8852
13.5978,28.1174
22.3073,18.4557
11.4555,25.6845
13.4247,26.125
24.43,24.0499
21.5189,16.6196
5.03259,23.4293
16.4403,18.5052
11.6642,27.6676
9.32203,3.28656
11.0204,13.1729
18.2748,6.14508
27.8654,17.0542
4.04092,13.2367
12.9666,12.1316
14.8858,7.57202
18.8241,8.04251
16.5363,13.9447
14.8713,11.4073
16.8837,7.56985
16.0837,5.74244
13.107,2.10465
22.6005,13.2828
9.25311,16.5392
16.7963,11.9617
16.1802,3.74956
11.0177,8.7902
16.5699,16.5059
10.2712,6.94374
22.4952,4.34997
19.0162,2.4192
8.56609,7.9828
6.05098,12.7527
12.4083,10.2146
22.1793,10.3213
12.7649,14.1408
2.81181,10.36
10.4201,4.95349
10.6599,15.1263
21.8019,8.36593
23.9281,11.2809
17.0832,1.97699
21.0867,11.9898
5.99238,5.42445
12.8851,8.01297
7.57993,4.23701
15.0915,1.92031
14.2265,9.46881
5.39965,9.48835
24.5884,13.1623
20.4368,6.92121
2.01821,14.2559
14.616,13.3902
20.8228,3.25624
24.2367,5.80987
26.0056,7.90364
18.1117,4.17594
16.1701,9.42609
25.6443,16.3503
20.2723,9.71521
14.2049,3.7609
27.8632,13.0728
11.1702,2.56106
3.59266,8.52708
27.4886,10.761
9.26857,9.84279
2.28396,12.2813
12.2725,4.20931
22.326,6.34
28.0106,15.0662
10.7014,11.2164
26.1325,14.4142
12.1146,6.18584
24.0319,15.1403
14.7652,17.3657
4.5723,11.309
14.0663,5.75085
19.9164,5.01317
6.69329,7.29428
14.9215,15.3718
8.52038,5.99018
23.7846,8.60026
21.2544,24.2755
14.6771,19.4643
22.8709,20.3587
11.0626,19.0515
7.13742,19.6779
8.1403,26.0514
23.7908,17.1253
12.7615,22.2115
24.8686,20.2644
27.4681,18.8522
9.06588,19.1521
17.4153,25.7743
8.05948,23.5927
5.39117,18.6452
21.3386,26.3512
18.3708,21.5476
17.2931,10.0868
5.38694,20.6368
11.4761,23.7408
7.62658,15.3899
3.95348,17.2578
9.8105,22.6403
25.8794,22.5042
8.38801,21.2365
3.80688,15.2659
21.0668,14.6558
15.4308,26.1257
18.3887,17.5523
3.89644,21.9555
18.2404,15.2875
7.64387,17.7464
13.4369,24.1268
17.6264,27.7799
23.7954,22.1319
14.7188,21.804
23.0196,25.2767
25.5259,18.3758
15.6627,28.1103
12.9286,18.222
13.1158,16.2353
7.97004,13.4168
9.88201,27.004
5.92722,16.7262
5.73407,14.745
12.8265,20.2152
11.2962,17.0671
20.0797,20.4991
11.0124,21.0485
19.4791,25.1952
1.97504,16.4746
18.2883,19.5494
6.63364,22.195
16.3771,20.5137
15.4355,24.1275
9.67524,24.7697
16.5935,22.4993
2.91138,20.2539
18.2451,23.6235
6.53946,24.8818
20.0151,22.693
6.61584,10.8823
2.25113,18.4108
19.5304,27.1926
26.8114,20.7385
13.6745,28.1678
22.2887,18.4457
11.4275,25.7376
13.4247,26.1267
24.5425,23.9868
21.4995,16.6082
5.12231,23.502
16.4844,18.5181
11.7389,27.7127
8.95142,3.37737
11.1951,13.2463
17.5238,6.15413
27.8665,16.8943
4.0794,13.2854
12.9851,12.2522
13.8539,7.80655
17.7355,8.14188
16.6975,14.0177
14.8429,11.5171
15.8266,7.67061
15.574,5.71164
12.7083,2.1774
22.5469,13.3114
9.298,16.6276
16.8073,12.0229
15.7077,3.74067
10.2514,9.33442
16.6721,16.528
9.92749,7.29895
22.1015,3.82785
18.5742,2.40095
8.22611,8.32981
6.01052,12.7754
11.5966,10.8139
22.2272,10.6379
12.9171,14.2504
2.71706,10.7238
10.0082,5.07827
10.6651,15.1713
23.3186,7.58919
24.1531,11.1752
16.6606,2.02714
20.9189,12.1504
5.73165,5.65204
11.9302,8.27861
7.21851,4.33678
14.6829,2.00019
13.3761,9.90092
5.43734,9.27594
24.5378,13.1348
20.0938,6.43536
1.95496,14.5234
14.7671,13.5036
20.4507,2.90502
23.6213,4.93409
24.8856,6.34746
17.6223,4.15729
15.3528,9.59791
25.6465,16.3801
21.6673,8.71802
13.7598,3.85214
27.8512,12.9065
10.7876,2.64713
3.46962,8.94474
27.4836,10.7603
8.51517,10.3011
2.20588,12.5942
11.8472,4.32725
22.0227,6.08135
28.0024,14.9003
9.84635,11.7814
26.0624,14.4248
11.6492,6.30508
24.032,15.1396
14.7814,17.4706
4.62662,11.3194
13.5835,5.83206
19.5234,4.59904
6.40749,7.52369
14.9685,15.4849
8.29745,6.10145
24.4831,9.20644
21.371,24.2169
14.7401,19.5145
22.8071,20.359
11.1312,19.0872
7.2116,19.7891
8.58488,26.5367
23.7937,17.1921
12.816,22.2692
24.8309,20.3562
27.5233,18.4855
9.14127,19.2693
17.4871,25.7212
8.13172,23.7197
5.47392,18.8214
21.7627,26.2052
18.4318,21.5412
17.3425,10.2769
5.39413,20.8161
11.5482,23.8073
7.72602,15.4197
4.10894,17.3789
9.87166,22.7355
25.971,22.1388
8.44017,21.3535
3.89908,15.3976
20.6658,14.7734
15.5189,26.068
18.4706,17.5513
4.39238,22.5488
18.504,15.3843
7.72446,17.8596
13.5168,24.1415
18.0979,27.6292
23.7698,22.1052
14.7492,21.7669
23.4205,25.1356
25.5136,18.4824
16.1586,27.9596
12.9603,18.2813
13.1808,16.2966
7.97004,13.4168
10.3389,27.3631
6.02295,16.8179
5.81508,14.8323
12.891,20.2756
11.349,17.0991
20.1218,20.4728
11.0625,21.0859
19.5704,25.0865
2.12924,17.2425
18.3146,19.545
6.69573,22.3304
16.5195,20.4263
15.5128,24.0707
9.78444,24.8447
16.6375,22.4207
3.39833,20.8849
18.2774,23.5625
7.01013,25.4016
20.0735,22.6829
6.52431,10.9596
2.64813,19.102
19.9782,27.0432
26.8699,20.3661
14.1948,28.0209
22.2387,18.4463
11.5606,25.7964
