x,y
15.9373,22.1305
10.1182,16.5649
26.6869,21.0929
20.3625,21.7677
2.19232,18.5256
27.9367,17.4725
19.6625,7.06973
13.642,28.158
5.81252,16.3659
27.5661,11.6499
21.1513,26.4673
18.8592,4.50282
24.6826,9.46165
3.98208,22.0174
7.77702,23.3288
1.921,16.6084
9.9056,27.0365
13.9808,5.74049
17.5115,27.8519
17.5955,8.21083
2.92523,20.3584
20.3811,24.6271
14.8068,26.3524
23.5736,7.84979
5.39758,9.33725
9.11754,14.2272
11.8761,6.53887
20.9575,19.8604
6.38157,21.9726
20.4376,16.4035
5.78816,14.3676
16.2923,2.05401
15.0542,3.82748
19.3913,9.0478
11.2307,4.50379
22.7964,25.4166
4.12828,13.0103
25.5796,22.6955
21.926,3.81307
9.93065,7.1144
12.2948,21.8018
8.64232,3.36777
10.5128,12.7884
18.8162,23.0349
19.3785,27.2843
22.6959,9.64254
6.60131,24.9365
13.108,3.96804
5.64332,5.8335
26.1576,13.0624
4.42754,7.37183
14.9036,19.2938
12.8775,26.1076
11.033,14.7753
26.2566,15.078
24.8936,6.35982
13.0019,14.4403
13.7572,7.70982
7.04773,10.57
17.5958,12.6301
11.192,18.2521
8.18351,26.0988
19.7411,18.2764
4.61939,11.121
17.8538,6.22913
23.8252,12.2179
10.6233,20.7058
5.19612,20.4324
14.1194,24.475
8.12697,12.5015
22.285,15.6435
7.06169,4.4969
12.1462,16.4328
21.8086,17.8577
3.42547,9.05373
16.0881,24.1244
15.5881,28.1738
26.917,9.76457
15.9109,11.5555
24.7338,20.757
20.8509,10.3928
23.7955,18.0563
7.61499,20.0824
18.6024,25.4472
10.4585,2.66334
25.55,11.2103
6.39502,7.66858
6.14132,12.4034
3.8753,14.9457
2.15359,12.7356
24.2852,24.155
15.9638,5.60036
16.8229,9.9866
15.2597,7.56994
25.9611,17.0825
20.2278,2.97478
14.4446,2.00147
11.6518,27.6616
21.406,8.15823
5.13741,23.5151
28.0653,15.4771
18.9444,15.5658
9.14675,16.103
11.4263,10.7774
16.968,15.7332
24.1876,16.1625
9.09319,24.3421
26.0142,7.97567
18.5377,21.2483
18.3446,2.40315
23.4932,22.3428
10.8529,25.2762
22.2661,6.37162
12.517,12.5028
14.875,9.5341
16.9554,3.96485
12.482,19.9236
9.26034,5.3113
13.548,18.2262
9.28144,10.8641
18.6475,10.8115
25.5574,19.0108
17.8935,17.4517
1.93658,14.5857
19.7962,12.4291
16.613,26.0756
3.90121,17.3547
10.2523,9.12107
23.5916,4.90586
27.9405,13.5167
14.39,21.077
20.6456,5.24951
17.7637,19.4221
12.362,23.9775
15.0118,15.9861
27.5154,19.3459
12.4935,2.20072
10.5981,23.059
7.47973,15.0635
9.98877,19.3716
8.10315,8.90987
21.9796,23.6096
22.8202,19.9387
8.90828,21.6853
7.58471,6.36094
2.70045,10.758
16.0923,22.1188
11.1031,16.2089
26.6472,21.1012
20.4342,21.8716
2.22842,18.4791
27.924,17.4329
19.7606,7.02542
13.5535,28.0951
5.82881,16.515
27.5543,11.588
21.0795,26.511
18.8653,4.41395
24.6985,9.47298
3.93431,21.9755
7.51503,23.1316
1.95535,16.5429
9.82307,26.9787
14.0158,5.85847
17.4257,27.899
17.1922,8.02405
2.95303,20.2882
20.3098,24.6686
14.6555,26.4124
23.5647,7.85897
5.35164,9.63204
9.34664,14.1561
12.0751,6.33735
20.8136,19.913
6.08451,21.7442
20.6779,16.5168
5.586,14.5326
16.4071,2.05686
14.9843,3.92317
18.99,8.85393
11.1015,4.59313
22.7341,25.4574
3.99867,13.3659
25.5399,22.7233
21.9978,3.80472
9.42704,7.302
12.6323,22.0053
8.77041,3.3786
10.4298,12.4999
18.8129,23.2217
19.2986,27.3292
22.7103,9.67111
6.53989,24.8775
13.0208,4.12481
5.6907,5.74677
25.9783,13.154
4.47371,7.27801
15.245,19.2749
12.718,25.9728
11.4214,14.2374
26.1024,15.1182
24.8923,6.36781
13.4198,14.3132
13.2988,7.91546
7.0839,10.631
18.3309,13.6889
11.5568,18.1505
8.10192,26.0545
19.7029,18.26
4.5658,11.4576
17.9504,6.18192
23.6116,11.4549
10.8702,21.1066
4.95175,20.1003
14.2932,24.4496
8.19983,12.5373
22.3369,15.4121
7.11235,4.405
13.0662,16.2896
21.7826,18.1691
3.47089,8.95853
16.2585,24.1093
15.497,28.2173
26.907,9.72668
17.0263,11.9749
24.6799,20.7728
20.6172,9.97906
23.7746,18.1178
7.47751,20.2878
18.5095,25.4941
10.5908,2.66469
25.5952,11.2252
6.36358,7.92366
6.20986,12.5836
3.7738,15.3613
2.1651,12.641
24.2339,24.1912
16.0078,5.71919
17.8608,9.45683
14.6137,7.61534
25.9431,17.1399
20.2801,2.99779
14.5186,2.00566
11.6924,27.6949
21.6743,8.45753
5.15863,23.5315
28.0656,15.4838
19.235,16.7305
9.0524,15.6415
11.9264,10.2746
17.5008,15.7278
24.2291,16.0956
8.86577,24.2053
26.0375,8.00882
18.5387,21.5731
18.4173,2.36207
23.3699,22.377
10.6686,25.1631
22.1559,6.36329
12.9264,12.0058
13.7254,9.40376
16.7775,4.02562
12.6346,20.2334
8.95354,5.37343
15.5085,17.4977
8.98025,10.6717
18.9516,11.1192
25.5305,19.0845
17.4901,17.7267
1.94621,14.5757
16.2339,13.8669
16.4578,26.1465
4.05718,17.677
10.2652,9.14129
23.5997,4.99061
27.9444,13.5315
14.8216,20.8815
20.5703,5.08047
18.1238,19.6206
12.3529,23.9028
15.2186,15.5424
27.5116,19.3384
12.5652,2.18416
10.5257,23.0997
7.50451,14.3759
9.69628,19.505
8.15184,8.80014
21.8507,23.6601
22.8735,20.0182
8.90828,21.6853
7.45719,6.68408
2.71914,10.7283
16.3848,22.1286
11.3947,15.5271
26.6616,21.0908
20.4096,22.276
2.22801,18.4844
27.9199,17.4317
20.2847,7.03997
13.5973,28.1298
5.86645,16.7758
27.5544,11.612
21.12,26.4831
18.7539,4.28783
24.684,9.45888
3.94979,21.9886
7.25749,23.0208
1.95406,16.5415
9.86478,26.9944
13.8701,5.77674
17.4732,27.8679
16.9527,7.43615
2.9639,20.2966
20.1696,24.7258
14.4749,26.3364
23.5471,7.82459
5.18649,9.94779
9.64103,13.7305
11.9426,6.29054
20.8996,20.3376
5.90121,21.5536
21.2095,16.4106
5.55166,14.8012
16.4789,2.0607
14.7723,3.98913
19.758,8.95072
10.8068,4.65038
22.7701,25.4324
3.87896,13.7074
25.5636,22.7071
22.0736,3.80076
9.47844,7.30307
13.264,22.129
8.84185,3.38021
10.6317,11.7968
18.5386,23.5704
19.3436,27.3008
22.803,10.0984
6.5656,24.8971
12.7351,4.1565
5.71963,5.69815
25.9792,13.1764
4.49499,7.2325
16.1414,19.3854
12.5317,25.8876
11.6299,13.5286
26.0943,15.1587
24.9273,6.40564
13.594,13.9013
12.0701,8.28221
6.98775,10.8031
19.5114,14.7499
14.1736,18.9711
8.14145,26.0637
19.8591,18.6301
4.41557,11.7861
18.485,6.22888
23.6593,11.9027
10.8551,21.1322
4.90602,19.8197
14.449,24.3371
8.0938,12.4658
22.5842,14.958
7.1402,4.34639
13.3094,16.0857
21.8325,18.3109
3.48205,8.9157
16.438,24.1277
15.5452,28.1763
26.913,9.76048
16.4017,11.4518
24.6772,20.8804
20.8767,10.5976
23.8154,18.0523
7.47751,20.2878
18.3615,25.5611
10.6641,2.66155
25.5675,11.2357
6.21927,8.24364
6.12461,12.8246
3.76591,15.7002
2.19974,12.6253
24.2605,24.1653
15.8563,5.78545
17.9372,10.1935
14.59,7.78627
25.9424,17.1972
20.226,2.9746
14.4615,2.00038
11.6907,27.6873
22.3679,9.9464
5.15796,23.5312
28.0635,15.4845
19.8178,16.4346
9.76983,15.7452
12.0489,10.3598
17.8535,16.0855
24.1671,15.8037
8.80953,24.1722
26.0058,7.98013
18.3545,21.649
18.3554,2.37671
23.2969,22.4114
10.566,25.1216
22.1937,6.20961
13.213,11.9831
13.9298,9.68011
16.8082,4.02634
12.3341,20.0166
9.08838,5.32913
15.4969,17.7411
9.19586,10.3921
19.643,11.2238
25.5201,19.146
17.4717,18.0473
1.94021,14.5923
15.2082,13.0085
16.3653,26.2063
3.97573,17.5201
10.5943,8.99367
23.607,4.88202
27.966,13.5307
14.73,21.1656
20.5241,5.16154
18.6254,19.6763
12.271,23.8402
13.6214,16.2722
27.5093,19.3413
12.5126,2.20317
10.4504,23.0132
7.8752,14.0813
9.56402,19.3109
8.22852,8.60649
21.7684,23.6998
22.7585,20.3102
8.7196,21.6892
7.52314,6.54415
2.70876,10.7559
16.4355,22.2084
11.7213,15.4224
26.6509,21.0928
20.3946,22.248
2.22796,18.4904
27.9235,17.4345
21.7502,8.09883
13.5947,28.1269
5.63002,16.0746
27.5753,11.6026
21.1153,26.4835
18.757,4.31035
24.7249,9.52421
3.95014,21.9898
7.19376,22.9981
1.95294,16.5521
9.86132,26.9928
13.5,6.06859
17.4709,27.8702
16.7004,7.44089
2.96629,20.2991
20.0808,24.7719
14.3734,26.2872
23.6871,7.84938
5.2712,9.8093
9.84941,13.7486
11.5564,6.5407
20.7614,20.2856
5.88516,21.4884
21.8227,16.445
5.88355,14.0916
16.4203,2.068
14.8356,3.96043
20.3057,9.40286
10.9457,4.63669
22.7647,25.4329
3.96076,13.5637
25.5628,22.715
21.9826,3.82057
9.67711,7.22916
12.8861,21.9384
8.78295,3.36859
10.6695,11.8082
18.3806,23.6404
19.3429,27.3093
23.6553,11.4256
6.5634,24.8959
12.8694,4.16825
5.69956,5.73584
26.0168,13.2221
4.47872,7.26764
16.2235,19.8355
12.4314,25.8321
11.8359,13.4307
26.0832,15.2109
24.9195,6.32802
13.6584,14.2725
12.4667,8.32056
7.20081,10.3217
20.5301,14.5917
14.1782,19.2438
8.14119,26.057
20.1467,18.3903
4.49969,11.6445
18.2821,6.2339
24.0479,13.3614
10.6039,21.0192
4.89043,19.7543
14.4152,24.2879
8.43237,12.2065
22.4992,14.5746
7.11964,4.38967
11.9234,17.4102
22.1409,18.4131
3.47142,8.94912
16.4136,24.2076
15.5426,28.1778
26.9045,9.74099
16.287,11.3243
24.6512,20.9413
21.5694,11.768
24.0399,17.7997
7.40158,20.185
18.2743,25.6289
10.61,2.66745
25.6293,11.2782
6.2931,8.10318
6.43152,12.1671
3.70079,15.5417
2.18925,12.6469
24.2548,24.1669
15.488,5.8506
17.5614,9.86654
14.6299,7.65207
25.9869,17.64
20.2961,2.99987
14.5287,2.00085
11.6391,27.6556
22.3054,9.2614
5.11236,23.4934
28.1034,15.6089
19.3933,16.5127
10.5193,16.5986
13.1756,9.83404
17.5082,15.8497
24.2944,16.5952
8.69317,24.1193
26.0818,8.15015
18.3134,21.7118
18.4271,2.39986
23.0377,22.5909
10.4339,25.0629
22.9894,6.9063
14.6919,11.137
15.6284,9.37478
16.0941,3.97812
12.2695,19.9573
8.62321,5.56732
15.6483,17.9334
9.41763,10.285
19.3293,11.0762
25.5007,19.5351
17.6456,17.8444
1.95752,14.5141
15.7417,13.4245
16.1832,26.3441
4.15208,17.8655
10.8789,8.79089
23.6218,5.02255
28.0271,13.6698
14.7324,21.1532
19.85,4.94939
18.3384,19.7185
12.2505,23.7687
13.9962,16.8073
27.4772,19.4069
12.5712,2.19767
10.3974,23.0171
7.64878,13.9248
9.56005,19.3043
8.35225,8.60036
21.5338,23.8671
22.4543,20.55
8.69642,21.7026
7.23157,6.95435
2.70604,10.6428
16.393,22.2668
12.3257,15.5809
26.6152,21.1596
20.1958,22.3831
2.23776,18.4261
27.9688,17.5418
20.9709,7.80612
13.5407,28.0935
5.79223,16.6943
27.604,11.7619
21.0588,26.5315
18.0018,4.34763
25.1529,9.97529
3.90168,21.9507
7.0914,22.9557
1.96821,16.4819
9.81185,26.9608
13.4964,5.92798
17.412,27.9125
16.8516,7.57775
2.91525,20.2591
19.8706,24.9319
14.2112,26.214
24.1114,8.40635
5.00543,10.1946
9.63677,12.2682
11.5233,6.25345
20.4616,20.4013
5.83006,21.4328
21.4184,16.6887
5.70742,14.7066
16.4959,2.04557
14.1513,3.9587
19.3234,8.93166
10.3408,4.64359
22.7066,25.4805
3.86425,13.9318
25.5046,22.7652
22.1188,3.73056
9.75223,7.17797
12.8645,21.8664
8.82431,3.36754
11.3742,10.6916
18.2956,23.7071
19.2802,27.3415
23.4125,10.8675
6.51467,24.8645
12.2194,4.15788
5.72311,5.6586
26.062,13.7311
4.48151,7.1551
16.243,19.8428
12.2841,25.767
13.7338,12.8893
26.1083,15.6842
24.9455,6.51254
14.2383,14.823
12.6562,7.89783
7.03357,10.0955
20.3253,14.7458
14.1378,19.2439
8.09329,26.0243
19.8721,18.4484
4.1372,11.9792
18.4663,6.39757
24.3029,14.6407
10.5787,21.0254
4.83837,19.721
14.3803,24.2216
7.72923,11.9299
22.3189,14.8995
7.12294,4.31717
12.1991,17.6839
21.8462,18.646
3.51168,8.85776
16.3785,24.2677
15.4831,28.2159
27.0559,9.88494
16.6291,11.6334
24.3628,21.1341
21.329,11.1139
23.8176,18.5077
7.41104,20.1704
18.0709,25.7514
10.661,2.66856
25.6069,11.8492
5.95396,8.4541
5.94958,12.7426
3.87966,15.9071
2.224,12.5587
24.1966,24.216
15.5368,5.88385
17.7737,9.90575
14.7451,7.87602
26.0336,18.0339
20.3527,2.99754
14.624,1.99729
11.5732,27.6187
22.2111,9.11259
5.02979,23.4302
28.1087,15.6096
19.4566,16.7747
10.5161,16.858
13.7686,9.6837
15.782,16.043
24.2286,16.5367
8.59371,24.0648
26.0723,8.12418
18.1443,21.7889
18.4978,2.40078
22.7774,22.8348
10.3049,25.0119
23.0573,7.13227
14.871,11.3234
15.8057,9.56692
16.1248,4.01135
12.098,19.8597
8.62681,5.75123
15.5353,18.0271
8.64966,9.68659
19.1481,11.3581
25.164,19.7692
17.5251,17.8736
1.95901,14.4423
15.1945,13.2583
15.9752,26.3511
4.19884,17.8739
10.8884,8.86046
23.6529,5.03417
27.9956,13.6541
14.5845,21.2612
19.956,4.95659
18.0752,19.7949
12.2167,23.7145
13.9092,16.8831
27.4359,19.4357
12.6783,2.17794
10.3428,23.016
7.61734,14.6168
9.53726,19.2631
8.99067,7.7182
21.3014,24.1044
22.1292,20.9527
8.61455,21.7253
7.12072,7.01553
2.76157,10.5953
16.2388,22.3769
12.2335,15.5558
26.5629,21.1827
19.9331,22.6647
2.25827,18.331
27.9662,17.56
20.9737,7.53954
13.4817,28.0565
6.19527,17.669
27.6027,11.7321
21.0111,26.5632
18.0728,4.35196
25.0505,10.4377
3.80873,21.8857
7.01157,22.9158
1.98463,16.3983
9.74011,26.9206
14.5983,5.88347
17.357,27.9388
17.0257,7.90783
2.81473,20.1958
19.6385,25.117
14.0356,26.1408
24.171,8.71265
4.86675,10.2222
9.53472,15.1713
12.6059,6.03331
20.152,20.6852
5.74696,21.4325
21.4227,17.0387
5.90956,15.6901
16.5757,2.06643
14.1493,3.93598
19.4873,8.87687
10.3445,4.79436
22.6734,25.5282
3.88291,13.9782
25.4677,22.8016
22.1344,3.78107
10.7411,6.75454
12.6551,21.7702
8.95044,3.3674
11.9685,10.554
18.1382,23.7949
19.2345,27.3857
23.1176,10.9506
6.43153,24.8141
12.18,4.09215
5.75305,5.5693
26.0783,14.1675
4.53651,7.10058
16.0849,19.9445
12.1315,25.7081
13.2457,12.9172
26.18,16.1028
24.9507,6.51019
14.1205,14.9133
12.6973,8.01659
6.83571,10.5168
17.7577,15.7853
14.0283,19.3413
8.01836,25.9747
19.7645,18.7347
4.16768,12.0439
18.5412,6.41485
24.1192,14.5401
10.4827,21.0247
4.75293,19.7505
14.2337,24.1508
7.39036,12.4304
22.2469,15.2263
7.24216,4.31684
12.1992,17.8814
21.7423,19.0019
3.5158,8.77376
16.2238,24.3721
15.427,28.2491
26.9607,9.87651
16.8395,11.674
24.0772,21.3816
21.1188,11.0177
23.6622,18.4529
7.39054,20.1445
17.8732,25.9377
10.7774,2.65874
25.6845,12.2691
5.90196,8.55564
5.84973,13.692
3.92489,15.9355
2.23011,12.4943
24.1616,24.2575
16.5956,5.9548
17.4266,9.9266
14.3623,7.75417
26.0316,17.9994
20.338,2.97388
14.5634,1.99766
11.6279,27.6813
22.1095,8.69248
5.07795,23.4868
28.0803,15.5277
19.7729,16.4444
11.1557,19.0787
13.5511,9.65635
16.3234,16.2839
24.1767,16.3497
8.5191,24.0937
26.0528,8.08671
18.1533,21.7176
18.4664,2.39361
22.7676,22.8518
10.2472,25.0099
22.9493,6.89528
14.8365,11.2525
15.5227,9.37471
15.8969,3.95191
12.7954,20.2216
8.55489,5.7244
16.2614,18.2823
8.76954,9.70061
19.196,11.1804
25.1743,19.7633
18.16,17.6551
1.9222,14.5508
14.4027,13.2046
15.9184,26.3039
4.11523,17.8401
10.6364,8.99569
23.6206,5.02852
27.9613,13.5808
14.6961,21.0324
19.6367,4.82314
18.4185,19.6373
11.8973,23.7842
14.3676,16.6991
27.492,19.3655
12.603,2.19432
10.1161,22.9016
7.48244,14.2898
9.30286,19.8272
9.06372,7.72126
21.2676,24.1099
22.1165,20.9675
8.54517,21.6756
7.14737,7.06314
2.72101,10.6919
16.2515,22.3359
11.5301,16.0189
26.6323,21.1196
19.9391,22.6169
2.22149,18.4408
27.9449,17.4721
20.4391,7.64705
13.5326,28.0875
6.10198,17.628
27.5737,11.6683
21.0689,26.5214
17.7968,4.26538
25.0908,10.2326
3.87529,21.9424
6.97488,22.9077
1.96083,16.5062
9.80614,26.9565
14.6862,5.78351
17.4021,27.9152
17.082,7.88031
2.90083,20.2562
19.616,25.1571
13.9715,26.1415
24.1028,8.51206
4.93131,10.2546
8.01039,18.2232
12.6969,6.05919
20.1495,20.6292
5.77829,21.3652
21.6947,16.9969
5.84591,15.6447
16.5298,2.06432
13.9705,3.89854
19.2573,9.19632
10.2485,4.78532
22.7266,25.4667
3.79844,13.9542
25.5328,22.7391
22.0886,3.83239
10.7973,6.72384
13.0864,22.1967
8.85081,3.37152
11.8135,10.6389
18.1876,23.7572
19.2835,27.3437
23.144,10.3427
6.50073,24.848
12.0542,4.10569
5.72381,5.66909
26.0256,14.0655
4.50089,7.19825
16.5298,20.2634
12.0565,25.7575
12.4794,12.6457
26.1505,16.0333
24.9324,6.48117
12.9386,14.5991
12.3851,8.03344
6.91598,10.4364
18.0952,15.3579
14.4176,19.0537
8.07706,26.0277
20.0047,18.4283
4.17551,12.0477
18.5991,6.53836
24.0472,14.355
10.886,21.0591
4.80527,19.6694
14.2342,24.1434
7.50845,12.3269
22.1745,15.0563
7.14407,4.32951
12.7775,17.9108
21.9221,18.982
3.49229,8.88166
16.2731,24.3357
15.4696,28.2401
26.9883,9.80672
16.7591,11.8023
24.0704,21.3847
21.1191,10.5213
23.8029,18.3119
7.32146,20.0982
17.8407,25.9703
10.6851,2.6603
25.6301,12.1323
5.93362,8.58394
5.70827,13.429
3.86277,15.9036
2.21238,12.5984
24.2275,24.2013
16.6805,5.92202
16.3902,12.0364
13.8455,7.81041
26.0225,17.9857
20.2195,2.98405
14.4856,1.99205
11.6617,27.6727
21.2479,8.17265
5.10968,23.5084
28.0543,15.4301
19.8078,16.3837
11.1494,19.0045
13.3918,9.74578
16.3457,16.2711
24.1675,16.3053
8.54854,24.1007
26.0037,7.97092
18.1467,21.7031
18.3598,2.3972
22.7808,22.8345
10.2618,25.0329
21.5434,5.73802
14.5207,11.3853
15.5645,9.71043
15.9941,3.94423
12.7871,20.1526
8.58019,5.71024
16.2855,18.2702
8.45648,9.81604
19.1716,12.7993
25.1855,19.7562
18.1715,17.6036
1.94262,14.551
14.7169,13.754
15.9408,26.2706
4.1165,17.8608
10.3939,9.34778
23.5705,4.93089
27.9289,13.4688
14.7047,20.9866
19.7728,4.92666
18.449,19.5861
11.8716,23.7369
14.3818,16.6496
27.5116,19.3141
12.536,2.19397
10.0904,22.8276
8.07566,12.3698
9.28412,19.7262
8.93495,7.89399
21.2894,24.099
22.1239,20.9304
8.52881,21.5781
7.13896,7.04109
2.72261,10.6888
16.2374,22.2987
11.4505,16.0999
26.6745,21.0821
19.9157,22.6364
2.22031,18.4593
27.919,17.391
17.448,10.3748
13.5643,28.1139
6.11115,17.6252
27.5332,11.5447
21.1096,26.4944
17.91,4.3412
24.1036,8.59934
3.90979,21.9613
7.00485,22.9148
1.95639,16.517
9.83116,26.9788
14.3918,5.8937
17.4408,27.8952
15.7896,7.74002
2.92546,20.2739
19.6418,25.1474
13.99,26.1682
23.0241,6.98752
4.88862,10.245
8.05245,18.1346
12.4056,6.11418
20.1432,20.6494
5.8136,21.3676
21.717,16.9545
5.60104,14.9329
16.4432,2.03316
14.0478,3.92984
19.387,10.8111
10.2524,4.68987
22.7671,25.4367
3.84637,13.9748
25.5753,22.7047
21.9858,3.80632
10.4869,6.66059
13.0662,22.1331
8.79725,3.35749
11.7295,10.8306
18.1989,23.752
19.3213,27.3151
22.4718,9.75414
6.5304,24.8679
12.1141,4.1366
5.7093,5.66873
26.0234,14.0603
4.50273,7.20477
16.5638,20.251
12.0874,25.7252
13.0649,12.6901
26.1507,16.0251
24.904,6.3546
12.8491,14.6731
11.8982,8.05633
6.77212,10.8617
18.1215,15.3403
14.4258,19.0061
8.10765,26.0419
20.0319,18.3667
4.16607,12.056
18.3426,6.33605
24.0355,14.3097
10.9308,21.0073
4.82825,19.6805
14.2342,24.1434
9.76407,11.3014
22.1604,15.0049
7.13058,4.34431
12.7882,17.8581
21.9468,18.9394
3.47593,8.86949
16.275,24.2983
15.5076,28.2123
27.0011,9.65536
16.6793,13.9923
24.087,21.3772
21.2997,11.3728
23.8335,18.2771
7.30147,19.989
17.8656,25.951
10.633,2.66995
25.6211,12.1289
5.93998,8.59073
6.004,12.9196
3.85987,15.9251
2.21281,12.596
24.2651,24.1657
16.4052,5.8713
17.1912,12.4581
13.5122,6.99241
25.9229,17.4675
20.3271,2.99561
14.5863,1.98716
11.6742,27.6768
21.1188,7.68009
5.14666,23.5208
28.0668,15.4919
20.2537,16.4472
11.0712,18.959
16.2741,9.39545
16.4616,16.3895
24.1586,16.2576
8.73602,24.1549
26.0821,7.98162
18.1417,21.6976
18.4943,2.34476
23.0961,22.5455
10.468,25.0975
21.5794,5.7337
14.7637,13.0871
15.5846,11.2676
16.0109,3.96547
12.7266,20.0976
8.52748,5.74761
16.3065,18.3824
7.44307,9.88501
19.0569,13.1782
25.5179,19.4133
18.1727,17.6643
1.93297,14.5758
14.9551,15.0751
16.2187,26.3247
4.1471,17.985
9.58145,10.0936
23.6021,5.01567
27.9465,13.5404
14.6751,21.0075
19.7973,4.92151
18.4315,19.6473
11.994,23.8104
14.5549,17.0323
27.5105,19.3472
12.6219,2.17793
10.2304,22.8287
8.01003,12.8075
9.22115,19.7165
8.65861,8.32461
21.5788,23.8254
22.1212,20.8012
8.57761,21.6088
7.09433,7.09321
2.72221,10.7158
16.2136,22.331
10.9869,16.4153
26.6424,21.0986
19.9004,22.6983
2.21934,18.481
27.9212,17.44
17.924,10.5974
13.5753,28.1156
6.11117,17.6109
27.5563,11.6234
21.0973,26.498
17.9696,4.21481
23.2769,8.9439
3.9312,21.9808
7.14235,22.999
1.95046,16.5401
9.84525,26.9904
14.9642,5.65186
17.4499,27.8898
15.8295,7.4527
2.94776,20.2899
19.9066,24.8939
14.2442,26.2351
23.0639,7.00184
4.87849,10.3234
8.05102,18.0954
11.8138,6.02144
20.124,20.7112
5.86718,21.507
22.2183,16.8217
5.78927,15.4474
16.5528,2.05724
14.0359,3.89179
19.8585,11.3458
10.2483,4.79478
22.7483,25.4454
3.85613,14.0758
25.5483,22.7209
22.0892,3.81366
10.0948,6.97388
12.9893,22.0793
8.86057,3.37214
11.5716,10.2806
18.189,23.7326
19.3198,27.3171
22.9538,11.3502
6.54686,24.8962
12.0798,4.07197
5.71796,5.66281
25.9494,13.5036
4.49904,7.20437
16.5667,20.3641
12.3193,25.7868
12.8391,13.6276
26.0684,15.4859
24.9419,6.41448
12.8252,15.6274
11.6225,8.27644
6.42626,11.5864
18.4075,15.6785
14.4136,19.0257
8.12738,26.0536
20.0188,18.4329
4.12815,12.1333
18.7813,6.64592
24.0377,14.2615
10.9195,20.9527
4.88328,19.8067
14.2342,24.1434
9.86899,12.0706
22.1182,14.8245
7.14623,4.32667
12.7232,17.8334
21.9822,18.8072
3.48967,8.89626
16.2789,24.328
15.5198,28.1956
26.9944,9.75001
16.8472,14.4277
24.4239,21.0695
21.4333,12.6528
23.8991,18.2401
7.24003,19.9972
18.1084,25.7302
10.6958,2.65174
25.4931,11.5729
5.88246,8.6381
5.74948,13.4535
3.88033,16.0389
2.19695,12.6214
24.2426,24.1798
16.9455,5.86632
17.8178,12.1019
13.4977,7.10912
25.9869,17.6736
20.3439,2.99474
14.5716,2.00152
11.6176,27.6661
20.8324,7.57704
5.10887,23.4902
28.1244,15.6058
20.349,16.2573
10.7451,18.9173
16.4976,9.84831
16.5367,16.4336
24.1718,16.8494
8.71731,24.1302
26.0575,8.11624
18.1857,21.7085
18.4733,2.40227
23.0843,22.7017
10.4482,25.078
21.7959,5.82649
13.2075,14.3061
15.8224,12.1095
16.1842,4.03393
12.4475,20.0596
8.63294,5.66693
16.1678,18.4591
7.30046,10.0625
18.807,13.8287
25.4436,19.5562
18.0285,17.7386
1.9511,14.5389
14.7982,15.4868
16.1707,26.3897
4.15678,17.9415
9.6317,10.1909
23.6319,5.06254
28.0131,13.6439
14.6241,21.4243
20.0155,4.96422
18.2556,19.7135
12.0136,23.8479
14.4464,17.4506
27.4304,19.4291
12.6136,2.19907
10.2724,22.8766
7.99991,12.8124
8.93109,19.739
8.55335,8.50383
21.5151,23.8964
21.8734,21.1761
8.65165,21.7126
7.19767,7.02359
2.72394,10.6908
16.3366,22.4322
10.6634,16.4913
26.5664,21.1881
19.8713,22.7718
2.22882,18.4401
27.9696,17.5567
18.4378,10.2152
13.5173,28.0776
6.14165,17.711
27.5845,11.7152
21.0134,26.5594
18.1306,4.36914
22.26,9.08362
3.89189,21.9528
7.11465,22.9817
1.96269,16.5008
9.79891,26.9596
15.0166,5.80797
17.3779,27.955
17.3393,8.00193
2.91507,20.262
19.84,24.9436
14.2132,26.207
23.1368,7.29439
4.94738,10.2584
8.13025,17.9091
11.7458,6.14433
19.9395,20.7684
5.82867,21.4968
22.2426,17.3532
5.87455,15.7292
16.5371,2.0691
14.2115,3.9649
19.8244,12.0312
10.3537,4.70039
22.6656,25.5188
3.87655,14.0175
25.4518,22.7984
22.114,3.83418
10.0041,7.12724
12.7237,22.0098
8.86456,3.37604
11.6295,10.285
18.1324,23.7594
19.2386,27.3711
24.4884,12.5678
6.50361,24.8692
12.2485,4.15982
5.72764,5.67248
26.0506,13.746
4.50344,7.20199
16.3982,20.4406
12.2873,25.8064
11.323,13.6602
26.1546,15.718
24.9575,6.49836
12.6255,16.1544
11.6351,8.28503
6.26229,11.7717
18.4184,15.7817
14.3797,19.446
8.08445,26.0215
19.955,18.2088
4.16186,12.0688
18.8849,6.71067
24.3768,14.8684
10.6459,20.9146
4.85295,19.7856
14.2342,24.1434
9.89511,12.1735
22.1333,15.3979
7.15191,4.33243
12.5617,18.1031
21.6532,19.2287
3.49728,8.88595
16.2413,24.4105
15.4503,28.2415
27.0135,9.82445
16.8151,14.4121
24.3074,21.1608
20.8013,13.91
23.6045,18.8024
6.93739,19.8358
18.0456,25.7694
10.7008,2.66679
25.3954,10.871
5.96265,8.56484
5.8555,13.7296
3.8916,15.9882
2.21341,12.5903
24.1894,24.296
17.0042,6.0302
17.0715,11.5747
12.3283,7.97023
26.1163,17.0605
20.343,2.99744
14.5682,1.93933
11.6246,27.6784
20.749,7.78021
5.09875,23.4933
28.1071,15.6366
18.9699,16.5504
10.5182,18.7099
16.0561,9.85577
16.0199,16.3891
24.2388,17.6276
