x,y
25.2067,6.93372
20.7693,5.38459
23.3784,18.5076
22.4091,4.24596
17.0646,5.95227
1.99617,13.6565
17.6452,11.9312
23.6115,8.13313
27.1728,10.2794
13.3546,16.2201
6.30628,5.27088
14.3824,26.4681
18.18,13.8579
26.3035,8.53997
21.7154,23.8674
20.1858,20.1877
11.4361,15.6587
5.67102,12.1567
18.1175,17.3949
11.1374,6.45605
23.2467,22.6117
20.6736,7.85109
15.3886,7.7997
5.70842,14.1859
16.1662,20.2957
28.1485,13.9954
5.73948,24.4413
6.36397,7.94942
15.2727,5.81293
12.7568,10.4398
28.2098,15.913
8.17084,8.72367
20.8324,16.6241
21.405,21.6247
21.6157,11.2924
22.4932,25.6619
22.2701,6.64713
24.7242,9.76328
4.67734,19.1227
10.8114,10.219
2.8027,9.84828
19.0714,15.6835
19.1579,6.54994
26.3718,21.3743
24.4008,21.0488
22.0131,9.33396
10.0679,23.322
15.9492,22.2839
10.9801,19.2355
9.42462,5.39391
15.0834,3.82955
8.44328,22.2099
11.2819,12.1577
19.0866,27.4904
5.15547,9.52728
17.0708,3.92929
23.979,24.4159
27.8454,17.807
17.231,28.0407
5.90495,16.1687
11.435,8.34372
9.10897,18.5294
7.1714,25.7357
21.3424,18.5564
25.8954,17.3685
5.50501,20.9239
18.0492,23.7386
18.0491,9.79954
19.8646,22.8999
11.8953,24.0539
2.23726,17.5395
16.1294,24.2985
26.2356,13.4264
7.68999,15.2347
9.4502,16.5054
13.1002,3.99097
16.1184,17.1813
2.73272,19.4305
18.1098,25.7458
8.32616,24.1859
20.8523,26.6936
19.9253,24.9222
11.1545,4.40297
25.6221,11.5364
27.2319,19.6399
15.3098,28.237
14.9033,14.8943
19.0367,2.45658
10.3318,25.2836
25.2778,22.9751
4.20768,11.2693
3.53009,21.2186
22.6556,20.064
8.90933,26.6473
4.91913,6.60735
13.33,2.01395
4.53727,22.8971
27.7833,12.1029
16.202,26.3261
13.287,5.97369
9.65385,7.41565
14.5367,9.59269
16.2291,10.6174
20.3861,14.016
17.8426,21.6397
11.2955,17.269
7.90255,4.09815
8.89814,10.5371
3.95172,15.2272
17.3817,7.91553
24.2257,12.9698
12.1791,25.9948
7.82797,6.5907
15.5585,12.5002
17.1865,1.93586
11.4346,2.44349
9.99207,20.962
6.51453,22.6262
16.8546,15.3226
10.7585,27.3607
12.6956,27.8697
2.26656,11.7197
13.3917,7.96326
20.0466,9.78107
22.8175,16.3915
23.9162,5.51455
9.55164,14.5092
6.6434,18.9693
3.7323,8.14844
4.19909,17.1987
26.2751,15.4152
9.61034,3.15119
13.5799,12.2451
8.13072,20.2645
7.59363,17.2275
3.94867,13.2392
1.9883,15.602
13.925,22.6727
15.2587,1.84413
20.795,3.25062
25.27,19.2581
18.9893,4.45291
6.91256,10.4527
19.6753,11.7636
22.3385,14.4496
13.0459,14.1628
25.2166,6.946
20.7597,5.35494
23.5248,18.2621
22.4354,4.27162
17.2643,5.91916
1.99484,13.6501
17.6908,11.9598
23.6026,8.1222
27.1694,10.2724
13.3691,16.2277
6.33427,5.26174
14.2309,26.6319
18.2316,13.8753
26.3068,8.54305
21.6154,23.8662
20.0918,20.1167
11.3943,15.2777
5.97006,12.2099
18.1025,17.431
11.3375,6.36728
23.1515,22.598
21.1764,8.31571
15.8226,7.69977
5.81575,15.1533
16.1846,20.086
28.2105,14.1079
5.84981,24.5442
6.43105,7.56569
15.9993,5.70833
13.4031,10.797
28.1166,16.0524
8.59604,8.14288
20.7163,16.7381
22.6438,20.0045
21.8855,11.6355
22.2833,25.9303
22.285,6.65391
24.7104,9.74399
4.59325,18.8066
11.4118,10.9585
2.81963,10.0166
18.9109,15.9108
19.6553,7.03251
26.2508,21.5783
24.3848,20.9421
22.545,9.76446
9.65492,23.5758
15.9759,22.0634
11.6982,19.1868
9.5231,5.19394
15.2205,3.87183
8.49127,21.9563
11.2879,12.9533
18.784,27.6425
5.14907,9.32131
17.1861,3.96204
23.7858,24.6447
27.7542,17.9695
16.8442,27.9635
6.05891,17.1135
11.7705,8.34007
9.70848,18.4874
7.4108,25.735
21.176,18.6693
25.8878,17.2918
5.37903,20.6165
20.1484,23.0368
18.1764,9.95098
21.4995,21.6064
13.6252,24.1799
2.26465,17.7202
18.2915,23.721
26.2481,13.375
7.81441,15.2247
9.76908,16.4196
13.264,4.05312
16.0338,17.2854
2.7833,19.6079
18.3543,25.7081
7.69277,23.7846
20.6184,26.9721
20.2127,25.0256
11.3568,4.50895
25.6006,11.5075
27.108,19.8163
14.8736,28.0322
15.0521,14.942
18.9907,2.38915
10.5748,25.3247
25.1261,23.194
4.4589,11.1555
3.5578,21.4025
23.4647,18.204
9.13262,26.6795
4.70149,6.68338
13.2047,2.06585
4.57848,23.0658
27.8495,12.191
16.402,26.019
14.0261,5.89569
10.2438,7.05155
14.8982,9.47188
16.3698,10.8182
20.3276,14.0074
17.9251,21.6117
11.6077,17.1978
7.73958,4.18461
10.1065,9.44734
3.8272,14.9755
17.8016,7.98683
24.2481,12.9775
12.4628,25.8942
7.90165,6.27515
16.0917,12.8056
17.0963,1.96951
11.2972,2.51897
10.1548,20.4199
6.41624,22.2875
16.9606,15.5138
10.9849,27.373
12.9079,27.8381
2.26928,11.876
13.7111,7.86741
20.1739,10.045
22.3133,15.5563
23.9282,5.52627
9.48625,14.1277
6.55934,19.0186
3.5592,8.23132
4.07853,16.9139
26.2499,15.349
9.45928,3.2156
14.0979,12.6705
8.25674,19.9799
8.03275,17.4038
3.87927,13.0267
2.00727,15.7777
13.9833,22.2124
15.1505,1.88299
20.7641,3.22626
25.2245,19.1531
19.1122,4.36621
6.45445,11.2813
19.9333,12.0335
22.3405,13.5695
13.1282,14.4171
25.2525,6.97003
20.7856,5.38555
24.1435,16.3344
22.4291,4.26311
17.9611,5.99386
2.02265,13.8177
17.94,12.0467
23.6223,8.09655
27.2196,10.3422
13.4508,16.4287
6.145,5.34917
14.4277,26.0867
18.309,14.0084
26.3434,8.59438
21.8991,23.9864
19.9666,20.2571
11.2456,15.076
5.86812,13.1747
17.9931,17.6871
12.1,6.36253
23.2498,22.5547
21.3064,8.44687
15.9365,7.62556
6.03211,16.6892
16.5924,20.2003
28.2131,14.1213
5.98799,24.5764
6.3859,7.80292
16.1334,5.64786
13.3804,10.5089
28.0979,16.0754
8.29491,8.3473
20.7034,16.8822
22.6159,19.9626
21.9494,11.7798
22.267,25.9307
22.3257,6.72699
24.7776,9.83851
4.64379,19.0077
11.4065,10.7268
2.81678,10.1083
18.9852,15.8615
19.7758,7.15997
26.2016,21.6053
24.2725,21.0829
22.6615,9.91698
10.1062,23.083
15.9558,22.0962
15.0782,18.8938
9.42897,5.24415
15.2057,3.88529
8.51134,21.9234
11.2918,12.7115
18.7773,27.6217
5.23824,9.43353
17.196,3.96227
23.7684,24.6711
27.7209,17.9984
16.8569,27.9615
6.58149,18.5531
11.8263,8.41397
9.92796,16.4548
7.53113,25.762
20.9435,18.8666
25.8075,17.4242
5.44554,20.8333
19.9795,22.9397
18.2016,10.0199
21.459,21.594
12.0276,23.6001
2.27542,17.8873
18.1264,23.6914
26.32,13.4901
7.49552,13.8397
9.33937,14.5694
13.227,4.08724
16.5942,17.5602
2.80711,19.769
18.0906,25.7446
8.00964,23.8397
20.6122,26.9717
19.9666,25.0817
11.2902,4.54062
25.6728,11.6121
27.0839,19.8532
14.9066,28.04
15.1642,14.687
18.9752,2.39112
10.343,25.0535
25.0912,23.2226
4.43585,11.2639
3.5878,21.5544
23.4873,18.1543
9.2359,26.7025
4.71825,6.72617
13.1671,2.09065
4.60887,23.2074
27.8461,12.1997
16.1323,26.0983
14.1461,5.86235
10.3295,7.07463
15.0248,9.39167
16.3379,10.8944
20.3499,14.111
17.9763,21.6442
13.3188,15.422
7.70533,4.19757
10.035,9.29447
3.79192,15.1364
17.8871,8.05208
24.3154,13.0803
12.2039,25.7576
7.8179,6.41176
16.3035,13.0486
17.0713,1.97522
11.2575,2.54229
13.0793,18.8254
6.49583,22.5324
17.0239,15.4667
11.0609,27.3967
12.9621,27.8476
2.26649,11.993
13.7332,7.81811
20.1985,10.1112
22.3253,15.7148
23.9164,5.51934
9.30824,12.5777
7.37432,20.3339
3.59195,8.31257
4.09096,17.0966
26.1923,15.4736
9.42476,3.24692
14.5412,12.1252
8.53041,18.1118
7.95591,16.1712
3.84342,13.1656
1.99816,15.9424
13.9703,20.7281
15.1176,1.89631
20.7567,3.20952
25.1621,19.3047
19.1389,4.37618
5.77681,12.8442
19.9878,12.1448
22.4209,13.7196
13.1082,13.4856
25.2371,6.96992
20.8088,5.44747
24.2795,16.135
22.414,4.258
18.0858,6.06852
2.02357,13.9633
17.9992,12.0028
23.664,8.1929
27.217,10.3448
14.8138,16.6987
6.12413,5.36296
14.1445,26.1937
18.3483,13.9686
26.3394,8.59198
21.655,24.0303
19.7846,20.496
11.3305,14.71
5.73527,14.775
18.567,17.8159
12.2014,6.36316
23.1565,22.7285
21.285,8.42569
16.0688,7.44756
6.56861,18.4711
16.4588,20.2342
28.2375,14.1247
5.99217,24.5934
6.25779,7.98285
16.0766,5.47348
13.0789,9.94481
28.112,16.0677
7.87599,9.13976
21.2564,17.7673
22.7527,19.8594
23.3634,11.8888
22.2964,25.8974
22.3422,6.73185
24.8849,9.86902
4.72637,19.2271
10.5048,10.8676
2.8014,10.1076
19.7895,16.4215
19.7643,7.12935
26.2237,21.5802
24.2781,21.1448
22.9203,9.96017
11.9575,23.5803
15.5838,22.158
14.8039,19.1136
9.26437,5.39736
14.9402,3.83662
10.065,22.9906
10.4551,12.8656
18.8331,27.6413
5.1258,9.61539
17.2522,3.89271
23.7934,24.6399
27.7334,17.9823
16.9068,27.9701
7.34203,20.2631
11.7701,8.45603
9.9819,16.7434
7.56465,25.7536
20.7669,19.6838
25.8045,17.4692
5.51265,21.0537
19.8526,23.0461
19.2935,9.46617
21.485,21.6023
13.8568,24.1761
2.27998,17.8805
18.0176,23.8326
26.3699,13.5327
7.70555,14.1393
9.60304,14.7798
12.9488,4.02377
16.6002,18.2456
2.81002,19.764
18.0183,25.8238
8.23938,23.8755
20.6408,26.9257
19.875,25.0783
11.0126,4.47356
25.7146,11.6655
27.0973,19.8304
14.9521,28.0471
16.2029,15.3061
19.0059,2.41775
10.2526,24.9712
25.1091,23.1902
4.28268,11.4151
3.58626,21.556
23.5453,18.0251
9.27239,26.7055
4.72199,6.7245
13.215,2.05914
4.61379,23.2114
27.8566,12.2057
16.051,26.1629
14.0995,5.63688
10.3698,7.04668
14.8103,8.97299
17.9444,10.9191
20.5367,14.354
17.562,21.8938
16.157,12.4071
7.70552,4.17659
9.85663,8.97827
3.90846,15.3438
17.9698,8.00188
24.4069,13.5732
12.117,25.6831
7.69564,6.61283
18.0434,12.9384
17.127,1.92775
11.2938,2.51329
12.8272,18.8258
6.61526,22.7081
17.7441,16.6201
11.1003,27.4053
13.0036,27.8607
2.30066,12.0189
13.5126,7.51779
21.0253,10.407
22.322,16.1053
23.9386,5.53823
8.53151,12.3184
8.43113,21.8921
3.60187,8.32244
4.18306,17.3139
26.1993,15.5141
9.4479,3.23838
16.1039,10.4159
8.5365,18.1246
7.97821,16.1205
3.85747,13.356
2.0148,15.9375
13.8807,20.8861
15.1716,1.86857
20.7834,3.23538
25.1556,19.3541
19.1647,4.39915
5.78411,14.6884
21.4765,12.4805
22.52,14.1451
12.2869,11.7743
25.2747,6.97051
20.8369,5.44825
24.3106,16.145
22.4426,4.27455
17.9983,6.01217
1.99613,13.9721
19.6546,11.8151
23.7122,8.1629
27.2222,10.354
14.801,16.7757
6.13701,5.36358
14.0553,26.1634
18.6001,14.8299
26.3774,8.58764
21.5818,24.037
19.3887,21.1076
11.6704,14.4533
6.0388,16.6026
18.9232,18.2334
12.1324,6.10536
23.1144,22.7616
21.8908,9.04318
17.5511,4.99237
6.75152,19.0392
15.8019,20.4285
28.223,14.1205
5.94698,24.5668
5.96174,8.27463
15.1994,5.30627
13.0947,10.3314
28.1014,16.0678
7.95502,8.73941
21.4774,18.3927
22.6896,19.9808
23.9102,12.4409
22.2758,25.9127
22.4299,6.8303
24.875,9.93364
4.80357,19.5338
11.0289,11.2533
2.77727,10.022
20.1751,16.8763
20.5733,7.56399
26.2151,21.5916
24.2559,21.2195
23.0205,10.6703
12.7467,23.7798
15.0324,22.3105
14.2928,19.1182
8.95441,5.74793
14.3153,3.59777
10.884,23.0519
10.377,13.1359
18.7984,27.6327
4.71825,9.8224
16.2391,3.58845
23.7836,24.6654
27.7412,17.9881
16.8716,27.9655
7.53992,20.8767
11.3601,9.28592
10.0702,16.8619
7.51609,25.7369
20.4443,20.0936
25.8008,17.5606
5.57324,21.359
19.719,23.1356
19.7271,9.37572
21.2883,21.9016
14.704,24.2816
2.28169,17.7828
17.8458,23.831
26.3082,13.6103
7.69386,14.1207
9.52772,14.9389
12.4599,4.09383
16.1827,18.4666
2.81031,19.6737
17.9654,25.8224
8.50407,24.0003
20.6244,26.9585
19.8315,25.1284
10.6529,4.79005
25.7658,11.7042
27.0936,19.8379
14.9139,28.0381
16.0645,15.4637
19.0327,2.43108
10.2403,24.9624
25.0974,23.2064
4.28214,11.7417
3.5825,21.4772
23.5736,18.1904
9.2295,26.6863
4.78042,6.69089
13.2273,2.00575
4.59666,23.1542
27.8464,12.2035
16.0069,26.1651
13.1415,5.96044
9.5744,7.64135
14.6833,7.22663
17.9511,12.0729
20.4925,14.437
17.0077,22.0199
15.9853,12.4447
7.75592,4.16227
9.49315,9.98866
4.01076,15.6685
18.1659,8.12935
24.4625,14.3456
12.0909,25.684
7.35032,6.87131
17.4118,13.9913
17.1788,1.89651
11.3109,2.49244
12.3314,18.7322
6.91122,22.819
17.6319,17.0916
11.0567,27.3944
12.9624,27.8515
2.29398,11.9255
12.8231,7.93515
21.0336,10.8864
22.2743,16.57
23.9427,5.53595
8.53312,12.3029
9.13445,22.0834
3.5868,8.23139
4.2697,17.6285
26.158,15.5982
9.47311,3.20515
17.8101,10.0871
8.54527,18.1551
7.95153,16.1616
4.01073,13.6942
2.0211,15.8359
13.5469,20.9737
15.2133,1.84491
20.8379,3.18027
25.1367,19.4361
19.3477,4.38346
5.95415,15.1238
21.9238,12.6735
22.4833,14.5884
12.6978,12.3458
25.2487,6.9883
20.9124,5.57067
24.2512,16.3163
22.4425,4.28782
19.0181,6.33723
2.0229,13.8712
19.8958,12.5301
23.7479,8.30433
27.227,10.3491
14.6789,16.903
6.16294,5.30964
14.0204,26.1595
18.7729,15.4524
26.3547,8.59953
21.5157,24.0635
18.8769,21.3243
11.7706,14.5697
6.19977,17.1176
19.0298,18.5216
11.287,6.6707
23.064,22.8093
22.1415,9.19039
17.8649,3.86767
6.73924,19.0493
15.6872,20.4279
28.2192,14.1117
5.95627,24.5731
5.53133,8.3864
14.8336,5.63709
12.749,10.3251
28.1099,16.0616
8.44084,9.28116
21.3008,18.7606
22.5618,20.3126
24.004,12.6986
22.2674,25.9326
22.7331,7.11145
25.1583,10.1726
4.7933,19.8052
11.341,11.6514
2.76101,10.0844
20.1521,16.9026
20.7247,7.78015
26.2197,21.5954
24.243,21.3958
23.2726,10.8385
12.7614,23.7856
14.5951,22.3465
14.214,19.0522
8.53327,5.8935
13.9915,3.84503
10.8972,23.0616
10.2486,13.2736
18.7802,27.6285
4.69923,10.1662
15.9284,3.6464
23.776,24.6768
27.7372,17.9829
16.8569,27.9669
7.56772,20.869
10.9198,9.45709
10.121,16.9766
7.51481,25.7419
20.0124,20.2882
25.7547,17.7919
5.68461,21.5414
19.6872,23.1718
19.989,9.63912
21.2159,21.8835
14.7644,24.3391
2.28554,17.8201
17.7936,23.815
26.2432,13.91
7.63165,14.3568
9.48951,15.0898
12.0994,4.31741
16.1293,18.4775
2.80587,19.7102
17.9577,25.8131
8.6407,24.0957
20.6154,26.9833
19.8048,25.1673
10.2795,5.0215
25.8721,11.989
27.0969,19.8375
14.8998,28.0382
15.9493,15.5936
18.9786,2.3127
10.353,25.0471
25.0928,23.2118
4.29032,12.0823
3.59296,21.5061
23.4519,18.5218
9.22139,26.6893
4.63626,6.68704
13.1068,2.08394
4.58697,23.1944
27.8506,12.1895
16.0318,26.1523
12.9691,6.10804
9.43016,7.63417
14.4051,7.58532
17.933,12.2162
20.4776,14.4949
16.5903,22.2174
15.9468,12.4508
7.62703,4.16925
9.51659,10.917
3.9968,15.983
18.2012,8.74345
24.3922,14.659
12.1783,25.756
7.04253,7.15234
17.2902,14.1099
17.0382,1.99292
11.197,2.54985
12.2426,18.716
7.07327,22.9212
17.611,17.1349
11.0441,27.3962
12.9473,27.8537
2.29558,11.9832
12.5283,8.27016
21.2973,11.1508
22.1505,16.9521
23.8956,5.49092
8.31036,12.4897
9.14522,22.0976
3.56851,8.31126
4.27747,17.9191
26.1245,15.8666
9.36514,3.25809
17.0869,10.4042
8.56146,18.2266
7.93874,16.3298
4.01539,14.0227
2.01322,15.8791
13.294,20.8279
15.0662,1.88565
20.731,3.18789
25.1118,19.642
19.5748,4.81697
5.81443,15.1691
22.0293,13.011
22.4187,14.9717
13.0894,12.6057
25.2149,6.9473
21.2374,5.84846
24.1238,16.6385
22.3939,4.22614
19.0182,6.73775
2.02338,13.9209
19.8993,12.5809
24.046,8.56321
27.2024,10.3318
14.557,17.0292
6.09672,5.38663
14.0796,26.218
18.7412,15.4857
26.3305,8.56656
21.4526,24.1123
18.4834,21.5754
11.7802,14.5794
6.12146,17.1477
19.0217,18.5519
11.1716,6.80244
22.9571,22.8633
22.1501,9.17136
17.8259,3.99098
6.71322,19.047
16.4798,20.7989
28.2242,14.0941
5.97981,24.5807
5.52092,8.52604
14.7259,5.90484
12.7134,10.2542
28.1252,16.0374
9.10568,9.97836
21.2426,18.8047
22.5958,20.2766
23.9749,12.6873
22.3149,25.8797
22.7545,7.11989
25.196,10.1703
4.78471,19.9184
11.9137,12.0871
2.82232,10.0825
20.152,17.0246
20.7136,7.77916
26.2434,21.5547
24.262,21.3781
23.3099,10.8046
12.7736,23.7903
14.3577,22.5507
14.5054,20.5615
8.49642,6.02772
13.9454,3.92023
10.908,23.0694
10.5843,13.6816
18.8829,27.6749
4.80076,10.3397
15.8928,3.71876
23.8136,24.6272
27.7535,17.9524
16.943,27.9815
7.61439,20.8324
10.9583,9.26019
10.2562,17.2561
7.54827,25.7524
19.9156,20.2997
25.7673,17.7843
5.7671,21.5988
19.7529,23.0514
19.9554,9.62508
21.273,21.7661
14.9744,24.4439
2.28481,17.82
17.9636,23.919
26.2553,13.9102
7.69863,14.4511
9.51033,15.3676
12.0373,4.36557
16.9157,18.857
2.80648,19.7146
18.0091,25.9053
8.71732,24.138
20.6626,26.9065
19.7968,25.1101
10.2068,5.06806
25.8523,12.0025
27.1239,19.8034
14.9755,28.0577
16.0148,15.6806
18.9468,2.35193
10.4251,25.0815
25.1282,23.1726
4.26784,12.2179
3.59077,21.5179
23.4983,18.4998
9.26488,26.7019
4.73897,6.71149
13.1342,2.0981
4.59597,23.2026
27.8355,12.1732
16.0809,26.1835
12.7592,6.22781
9.17625,7.90709
14.5957,8.00632
18.1319,11.8533
20.5598,14.4362
16.3327,22.785
16.242,12.5038
7.69929,4.19702
9.93659,11.792
4.00032,16.1055
18.2145,8.73278
24.403,14.6371
12.2459,25.7797
6.8257,7.056
17.3347,14.1781
17.029,1.99979
11.2311,2.54395
10.6992,19.4611
7.15407,22.9702
17.5434,16.9675
11.098,27.4096
13.0092,27.8773
2.29024,11.9678
12.6419,8.22196
21.3388,11.0333
22.1511,17.0248
23.884,5.47624
8.06041,12.4842
9.15324,22.1099
3.57069,8.2746
4.26587,18.039
26.1384,15.8633
9.40637,3.24529
16.9239,10.2614
8.65656,18.5281
7.97469,16.648
4.00137,14.1527
2.0205,15.8736
12.5189,21.8037
15.0784,1.90545
20.723,3.17202
25.1407,19.636
19.5984,4.8196
5.80335,15.0898
22.0117,13.0626
22.4545,15.0517
12.6564,13.9438
25.2022,6.93148
21.2576,5.85764
24.1463,16.6143
22.3825,4.2134
19.0075,6.73534
2.02255,13.9107
20.0131,12.5191
24.0672,8.57192
27.1895,10.314
15.2751,17.7145
6.08134,5.29292
14.1366,26.2502
18.8583,15.4714
26.3236,8.54444
21.4621,24.0824
18.3882,21.59
11.4997,15.5752
6.02169,17.078
18.896,18.5802
10.9038,6.93913
22.9619,22.8304
22.124,9.07297
17.8211,3.98497
6.65859,19.2986
16.407,20.4841
28.2291,14.0884
6.00169,24.5824
5.54597,8.57416
15.1303,5.84982
12.803,10.2205
28.1328,16.0253
9.04169,9.95466
21.2178,18.8217
22.6302,20.2334
23.9798,12.631
22.344,25.8489
22.7414,7.10795
25.1652,10.1558
4.78818,19.974
12.0114,12.0572
2.82271,10.0565
20.0692,16.9825
20.625,7.75054
26.2656,21.5295
24.2892,21.3428
23.2629,10.765
14.062,24.4253
14.6117,22.303
14.4178,20.3126
8.49921,6.01863
13.9458,3.91937
10.8002,23.2308
10.6558,13.5899
18.9284,27.6588
4.79125,10.3898
15.8903,3.71893
23.8378,24.5958
27.7655,17.9349
17.0319,28.0452
7.58793,21.0209
10.9643,9.35272
10.0731,17.0293
7.566,25.7654
19.9021,20.3103
25.7816,17.7448
5.75391,21.6691
19.7917,23.0257
19.7688,9.55767
21.3082,21.7284
16.0289,24.331
2.27399,17.7999
17.9922,23.8868
26.2705,13.8707
7.64972,14.1232
9.39725,15.1442
12.0413,4.36848
16.8739,18.5583
2.81287,19.708
18.0549,25.8795
8.78804,24.1994
20.6933,26.8686
19.8337,25.0691
10.2144,5.07295
25.8628,11.9674
27.1389,19.7809
15.0649,28.1163
15.8235,16.1651
18.9482,2.35136
10.494,25.1812
25.1486,23.1419
4.21107,12.2709
3.57743,21.5394
23.523,18.4483
9.28077,26.7307
4.77042,6.72085
13.144,2.09372
4.58778,23.2282
27.8388,12.1702
16.1498,26.2967
13.1395,6.04082
9.58003,7.83525
14.6015,7.8203
18.0268,12.5484
20.6674,14.3234
16.6031,22.4515
16.0366,12.7347
7.7162,4.18434
10.0418,11.6866
3.98545,16.1749
18.0404,8.5525
24.4181,14.5802
12.3395,25.8198
6.92707,7.1867
16.9493,14.5129
17.033,1.99853
11.2447,2.54047
9.27549,20.052
7.21924,22.999
17.7299,16.7678
11.1385,27.4153
13.055,27.9172
2.26743,11.9273
12.6433,8.22691
21.2689,10.8788
22.1041,17.042
23.8822,5.47295
8.10009,12.1746
9.11546,22.2362
3.58737,8.26424
4.23059,18.1115
26.1484,15.8234
9.42402,3.24194
17.1575,10.7476
8.37259,18.269
7.80364,16.3523
3.86953,14.2247
2.02063,15.8383
12.7467,23.0256
15.0852,1.90226
20.7228,3.17022
25.1571,19.5965
19.5909,4.81208
5.86516,15.5015
21.9929,12.8306
22.5,15.0927
12.6188,13.9722
25.2019,6.92654
21.2463,5.85011
24.1711,16.5605
22.3808,4.21151
18.925,6.69791
1.96474,13.8631
20.0209,12.4363
24.0537,8.55403
27.1875,10.312
14.8844,18.3678
6.15311,5.34925
14.2159,26.3541
18.8494,15.1258
26.3194,8.54355
21.5019,24.05
18.3944,21.6015
11.5654,15.6836
6.10076,17.4299
18.8813,18.5913
11.2729,6.77021
22.995,22.7957
21.869,8.84496
17.6537,3.88107
7.10745,19.6461
17.4488,20.0821
28.2275,14.1265
5.76699,24.4562
5.53252,8.94754
15.1303,5.84982
12.8968,10.1556
28.1059,16.0788
9.00898,9.90083
21.8002,18.0274
22.8849,19.8333
23.9421,12.217
22.2325,25.9984
22.6191,7.00232
25.041,10.0924
5.18087,20.1581
12.1502,12.0108
2.80399,9.89421
20.0746,16.9753
20.3176,7.59145
26.1999,21.627
24.2415,21.2965
23.0722,10.4293
14.6611,24.2403
15.4916,22.4218
15.4927,20.2765
8.23003,6.09213
13.7274,3.99736
11.3815,22.4471
10.7699,13.4577
18.6774,27.606
4.62703,10.7097
15.688,3.81019
23.7447,24.7291
27.7215,18.003
16.7315,27.9483
8.12372,21.3254
10.9643,9.35272
10.2282,17.1048
7.23624,25.7222
20.6991,19.6845
25.7537,17.6784
6.19698,21.8408
20.1957,22.7026
19.2183,9.2616
21.6968,21.416
16.6187,24.1575
2.24378,17.5802
18.5383,23.7675
26.2834,13.7796
7.59806,13.6694
9.73243,15.1669
11.8081,4.44729
16.6108,18.2736
2.75636,19.4778
18.0124,25.723
8.8986,24.6935
20.5654,27.0376
19.9155,25.1826
9.96522,5.15129
25.9051,11.8526
27.0918,19.8659
14.7507,28.0204
15.9113,16.1153
18.9937,2.4068
10.8252,24.382
25.066,23.2512
4.07831,12.6154
3.53474,21.2734
23.7955,18.0754
8.9842,26.6594
4.8632,6.65957
13.2236,2.06602
4.54149,22.945
27.862,12.2055
16.0644,26.0729
13.1395,6.04082
9.57265,7.83995
14.632,7.81439
17.7428,12.6315
20.3612,14.0581
17.4621,22.0881
15.7113,12.4815
7.80842,4.14182
10.1115,11.5694
3.89366,16.4752
17.503,8.23512
24.3373,14.1634
12.1356,25.8709
6.72496,7.36893
16.6049,14.2632
17.1033,1.96613
11.329,2.50909
9.09443,19.4334
7.44007,23.3684
17.8231,16.6878
10.833,27.3637
12.7726,27.8075
2.27723,11.7488
12.6638,8.16928
20.7766,10.5119
22.1902,16.073
23.9247,5.5077
8.11864,11.7384
9.43096,22.7955
3.68673,8.18977
4.39185,18.363
26.1432,15.7455
9.51284,3.20617
17.148,10.7253
8.29329,17.6011
7.79547,15.66
3.62547,14.5481
1.97426,15.6276
12.7308,23.906
15.1606,1.88576
20.766,3.21759
25.1328,19.5489
19.4377,4.70685
5.82076,15.9644
21.9451,12.1308
22.3507,14.0849
12.6976,13.9904
25.232,6.9696
21.1017,5.75317
24.1876,16.1381
22.4198,4.25686
18.6234,6.53348
1.92343,13.647
19.685,12.1803
23.9229,8.47571
27.2177,10.348
14.7058,17.671
6.25267,5.30589
14.0889,26.1477
18.521,14.8188
26.3443,8.5873
21.575,24.1277
19.1997,20.9904
11.6578,15.7075
6.31378,17.8556
18.8436,18.5516
11.2516,6.75311
23.0715,22.8618
21.5759,8.72038
17.5523,3.89989
7.26521,20.1409
17.439,19.8945
28.1944,14.1951
5.77778,24.4923
5.541,9.09721
15.1648,5.7502
14.4661,9.6701
28.0664,16.1476
8.22652,9.31839
21.7622,17.9907
23.0272,19.6687
23.8933,11.9309
22.2183,26.0098
22.5501,6.97536
24.9842,10.0701
5.28291,20.3159
12.4949,9.7998
2.79001,9.78823
20.1577,16.797
20.0454,7.43866
26.165,21.6824
24.2173,21.2715
22.9211,10.1927
14.8615,24.368
15.4923,22.4423
15.5156,20.4423
8.08427,6.05512
13.6102,3.97571
13.6859,21.3745
9.80452,12.467
18.6836,27.6181
4.47358,10.7663
15.5798,3.80056
23.7263,24.7617
27.6897,18.0711
16.7418,27.9436
8.24381,21.8305
11.0186,8.49069
9.82112,16.2769
7.32749,25.6933
20.6973,19.6826
25.7431,17.65
6.28236,22.0379
20.3518,22.5408
19.123,9.21752
21.8859,21.29
16.801,24.1739
2.21895,17.5461
18.6733,23.5794
26.2571,13.7536
7.5252,13.2044
9.2259,14.3704
11.6836,4.43961
16.5116,18.1214
2.75336,19.4529
18.0143,25.7481
9.36524,24.6865
20.5543,27.028
19.8929,25.1551
9.82685,5.12714
25.8873,11.8235
27.0459,19.9259
14.7732,28.0387
16.3362,15.9947
19.0789,2.50576
11.3153,24.1614
25.0432,23.299
3.79708,12.6844
3.53621,21.2668
23.7547,17.8231
9.04196,26.6491
4.96837,6.60642
13.3447,2.00616
4.53734,22.9665
27.8997,12.2691
16.0667,26.0643
13.1727,5.91211
9.25615,7.62229
14.9084,7.72658
17.8942,12.4374
20.2912,14.304
17.4399,21.9883
15.9222,12.1038
7.90954,4.07904
9.87266,10.4337
3.93985,16.5946
