x,y
4.4693,22.9913
24.9121,23.5659
23.6432,11.6285
19.7531,7.25276
24.0333,18.0035
13.4775,19.939
17.1838,26.0638
20.5639,19.9459
21.1262,10.9845
9.09886,5.71444
15.4489,19.6021
14.2979,11.5269
7.47958,6.90578
22.2131,6.46919
24.0637,13.5839
28.0659,14.5038
10.8527,4.7529
27.5015,10.6443
18.1229,8.41149
26.9157,20.2215
5.0233,6.57256
13.492,1.94518
7.44845,16.6215
25.8935,17.27
22.0795,26.1895
21.052,3.47497
8.94296,26.6238
9.11912,10.5409
8.01597,4.03302
16.1644,10.8086
19.8189,9.47112
24.7409,9.55164
16.0201,5.83819
11.1412,23.42
22.5133,23.4369
20.5195,5.40546
2.82092,9.81876
5.77457,15.527
7.38694,20.5809
3.89746,16.2169
12.1715,6.25651
10.7532,27.3438
20.4703,14.3252
16.2098,7.82916
12.6476,27.8018
12.5353,12.4718
22.0077,12.7796
17.078,21.8973
7.87277,14.1728
12.365,8.2471
24.9616,19.7749
9.74174,3.08987
2.77243,19.4533
4.19764,12.2375
3.81368,8.12283
3.91566,14.2172
18.4595,27.5991
14.7992,3.68214
13.2086,25.8835
13.2005,15.6218
22.428,14.7348
26.0449,13.3007
12.6655,18.1112
2.25182,17.5581
15.0348,24.1178
16.4269,17.8575
20.6222,22.6443
10.1071,21.7154
7.18931,25.7749
1.99942,13.645
26.6272,8.88895
10.4134,7.22167
11.3233,20.0125
14.0324,13.8034
25.6088,11.3501
17.371,2.07086
15.4356,1.76816
16.5394,27.934
4.86874,9.92344
5.72525,24.4038
12.5684,23.828
10.6073,9.21464
15.2048,15.4338
9.86216,12.8227
6.39827,18.3236
26.2132,15.2921
14.1003,26.0686
22.6865,4.51238
17.518,19.5348
24.1794,21.1932
6.03515,8.29871
19.859,25.0674
12.8172,3.95696
11.0207,11.1714
10.3873,25.129
27.9582,16.4109
19.3204,18.3792
5.15432,19.9976
8.76416,8.4383
15.792,12.8532
19.7647,12.4625
11.3488,16.3492
5.93089,13.5338
1.98542,15.5813
23.6014,7.90129
26.0422,21.9215
7.22654,9.90511
18.7019,4.56522
19.2476,2.63983
12.4556,21.6611
7.96581,12.1847
17.9343,6.412
17.987,25.6638
9.0448,19.511
4.3348,18.1732
24.1841,5.78054
6.07296,11.5389
17.7664,12.5353
22.7421,9.82889
21.4493,8.30363
14.2237,7.5289
12.7978,10.2012
22.2441,16.7154
14.6658,9.48405
14.501,17.3166
2.27031,11.6898
6.42644,5.20567
16.5576,23.9571
25.4953,7.23956
18.5198,23.5705
3.52566,21.1991
23.623,24.9696
15.0905,22.0833
10.5331,18.1752
14.0425,5.53728
24.2279,15.6193
27.5735,18.3297
18.8725,21.0079
18.4712,14.4084
11.6368,14.2605
11.5684,2.3952
16.7877,3.98582
14.58,28.0026
27.9334,12.5092
20.3317,27.0067
18.1511,10.5726
4.53011,22.8693
25.015,23.5861
23.6278,11.622
19.7499,7.24991
23.9455,17.7665
13.4775,19.939
16.055,26.0
20.5663,19.9444
21.1089,10.9821
9.09877,5.71463
15.4489,19.6021
14.2973,11.5245
7.47749,6.90719
22.2176,6.45721
24.076,13.5724
28.0785,14.4584
10.8522,4.75269
27.4677,10.6141
18.1155,8.40376
26.9315,20.1785
5.01881,6.57594
13.4817,1.95126
7.44911,16.6219
25.8813,17.2642
22.0979,26.1755
21.0306,3.45884
8.88068,26.6154
9.11935,10.551
8.00753,4.03832
16.1649,10.8082
19.8154,9.45703
24.7226,9.55742
16.0203,5.83273
10.6855,23.1551
21.6413,24.2353
20.5179,5.40326
2.82159,9.81557
5.77496,15.5277
7.36336,20.5939
3.89874,16.2213
12.1728,6.25475
10.7156,27.3339
20.4715,14.3333
16.2014,7.82459
12.6255,27.8188
12.5375,12.4748
21.9941,12.7753
17.082,21.899
7.87231,14.1825
12.357,8.24624
25.0851,19.41
9.73231,3.09567
2.75822,19.4043
4.20048,12.2416
3.81133,8.1234
3.91731,14.2214
18.4687,27.5999
14.7992,3.68214
12.1589,25.8987
13.2143,15.6284
22.439,14.725
26.0605,13.2982
12.6655,18.1112
2.24149,17.5198
14.5588,24.022
16.4269,17.8575
20.3291,22.7184
9.83428,21.3475
7.11176,25.7455
1.99511,13.6256
26.5964,8.86131
10.4139,7.2214
11.3327,20.0156
14.0257,13.8044
25.5567,11.099
17.4108,2.09621
15.4766,1.78229
16.3648,27.9341
4.88943,9.99005
5.69471,24.3009
12.8123,23.5572
10.6029,9.21143
15.2138,15.4329
9.89978,12.8352
6.39822,18.3237
26.119,15.0476
13.7623,26.1075
22.7286,4.54281
17.5617,19.5199
24.4919,20.7293
5.97672,8.31336
19.5866,25.1086
12.6506,4.07629
11.0163,11.1694
10.8745,24.026
27.9288,16.5102
19.3204,18.3792
5.16553,19.9946
8.75868,8.43757
15.7844,12.8523
19.7591,12.4729
11.342,16.3128
5.92808,13.5682
1.95559,15.4628
23.5137,7.6816
25.9955,22.0541
7.22217,9.90309
18.4791,4.49515
19.2879,2.66663
12.8463,21.5597
8.00093,12.2084
17.9246,6.41654
17.699,25.7029
8.75342,18.9744
4.37399,18.1579
24.2272,5.8138
6.10421,11.5767
17.7604,12.5433
22.7453,9.83922
21.4423,8.32236
14.219,7.52338
12.7926,10.1973
22.101,16.725
14.6607,9.47956
14.501,17.3166
2.2436,11.5771
6.49749,5.15446
16.701,23.9717
25.5396,7.27604
18.6051,23.3672
3.48922,21.0854
23.5677,25.1327
15.0908,22.0668
10.581,18.1623
14.0348,5.53194
24.2078,15.6361
27.5381,18.4402
18.8837,21.0205
18.4575,14.4178
11.6342,14.2658
11.6221,2.36129
16.5691,3.90982
14.4072,27.9986
27.9133,12.5842
20.1605,27.0198
18.1417,10.5802
4.49292,22.7619
24.9365,23.7138
23.6294,11.6329
19.744,7.25266
23.885,17.6292
13.5672,19.6967
15.7451,26.0344
20.5686,19.943
21.1015,10.9903
9.03054,5.74859
15.5647,19.6192
14.288,11.5253
7.41853,6.9296
21.9829,6.39751
24.0434,13.5894
28.0547,14.5459
10.7849,4.7918
27.508,10.6619
18.1085,8.40794
26.8902,20.3
5.09463,6.51869
13.5279,1.92079
7.46179,16.6299
26.0014,17.0433
21.925,26.1828
21.0716,3.48766
8.69963,26.7388
9.11533,10.548
8.0732,3.99281
16.1551,10.8088
19.8039,9.46857
24.6825,9.30203
16.0124,5.83063
10.9062,22.0338
21.3735,24.2644
20.2941,5.3299
2.90653,9.74662
5.77118,15.5616
7.28687,20.5812
3.88253,16.2192
12.1699,6.25446
10.5551,27.338
20.4561,14.3474
16.1964,7.82207
12.459,27.7945
12.5293,12.4774
21.9853,12.7844
17.0838,21.8998
7.87115,14.2041
12.3542,8.24592
25.4115,18.9536
9.79218,3.0558
2.72324,19.287
4.19852,12.2376
3.89177,8.06028
3.91668,14.2176
18.2951,27.6075
14.5939,3.61176
11.8018,25.7878
13.2243,15.6368
22.415,14.7499
25.97,13.0543
12.5863,17.9549
2.20881,17.4009
14.7138,24.1618
16.4448,17.8234
20.4117,22.5117
9.25821,20.9083
7.11131,25.645
1.96874,13.5093
26.6417,8.90151
10.4139,7.22041
12.0491,18.7767
14.1878,13.3716
25.5421,10.9569
17.4539,2.12179
15.5228,1.81074
16.3906,27.9416
4.92697,10.0137
5.69007,24.2474
12.7668,23.7841
10.5833,9.15054
15.3599,15.1227
9.9361,12.8545
6.32175,18.3245
26.0866,14.8332
13.5781,26.1101
22.7634,4.56157
17.978,19.5278
24.4829,20.2341
5.94186,8.29282
19.4499,25.1491
12.6458,4.07503
10.9239,11.1157
10.771,23.7737
27.9337,16.5223
19.5048,18.2389
5.13734,19.9341
8.71913,8.42815
16.0208,12.6462
19.9861,12.534
10.9406,15.9878
5.92716,13.5928
1.94135,15.4123
23.449,7.65181
25.9996,22.1079
7.13859,9.88384
18.4534,4.48829
19.3276,2.69094
14.7304,20.7597
8.03427,12.2328
17.927,6.42056
17.5447,25.7723
8.31339,18.2135
4.33852,18.0905
24.26,5.83063
6.13225,11.6073
17.9991,12.5599
22.8169,9.82338
21.4944,8.32484
14.2162,7.49007
12.749,10.1911
22.0958,16.7416
14.6233,9.43478
14.6844,17.0024
2.2285,11.5189
6.54746,5.11648
17.1122,23.8265
25.5659,7.29645
19.0083,23.1988
3.47389,21.0417
23.5322,25.1219
15.5693,22.5647
10.2766,17.8705
14.0391,5.50816
24.2218,15.6514
27.5685,18.4614
19.2695,21.0515
18.4516,14.5063
11.5663,14.0914
11.6707,2.32959
16.5518,3.90575
14.4373,27.9958
27.9153,12.5974
20.162,27.0174
18.193,10.5717
4.394,22.7665
24.9268,23.7902
23.6328,11.6537
19.7439,7.26092
23.8874,17.6304
14.0378,18.8903
15.5773,26.1253
20.8108,19.7772
21.1525,10.92
9.01056,5.7396
16.0055,19.2321
14.3394,11.3994
7.4006,6.92498
21.9357,6.37627
24.0556,13.6084
28.0598,14.5571
10.7786,4.78975
27.5161,10.6774
18.1037,8.41249
26.8798,20.326
5.13761,6.47256
13.5731,1.88047
7.54174,16.3691
25.9588,16.7789
21.9137,26.1835
21.1081,3.51007
8.77504,26.6142
9.03172,10.4994
8.12092,3.953
16.1983,10.6606
19.8273,9.42476
24.703,9.1744
16.0147,5.83497
13.0505,21.8177
21.2588,24.294
20.2582,5.31824
2.95297,9.70841
5.70647,15.5779
7.05319,20.5071
3.79719,16.166
12.1796,6.23806
10.5935,27.3303
20.4509,14.4746
16.1919,7.82701
12.4927,27.7945
12.4994,12.325
21.9852,12.7893
17.4355,21.8483
7.86948,14.226
12.3589,8.23057
25.6211,18.691
9.84153,3.02205
2.70621,19.2425
4.20507,12.1922
3.93986,8.02061
3.91545,14.1706
18.3112,27.6114
14.586,3.59335
11.6397,25.619
13.3519,15.1325
22.4275,14.7693
25.9406,12.8808
12.6878,16.9558
2.19161,17.3541
14.6786,24.3488
16.6537,17.3446
20.8075,22.3281
9.00857,20.0883
7.11139,25.5936
1.95496,13.4553
26.6759,8.9147
10.4095,7.16293
11.8965,18.9049
14.2681,13.491
25.5328,10.6774
17.488,2.13508
15.5608,1.83329
16.3627,27.9597
4.9109,10.1366
5.64656,24.183
11.3372,23.8266
10.4707,9.15693
16.5854,14.1718
9.92621,12.8071
6.30818,18.3106
26.0718,14.5543
13.6467,26.143
22.7776,4.57212
18.3918,19.5391
23.2482,19.4208
5.90895,8.41119
19.4794,25.1346
12.4835,4.14277
10.9564,11.0949
9.36913,23.6249
27.9499,16.4782
19.7114,18.036
5.16795,19.9536
8.58913,8.48037
16.1972,12.2108
20.0747,12.6342
11.0447,15.9951
5.9177,13.7405
1.92216,15.3585
23.2287,7.52874
26.0283,22.0202
7.09737,10.017
18.2617,4.37577
19.3553,2.70502
16.2972,20.6142
8.00877,12.2568
17.9047,6.36732
17.5897,25.7802
8.30519,18.3883
4.32755,18.0434
24.2706,5.83276
6.08081,11.7498
18.0891,12.8559
22.7272,9.79543
21.392,8.30709
14.1256,7.58536
12.7222,10.1571
21.9295,16.7583
14.6166,9.51772
15.1166,15.5258
2.231,11.4903
6.57864,5.09064
17.6697,23.8051
25.5777,7.28509
19.5231,23.1083
3.44393,20.9672
23.5647,25.0767
15.9382,22.8738
10.2199,17.8154
13.9852,5.59864
24.2355,15.5085
27.5531,18.3991
19.738,21.0483
18.4366,14.926
11.4896,14.0475
11.7125,2.29927
16.3757,3.79032
14.3863,27.9979
27.9215,12.5738
20.1673,27.0124
18.3728,10.8777
4.36852,22.6843
24.89,23.6252
23.682,11.5527
19.7075,7.23151
23.794,17.4809
14.8116,17.5014
15.6342,26.1282
21.0402,19.5307
21.0643,10.8998
8.87711,5.78967
16.5709,18.6333
14.3325,11.4933
7.27342,6.96434
21.7173,6.26351
24.0558,13.5172
28.0664,14.5237
10.6261,4.84579
27.5194,10.6637
18.0298,8.3632
26.9685,20.2724
5.17162,6.45787
13.6139,1.83765
7.63281,16.4018
25.9611,16.5107
21.9418,26.1759
21.1301,3.52136
8.68302,26.6159
9.02713,10.5374
8.15771,3.92694
16.4821,10.2316
19.7298,9.41211
24.55,8.98409
15.9843,5.81027
13.1633,23.1237
21.2884,24.2854
20.0539,5.20297
2.96988,9.68663
5.74898,15.7318
7.09584,20.4857
3.78762,16.1186
12.0849,6.21389
10.496,27.3523
20.4088,14.6045
16.1113,7.80612
12.4205,27.7935
12.5221,12.3371
22.0754,12.7437
17.893,21.8187
7.86783,14.2511
12.2285,8.20862
25.557,18.4237
9.88045,2.99184
2.67908,19.1734
4.12102,12.1375
3.95769,7.99813
3.88842,14.1226
18.3027,27.6242
14.4066,3.65415
11.6953,25.7773
13.154,15.1513
22.4031,14.716
25.9265,12.5989
12.7929,17.1175
2.16936,17.2916
14.6667,24.4077
16.8844,16.6582
21.3313,22.2768
9.08823,20.2283
7.0747,25.5136
1.93968,13.4119
26.6575,8.91316
10.3274,7.16432
11.9223,19.0083
14.3417,13.6276
25.5083,10.6445
17.4344,2.10782
15.5024,1.79866
16.5606,27.9847
4.80976,10.3739
5.7415,24.3501
11.2465,23.4607
10.4067,9.16658
16.4983,14.2042
9.99355,12.8133
6.33935,18.3231
26.0709,14.59
13.8193,26.191
22.7394,4.54991
18.3808,19.5281
22.9279,19.2032
5.80735,8.64539
19.6953,25.1061
12.2664,4.24353
10.9928,11.0809
9.80912,24.8479
27.9473,16.449
19.6166,17.9271
5.16874,19.9751
8.5355,8.46074
16.2781,12.2164
20.0912,12.7497
11.0649,16.058
5.89826,13.8915
1.96343,15.4888
23.1127,7.47292
26.0878,21.9855
7.09949,10.1706
18.0993,4.27137
19.3073,2.67849
16.1909,20.5256
8.04527,12.3626
17.8538,6.30732
17.7896,25.7148
8.33571,18.4143
4.34866,18.1516
24.2334,5.8172
6.09939,11.902
18.1096,13.0188
22.6215,9.8095
21.2946,8.31339
14.1059,7.74538
12.7454,10.1178
21.8881,16.7424
14.6912,9.65594
15.1221,15.6555
2.24578,11.5846
6.51472,5.14078
17.7774,23.7151
25.5411,7.27494
19.6825,23.1064
3.50826,21.1365
23.6007,24.9866
16.0943,22.5142
10.2646,17.8901
13.8952,5.75867
24.2142,15.454
27.5617,18.3664
19.8063,21.07
18.3653,15.0022
11.5157,14.1103
11.6473,2.34343
16.1966,3.67507
14.5884,28.0137
27.9229,12.5515
20.3213,27.0052
18.4338,11.0453
4.5152,22.8207
24.9505,23.5985
23.6984,11.4943
19.6664,7.15233
23.8226,17.4149
14.7909,17.6279
15.8161,26.1889
20.941,19.4251
20.9864,10.9613
8.64646,5.89924
16.5844,18.5707
14.3671,11.6282
7.03195,7.07105
21.5891,6.18513
24.0642,13.4601
28.0684,14.4984
10.4013,4.95072
27.506,10.6473
18.0312,8.30377
26.9176,20.2136
5.10865,6.50943
13.5531,1.89988
7.73181,16.4329
25.952,16.5849
22.0744,26.1722
21.087,3.49705
8.87731,26.6165
9.04488,10.6306
8.09433,3.97773
16.603,10.241
19.6595,9.46495
24.4522,8.95159
15.927,5.77156
13.0206,24.3812
21.5059,24.2549
19.908,5.11158
2.91193,9.74606
5.80716,15.8892
7.10182,20.4873
3.82245,16.2248
11.949,6.21738
10.6743,27.3938
20.3471,14.7332
16.1056,7.76356
12.6178,27.793
12.5141,12.3783
22.0902,12.6909
17.9043,21.677
7.85904,14.3537
12.1601,8.20563
25.5249,18.5379
9.81585,3.03925
2.73648,19.3313
4.13033,12.2513
3.89879,8.05349
3.84638,14.2277
18.4685,27.5955
14.2072,3.78574
11.5927,25.685
13.1636,15.2435
22.3463,14.6745
25.9239,12.5977
12.7958,17.2092
2.22067,17.4359
15.2751,24.3207
16.894,16.5978
21.4802,22.23
9.10223,20.2613
7.13323,25.7271
1.9738,13.5262
26.6366,8.89654
10.1951,7.17791
11.9549,19.0665
14.3436,13.6359
25.5106,10.6911
17.4572,2.1239
15.5267,1.81216
16.2574,27.9598
4.8338,10.4008
5.61681,24.1978
10.6734,21.5729
10.3928,9.15574
16.5018,14.1975
9.99233,12.7845
6.3899,18.3351
26.0538,14.6439
13.1624,26.1062
22.7628,4.56724
18.2849,19.4237
23.0892,19.3
5.83266,8.6706
18.9258,25.4188
12.2732,4.23511
11.0041,11.0599
10.9111,23.5561
27.9244,16.5281
19.538,17.8507
5.18715,19.9957
8.5197,8.45479
16.2632,12.2
20.0817,12.7387
11.0824,16.0675
5.88719,13.9523
1.92754,15.3735
23.143,7.49524
25.9926,22.0686
7.09353,10.2224
18.121,4.28634
19.3303,2.69372
15.8851,20.1324
8.03803,12.3649
17.8481,6.30359
17.0641,25.9807
8.38699,18.4301
4.3986,18.1578
24.2578,5.83551
6.08021,11.9626
18.0986,12.9938
22.6173,9.79449
21.3058,8.28461
14.1003,7.74881
12.7646,10.1118
21.8881,16.7424
14.711,9.65317
15.0842,15.608
2.22942,11.5013
6.5515,5.11333
18.2809,23.4964
25.5661,7.29517
20.0931,22.6504
3.44595,20.9793
23.5713,25.16
16.0296,22.127
10.3193,17.9158
13.8904,5.75992
24.2416,15.4878
27.5339,18.4568
19.853,20.6649
18.4386,14.9643
11.489,14.1096
11.6739,2.32718
16.2142,3.68983
14.2628,28.0565
27.9085,12.6051
20.1021,27.0271
18.4601,11.0271
4.44363,22.6491
24.8695,23.6836
23.678,11.4899
19.6626,7.1447
23.8401,17.4465
14.7574,17.6151
15.1458,26.3254
21.0992,19.1006
20.9893,10.9565
8.64494,5.88502
16.6429,18.2819
14.3493,11.6202
7.05054,7.08742
21.6163,6.20571
24.0665,13.458
28.0512,14.5652
10.404,4.93919
27.5091,10.683
18.0271,8.29592
26.886,20.3152
5.14793,6.47471
13.5779,1.88817
7.77836,16.4452
25.9273,16.6395
21.8876,26.1845
21.1101,3.51325
8.64067,26.6156
9.04958,10.6375
8.12672,3.95363
16.6248,10.233
19.6706,9.43552
24.484,8.97675
15.9211,5.7684
12.8805,23.2122
20.6814,24.5934
19.9325,5.12954
2.96335,9.69895
5.84064,15.9513
7.12422,20.4931
3.86103,16.2321
11.9437,6.21855
10.4373,27.3387
20.4217,14.7096
16.1002,7.76036
12.3057,27.8574
12.5017,12.3853
22.0806,12.692
17.9552,21.5224
7.85872,14.3572
12.1537,8.20746
25.5124,18.5959
9.84507,3.01908
2.68491,19.1871
4.08893,12.2558
3.94491,8.01351
3.80275,14.2341
18.211,27.6134
14.2187,3.78244
11.2595,25.5203
13.1126,15.276
22.4206,14.6625
25.9092,12.65
12.791,17.2498
2.17532,17.3064
16.3684,24.098
16.9575,16.3073
21.8072,21.6178
9.11492,20.2928
7.06203,25.4951
1.94461,13.4258
26.6635,8.91803
10.1828,7.16684
11.934,19.165
14.3436,13.6359
25.5126,10.885
17.533,2.16369
15.6005,1.85603
16.3774,27.9357
4.92694,10.123
5.7057,24.2613
10.9138,21.2421
10.4096,9.20639
16.4881,14.1821
10.0566,12.8191
6.35392,18.2317
26.0593,14.83
12.6149,25.8109
22.8342,4.61182
18.161,19.2547
23.0783,19.4135
5.92028,8.39734
20.5408,24.7867
12.503,4.12799
11.067,11.0941
10.9639,23.2414
27.9169,16.5653
19.5394,17.8106
4.98473,19.738
8.5282,8.52842
16.2146,12.1742
20.0412,12.7081
11.0497,16.1167
5.90658,13.9628
1.93973,15.4051
23.3203,7.60942
25.9948,22.0699
7.11038,10.133
18.3179,4.41243
19.4054,2.73647
15.7148,20.0422
8.0969,12.4278
17.8569,6.35799
18.7901,25.6375
8.35648,18.366
4.18964,17.9048
24.325,5.88109
6.16968,11.8978
18.0577,12.9449
22.6536,9.7918
21.3571,8.27111
14.0978,7.70815
12.8263,10.143
21.8881,16.7424
14.7506,9.59817
15.1137,15.6324
2.22907,11.5033
6.59092,5.08095
18.282,23.5125
25.6302,7.33868
20.0904,22.6454
3.47604,21.0498
23.5655,25.109
15.87,22.0488
10.3183,17.9777
13.9523,5.65429
24.218,15.6028
27.5288,18.4835
19.5447,20.6482
18.4546,14.9026
11.5231,14.1762
11.737,2.28216
16.419,3.82037
14.4174,28.0186
27.8999,12.6608
20.1933,27.0309
18.4948,10.9949
4.48129,22.7325
24.8777,23.6696
23.6258,11.5378
19.6704,7.19858
23.8394,17.5649
14.6208,17.5685
16.9046,26.0122
21.1114,19.0359
20.993,10.9494
8.89367,5.7794
16.4961,18.2006
14.3164,11.5497
7.28813,6.95345
21.8008,6.3219
24.0217,13.4977
28.0444,14.6119
10.643,4.83254
27.5023,10.7464
18.0176,8.35131
26.884,20.33
5.18024,6.45132
13.6463,1.83485
7.83458,16.4353
25.9225,16.8232
21.9523,26.1882
21.1836,3.55747
8.74521,26.6713
9.03892,10.6627
8.17451,3.91564
16.6505,10.2223
19.714,9.41052
24.6592,9.08478
15.9483,5.76372
12.9632,23.187
22.1719,23.6922
20.1227,5.25081
2.97559,9.69163
5.89121,15.9628
7.23201,20.0286
3.86827,15.9349
12.0463,6.25738
10.5819,27.3291
20.4364,14.6685
16.1034,7.75891
12.476,27.8009
12.5337,12.4525
22.0384,12.7498
17.8004,21.5744
7.85573,14.4132
12.171,8.25345
25.4739,18.7712
9.90083,2.97717
2.70783,19.2452
4.17183,11.9669
3.96423,7.99618
3.88868,13.9402
18.3127,27.5999
14.4376,3.66723
10.6952,25.3283
13.1349,15.3575
22.4321,14.7095
25.9092,12.8397
12.6527,17.3013
2.194,17.3511
16.3405,23.9926
17.0059,16.2732
21.4534,20.9872
9.2272,20.1671
7.08845,25.6465
1.9517,13.4435
26.7228,8.95926
10.2891,7.21103
11.8961,19.3064
14.3138,13.5452
25.5303,10.906
17.4892,2.14159
15.5617,1.83342
16.4925,27.926
4.90496,10.2121
5.72304,24.3017
10.9138,21.2419
10.3632,9.1938
16.3741,14.0267
9.9847,12.7755
6.2215,18.1958
26.0843,14.8561
14.4536,26.0072
22.7826,4.57515
17.9923,17.5861
23.4886,19.423
5.90206,8.48065
23.0855,22.8249
12.467,4.15315
11.0309,11.0764
10.8746,23.2415
27.9413,16.4695
19.6394,16.4147
5.05871,19.8224
8.4743,8.54096
16.1392,12.0509
19.9642,12.6093
10.4241,15.8803
5.90658,13.9625
1.9417,15.4151
23.339,7.61319
26.0562,21.99
7.11342,10.1051
18.3128,4.41416
19.3581,2.70981
14.8176,19.6372
8.02327,12.4348
17.8544,6.36057
21.7411,24.2278
8.20013,18.4091
4.24011,17.986
24.2693,5.84295
6.12161,11.8405
17.9777,12.8333
22.7691,9.70465
21.3802,8.26948
14.0258,7.64539
12.7786,10.109
22.2088,16.5526
14.7021,9.53164
14.9015,15.4577
2.22529,11.507
6.57704,5.09153
18.2488,23.6128
25.5714,7.29794
20.0311,22.7068
3.48749,21.0746
23.5934,25.0035
14.4519,22.0913
10.1796,18.2444
13.9509,5.63736
24.1995,15.5197
27.5556,18.3864
16.1904,21.1205
18.4304,14.7742
11.4227,14.1495
11.7093,2.30255
16.4051,3.82092
14.5324,28.0003
27.9241,12.5698
20.2776,27.0041
18.4552,10.8957
4.49554,22.7644
24.924,23.5795
23.6259,11.509
19.6656,7.2078
23.9701,17.4983
13.8484,17.2189
19.9784,25.0273
21.7397,18.4898
21.0073,10.8513
8.84022,5.80924
15.7583,17.5853
14.2265,11.4837
7.22305,6.98232
21.8144,6.32098
24.0509,13.461
28.0625,14.5185
10.5954,4.85499
27.5128,10.6644
17.9309,8.35876
26.9123,20.2328
5.17028,6.45901
13.6134,1.86042
7.83436,16.4267
25.9252,16.8564
22.0502,26.1872
21.133,3.52735
8.86461,26.6147
9.0279,10.6833
8.1572,3.93037
16.6153,10.1131
19.683,9.32119
24.6743,9.09982
15.9454,5.76682
12.8715,23.3082
24.2381,21.2392
20.1252,5.25456
2.97266,9.69647
5.88801,15.9624
7.17292,20.1229
3.84307,16.0308
12.043,6.23057
10.6545,27.4323
20.4052,14.5599
16.0218,7.76509
12.5819,27.793
12.4799,12.4539
21.9628,12.6166
16.3169,23.1019
7.85385,14.427
12.1124,8.2264
25.4936,18.8233
9.87749,2.99169
2.71215,19.2665
4.1406,12.0584
3.96033,8.003
3.86496,14.0352
18.4342,27.6504
14.4118,3.69221
12.564,25.3743
12.9029,15.4744
22.3959,14.5679
25.9514,12.8603
11.8832,17.2339
2.19953,17.3656
16.225,25.0912
16.8429,15.9541
19.7518,18.5219
9.22717,20.1671
7.14706,25.6574
1.95327,13.4502
26.6637,8.91377
10.2803,7.19637
12.2007,18.8815
14.133,13.4731
25.4934,10.4805
17.4499,2.11234
15.5208,1.8073
16.5635,27.9276
4.84813,10.2858
5.73601,24.3388
11.061,20.546
10.2838,9.18519
16.114,13.7758
9.97573,12.7681
6.26712,18.152
26.0994,14.2975
14.9422,26.0236
22.743,4.54908
17.6484,17.5557
23.0918,19.231
5.84325,8.56348
24.2475,21.7067
12.3178,4.21218
10.9978,11.0513
10.0688,22.2869
27.986,16.4051
19.6394,16.4147
5.08054,19.8883
8.38649,8.5626
16.1158,11.775
19.8251,12.4888
9.99287,15.6418
5.90658,13.9624
1.95656,15.4646
23.0837,7.40495
26.1324,21.9512
7.11516,10.1051
18.1037,4.26709
19.3187,2.68252
15.9721,19.1676
8.00012,12.4806
17.8671,6.25256
22.9584,23.1284
8.24254,18.4332
4.27483,18.0591
24.2443,5.80001
6.11154,11.8338
17.8479,12.7855
22.6074,9.792
21.3004,8.27948
13.9466,7.70303
12.7279,10.0493
22.0116,16.3952
14.6828,9.55701
14.8629,15.3335
2.23378,11.5543
6.53717,5.11858
18.429,23.707
25.5405,7.26093
20.1548,22.7018
3.50295,21.1196
23.6307,24.9841
15.6645,22.269
10.2376,18.5079
13.9509,5.71031
24.2117,15.3996
27.5898,18.3197
17.4496,21.3983
18.5276,14.6625
11.3729,14.1944
11.6722,2.3238
16.2175,3.67935
14.5975,27.9959
27.9428,12.5169
20.3975,27.0775
18.3765,10.8635
4.51032,22.8058
24.9529,23.5438
23.6924,11.4714
19.6522,7.15077
23.7685,17.3492
13.5374,17.3955
21.4419,24.3043
21.3361,18.2773
20.8792,10.7916
8.7166,5.86606
15.528,17.2189
14.1294,11.4754
7.10552,7.0299
21.5591,6.15693
24.2206,13.3999
28.0861,14.4583
10.4625,4.91864
27.4876,10.629
17.8679,8.25128
26.9412,20.167
5.13225,6.49109
13.5747,1.87077
7.82814,16.4738
26.0167,16.2323
22.1127,26.1766
21.0947,3.49865
8.89664,26.6196
9.0145,10.7294
8.11954,3.9587
16.6591,9.84377
19.5791,9.2754
24.3795,8.8757
15.95,5.68782
13.9537,23.4181
24.9631,19.9278
19.8961,5.0957
2.93102,9.7275
5.88711,15.9623
7.07555,20.1519
3.84745,16.1123
12.0098,6.18562
10.7279,27.3359
20.4989,14.3704
15.9435,7.72119
12.6402,27.7974
12.3987,12.4776
21.9389,12.4845
16.4652,24.0541
7.8448,14.4741
12.0098,8.18341
25.6126,18.1181
9.84109,3.01991
2.72682,19.3145
4.13905,12.147
3.91852,8.03454
3.86742,14.1199
18.5009,27.5922
14.2432,3.74083
13.0431,25.3962
12.8749,15.5096
22.4905,14.4028
25.9581,12.3636
11.4987,16.9579
2.21496,17.4147
17.0041,25.958
16.8255,15.7008
19.3613,18.5873
9.08364,20.2471
7.17835,25.6664
1.96701,13.4992
26.6428,8.87141
10.2753,7.17944
12.3206,19.0117
14.0602,13.6101
25.1179,10.1977
17.3527,2.04605
15.4249,1.76008
16.609,27.9259
4.66419,10.5586
5.75812,24.4078
11.1894,20.6604
10.1807,9.25662
16.0417,13.8734
9.95218,12.7574
6.41722,18.0329
26.1886,13.8678
15.3634,26.2586
22.6596,4.48453
17.6401,17.6328
23.0421,19.3015
5.66762,8.84742
24.288,21.3316
11.9471,4.34115
11.0201,11.0682
10.0558,22.3081
27.9994,16.3228
19.6424,16.419
5.23367,20.1721
8.27104,8.68296
16.1427,11.7776
19.7587,12.5414
9.93809,15.6835
5.90266,13.9901
1.98433,15.5754
22.7128,7.11764
26.1481,21.8515
7.06581,10.2764
