x,y
10.4854,14.4117
19.0287,25.2443
21.4238,11.4329
12.2796,14.6437
11.2081,4.41335
25.5604,18.5461
27.8811,13.2302
5.43208,23.8169
9.73496,18.0837
11.7067,18.4791
6.41656,11.5869
27.8742,17.1535
19.7788,20.5601
23.9611,16.4277
9.55961,24.6795
23.2366,10.5883
22.9876,25.3094
8.50787,3.5801
21.9466,17.2438
28.0149,15.193
16.3862,5.36354
3.27974,9.33665
23.2183,7.3135
8.47953,16.5318
17.9695,17.0058
13.152,7.78854
22.8948,20.2681
25.9561,16.5876
16.4794,26.1893
9.91894,20.072
8.05613,10.4546
23.9837,12.4402
25.9744,12.6025
11.1652,23.4883
17.7076,27.7583
10.4556,16.219
18.3307,15.0458
24.4679,24.0311
27.4807,19.0784
13.3387,21.9506
20.0186,4.9283
13.0468,19.9596
21.242,19.1299
6.83029,25.1641
18.1064,4.34395
20.1868,13.0826
4.17093,22.3396
17.4091,22.1747
11.3871,8.72152
15.6149,21.2928
8.39399,8.48545
1.76581,14.9774
8.1317,12.5669
11.9271,27.8806
4.28022,7.64245
15.7023,10.9137
7.3063,19.0892
22.3141,15.2817
1.98224,16.915
10.0324,10.1825
13.706,5.81909
21.3386,26.3574
13.1042,23.9766
16.0914,12.8731
20.5304,7.69617
26.8216,20.9246
15.7852,28.0642
16.964,7.4313
19.8748,2.93271
6.91899,4.73712
25.7694,22.5711
6.66727,15.6774
2.48411,18.8025
12.4137,16.6182
8.40007,26.3039
18.9892,18.7241
16.0566,2.02314
3.22118,20.6133
7.83474,6.54695
21.6571,3.76629
11.3001,25.6123
25.2931,10.7223
23.5741,18.3913
11.7548,6.33913
21.4493,21.6431
16.7895,18.6113
20.3297,15.0654
5.50099,6.09978
26.1102,14.5954
14.2769,13.7008
14.7884,25.1398
18.0779,13.0676
24.375,8.9452
19.5684,27.1793
19.9691,17.0136
17.9964,2.3475
14.0919,1.9641
19.1474,11.3829
5.26532,9.58116
11.4223,21.3871
10.1099,27.2157
13.8452,28.1333
2.49376,11.1404
14.9288,23.1586
22.0852,8.95617
6.38296,7.92258
24.808,6.10637
17.5589,10.1738
13.1415,3.90075
12.1388,2.17115
14.1313,17.6225
24.1204,14.4335
10.2365,2.64798
6.54021,22.1565
20.24,9.71468
15.1389,3.80023
22.1742,13.2877
2.01435,13.0377
10.0622,12.1714
16.3391,14.8547
8.31467,14.546
9.4486,5.36406
18.7902,6.50631
8.10997,20.9204
23.8187,22.1191
21.6905,6.02445
9.99428,7.28757
25.9416,7.70398
17.8063,20.2896
7.96274,23.5208
23.3094,4.83359
20.6146,24.4932
3.70759,14.1822
24.8863,20.4285
14.3657,15.658
18.6531,8.50076
26.8362,9.45045
9.55166,22.3068
22.3145,23.4361
4.44823,11.4326
27.49,11.3026
13.1613,26.2754
14.9679,19.4166
11.9487,12.699
3.98995,17.0908
15.9771,16.8134
10.2885,14.2267
18.7992,25.3326
21.2752,11.0699
9.98455,15.4997
11.2297,4.42733
25.6342,18.3517
27.881,13.2434
5.29567,23.6756
8.85836,19.0336
11.2744,19.6599
6.38506,11.2803
27.8815,17.1728
20.1472,20.1567
24.0444,16.4198
9.64768,24.7802
23.1685,10.4414
22.9905,25.3147
8.56762,3.48986
22.1225,16.9621
28.0302,15.213
16.2636,5.45153
3.36425,9.18861
23.1286,7.14009
6.83277,17.0075
18.3385,16.1941
13.4596,7.79139
23.009,20.3826
26.0408,16.4047
16.956,25.9095
9.67683,20.8351
8.0973,10.2865
23.9649,12.26
25.9254,12.4662
11.4477,23.6794
17.6762,27.7686
8.81626,17.0667
18.5811,14.2129
24.4816,24.0385
27.4826,19.0934
13.57,22.2485
19.8424,4.93291
13.1536,20.3017
21.7193,18.913
6.71553,25.0296
17.9318,4.35207
19.7406,12.346
4.09068,22.1225
19.5899,22.5583
11.6042,8.52663
16.314,21.5951
8.45021,8.33337
1.86146,14.8005
7.64778,12.8118
11.8529,27.8123
4.36228,7.50868
15.0672,10.4519
6.57142,18.9865
22.3814,14.9844
1.85654,16.7467
10.0159,9.72881
13.8206,5.8258
21.3309,26.361
13.3686,24.231
15.6552,12.3608
20.418,7.44389
26.8404,20.9413
15.7386,28.078
16.7182,7.3964
19.9229,2.93918
6.98681,4.62858
25.7985,22.581
5.76096,15.3261
2.25081,18.6588
10.9841,17.6988
8.28314,26.2095
20.0063,17.9806
16.1189,2.03366
3.09831,20.4279
7.79393,6.45278
21.6961,3.77621
11.4097,25.6895
25.1924,10.5998
23.6435,18.4066
11.8832,6.31653
21.4682,21.6518
15.0926,17.9971
20.5725,14.1359
5.57793,5.9799
26.2109,14.4253
14.5896,14.0578
15.0696,25.2798
17.6555,12.4423
24.2684,8.7809
19.5506,27.1867
20.3344,16.0694
18.0511,2.35771
14.1614,1.9763
18.6298,10.7027
5.32112,9.59051
11.5594,21.6776
10.0188,27.1225
13.7785,28.1524
2.58001,10.9783
15.2699,23.2965
22.0401,8.8016
6.39471,7.90437
24.8277,6.11345
16.9141,9.69501
13.1673,3.93731
12.2158,2.18106
13.1237,18.3041
24.2296,14.239
10.3205,2.6479
6.13382,21.8741
20.1528,9.42323
15.1595,3.7865
22.0936,12.886
2.0933,12.8665
9.53699,11.6554
16.5874,14.1243
7.78724,14.8094
9.44267,5.3226
18.4974,6.40899
7.69113,20.6418
23.8682,22.151
21.6152,5.84366
10.0984,7.21126
25.9506,7.71348
17.0584,17.723
7.71177,23.296
23.3424,4.83977
20.6613,24.4778
3.97024,13.5305
24.9861,20.236
14.0597,16.2866
18.4404,8.4054
26.8372,9.4617
9.64982,22.8065
22.3541,23.4343
4.44502,11.6187
27.515,11.302
13.3198,26.2236
15.1225,19.9935
11.2395,12.7144
3.767,15.4739
16.0361,16.0312
9.4578,13.622
18.8551,25.3128
21.1234,10.512
8.12401,14.2536
11.2626,4.43396
25.5435,18.6398
27.9266,13.3045
5.28668,23.655
9.13149,19.2376
11.614,19.7195
6.65413,10.8705
27.8946,17.2224
20.0506,20.1351
24.0918,16.089
9.79106,24.887
23.0903,10.2885
22.9377,25.3269
8.59287,3.44286
22.2836,16.9652
28.0292,15.2662
16.0918,5.46711
3.35508,9.15388
22.9953,6.90697
5.03831,18.5706
17.0528,15.1283
13.93,7.80368
22.8431,20.3867
25.9787,16.6998
16.8581,25.9498
10.0788,20.9974
8.54031,10.2552
24.2111,12.0618
26.0504,12.728
11.3866,23.6871
17.6378,27.7858
7.47615,18.1162
17.5017,12.3862
24.4289,24.057
27.4798,19.1335
13.8964,22.1323
19.585,4.91314
13.5638,20.1608
21.5748,18.8403
6.69888,25.0163
17.6914,4.28835
19.5344,11.68
4.07673,22.1075
19.5352,22.5861
11.9905,8.27768
16.819,21.4135
8.56341,8.2599
1.86549,14.7754
8.412,12.2481
11.8311,27.7968
4.37995,7.48134
14.4322,9.84589
6.54359,19.8835
22.4622,14.9693
1.776,16.7162
10.3116,9.34994
13.9634,5.80454
21.2876,26.3835
13.3491,24.0551
14.0115,12.038
19.9126,7.03917
26.8189,20.9717
15.7044,28.0938
16.1933,7.43487
19.9702,2.95259
7.01043,4.5871
25.73,22.5945
5.69582,14.6354
2.24544,18.6331
10.6544,17.9415
8.27532,26.1799
19.965,17.654
16.1765,2.02858
3.0842,20.4113
7.83944,6.40002
21.7473,3.77156
11.5569,25.8174
25.0749,10.2856
23.5478,18.5149
12.0215,6.28112
21.3188,21.6814
14.6621,18.0789
21.0131,13.6378
5.59695,5.94277
26.116,14.7156
13.9239,14.0829
15.1223,24.9709
15.8549,11.3001
24.1136,8.54684
19.5093,27.2066
20.6322,15.7695
18.1074,2.35166
14.2132,1.97577
18.2185,10.2073
5.31037,9.42129
11.9308,21.7639
10.0017,27.1045
13.7492,28.1501
2.62055,10.9619
15.6725,23.0507
21.9297,8.65635
6.40374,7.76841
24.8393,6.14974
16.4037,9.3984
13.1886,3.96118
12.268,2.18869
12.6635,18.0188
24.2354,14.056
10.3701,2.65089
6.08252,21.8254
19.8371,9.02333
15.1575,3.72764
22.2597,12.1213
2.11363,12.8445
10.2024,11.3617
15.8309,13.4824
6.51051,12.8416
9.45225,5.2452
18.0872,6.23761
8.04962,21.1988
23.7762,22.1698
21.4039,5.72564
10.2068,7.12157
25.9525,7.76514
16.5326,17.3713
7.53343,23.2005
23.3788,4.85128
20.5706,24.5178
4.07792,13.2194
24.8752,20.5127
13.178,16.0869
18.0212,8.22586
26.8776,9.49809
9.51075,22.911
22.2521,23.45
4.59356,11.2875
27.5045,11.3697
13.5229,26.1659
15.5427,19.8743
11.8019,12.559
3.80057,15.2542
15.1459,15.7308
10.0098,13.4465
18.7609,25.3528
21.2827,10.2812
8.11043,14.3255
11.3277,4.44967
25.5747,18.5431
27.8914,13.3062
5.26551,23.6283
9.13797,19.2584
11.6631,19.7615
6.73385,10.8773
27.8859,17.224
19.6432,20.4502
24.0051,16.7805
9.80208,24.8877
23.2677,10.3603
22.9184,25.3355
8.6271,3.3919
22.1025,17.3941
28.0248,15.2669
15.8569,5.653
3.40474,9.11089
23.0158,6.78778
5.06608,18.6092
18.1082,14.6546
14.0467,7.80335
22.6607,20.5061
25.9931,16.5901
16.8174,25.9574
10.1016,21.0107
8.6438,10.2899
24.0038,12.2516
25.9588,12.6189
11.3598,23.6342
17.6096,27.7932
7.51818,18.0853
17.4305,12.3143
24.4121,24.0638
27.4813,19.1403
13.9473,22.124
19.1985,4.76344
13.6268,20.1499
21.1765,19.1663
6.6729,24.9901
17.2836,4.19685
18.9439,10.2081
4.05632,22.0885
19.3401,22.6846
12.1267,8.34101
17.0781,21.5344
8.48802,8.29634
1.87846,14.7537
8.66009,12.2893
11.8034,27.7702
4.40976,7.42475
13.2684,10.1103
6.6177,19.8711
22.5537,15.4069
1.81196,16.7093
10.3631,9.27381
13.8738,5.825
21.2657,26.3934
13.3213,24.0234
13.6499,12.1752
19.6413,6.70418
26.8133,20.9776
15.6744,28.107
16.0737,7.64121
20.0363,2.95717
7.04509,4.53739
25.7177,22.6009
5.80145,14.6443
2.32111,18.5935
10.6997,18.0089
8.25138,26.1489
19.7246,17.7911
16.2382,2.04466
3.06833,20.3996
7.87135,6.35603
21.8071,3.78063
11.5905,25.7817
25.2336,10.68
23.5858,18.7349
11.9484,6.34982
21.1283,21.7898
14.7197,18.3833
21.1011,14.0336
5.6261,5.88475
26.1434,14.6017
13.9132,14.1573
15.1107,24.916
15.5314,11.5344
24.1048,8.54576
19.4849,27.2177
20.6506,16.0188
18.1663,2.38147
14.2772,1.99392
16.9838,10.1856
5.38225,9.39225
11.9856,21.735
9.97321,27.0801
13.7167,28.1612
2.63993,10.9179
15.7366,23.0171
22.1002,8.51004
6.42342,7.71135
24.8758,6.16321
15.1494,9.45223
13.2519,3.93887
12.3252,2.18287
12.7447,18.0798
24.178,14.2426
10.4335,2.66291
6.05561,21.7905
20.1163,8.62474
15.2342,3.7616
22.0168,12.2576
2.12683,12.8106
10.3849,11.2727
15.8042,13.5074
6.73355,12.8762
9.48387,5.19585
17.6757,6.44744
8.09253,21.2379
23.7646,22.1724
21.3538,5.70891
10.1083,7.12628
25.957,7.79302
16.6168,17.4154
7.50304,23.1706
23.4378,4.84989
20.5434,24.5284
4.09962,13.1151
24.8695,20.5008
14.595,16.4121
17.9365,8.42864
26.8587,9.52911
9.48627,22.9132
22.2321,23.4572
4.61533,11.2121
27.511,11.3774
13.5522,26.1685
15.6672,20.1272
11.7411,12.7396
3.84917,15.0666
16.2914,15.4386
10.0234,13.7524
18.7278,25.3666
21.3063,10.4955
7.73013,14.5412
11.4629,4.31652
25.5437,18.6401
27.8934,13.3115
5.26073,23.624
8.46952,19.025
11.8484,20.604
6.58146,10.875
27.882,17.2231
19.6025,20.4659
23.9503,16.7507
9.8803,25.0799
23.3079,10.5068
22.9118,25.3384
8.59739,3.43876
22.0351,17.3974
28.0215,15.2682
15.7882,5.80241
3.38364,9.14772
22.9586,6.8564
4.77968,19.0224
18.5852,14.434
13.7562,7.75494
22.6828,20.5109
25.9558,16.6857
16.8627,25.9892
9.91164,21.0461
8.54302,10.525
24.0168,12.3767
25.99,12.698
11.3849,23.8041
17.6007,27.8228
7.141,17.527
16.4979,13.4168
24.4115,24.0698
27.4795,19.1395
14.7955,22.965
19.2518,4.81641
14.2612,21.1004
21.1653,19.2181
6.65995,24.9946
17.3469,4.20889
18.6632,10.0508
4.04442,22.0883
19.4329,22.8246
11.8231,8.25828
17.8254,21.6458
8.42823,8.40712
1.86844,14.7729
8.64922,12.5212
11.7939,27.7651
4.38705,7.46617
12.4216,10.1463
6.62009,19.7792
22.4409,15.439
1.8449,16.7217
10.1748,9.37979
13.7903,5.7621
21.2569,26.3984
13.3149,24.2945
12.2781,12.3389
19.6369,6.82469
26.8136,20.9783
15.6588,28.1124
15.7549,7.79544
19.9949,2.95971
7.01855,4.58524
25.7182,22.6033
5.73639,14.6577
2.2456,18.626
10.464,18.895
8.22876,26.161
19.7232,17.8419
16.1907,2.0368
3.06835,20.3965
8.02309,6.31416
21.7699,3.78985
11.7577,25.7678
25.3129,10.8166
23.5453,18.7084
11.8082,6.27446
21.1337,21.775
17.2291,18.8894
20.9608,14.061
5.60301,5.93232
26.1064,14.6932
12.9482,14.2213
15.2416,24.8717
13.9711,11.3599
24.1792,8.70687
19.473,27.2239
20.5253,16.0118
18.1247,2.37063
14.2256,1.98815
16.7181,9.54358
5.37475,9.28424
12.7541,22.3798
9.96326,27.0749
13.698,28.1931
2.62001,10.9491
16.7531,23.3325
22.1797,8.69714
6.56617,7.68194
24.8413,6.18743
14.7184,9.5046
13.3934,3.81169
12.2692,2.17587
15.252,18.6206
24.1326,14.3731
10.3745,2.64989
6.01095,21.7709
20.1808,8.74844
15.3823,3.85339
22.0175,12.3641
2.11836,12.837
10.3533,11.3722
14.9007,14.6426
6.63211,12.8713
9.6426,5.14277
17.7521,6.16367
7.93913,21.27
23.7667,22.183
21.3071,5.73192
9.9565,7.11759
25.9588,7.79539
17.9076,17.0181
7.56965,23.2267
23.4104,4.85756
20.5534,24.527
4.10419,13.0739
24.8682,20.5191
15.1337,16.6277
18.1224,8.12622
26.8522,9.5397
9.55372,23.0121
22.2334,23.4571
4.60487,11.1383
27.5017,11.3897
13.7923,26.2217
16.1591,20.5625
10.5901,13.3588
3.81689,15.2054
16.7485,15.3983
9.64488,15.1071
18.7474,25.3615
21.1234,10.6221
7.39961,15.1813
12.1824,4.06274
25.6433,18.4709
27.8941,13.3221
5.28395,23.6465
8.47761,19.0184
11.9633,20.4853
6.58137,11.416
27.8847,17.2392
20.1843,20.7252
24.037,16.2883
9.41507,24.5261
23.168,10.5048
22.9401,25.3958
8.65533,3.38467
22.024,17.1295
28.0259,15.2821
15.9623,6.03299
3.40392,9.06058
23.1372,7.18764
4.7143,19.0381
18.5958,13.9218
13.8258,7.96488
22.9765,20.0774
26.0227,16.5144
17.0091,25.8852
9.96658,20.5993
8.25758,10.3466
23.9181,12.3439
25.8966,12.5553
11.2984,23.4859
17.6124,27.792
7.141,17.527
16.6451,13.0432
24.4065,24.0735
27.5011,19.1618
15.3306,24.2326
19.9275,4.95149
15.4443,22.2353
21.3009,18.9939
6.69092,25.0074
18.0422,4.36982
18.7695,10.4537
4.07471,22.1073
19.717,22.7407
11.8136,7.94898
17.864,21.9859
8.6271,8.39561
1.84056,14.7393
8.19043,12.5939
11.8161,27.7828
4.42552,7.38125
12.3845,9.8119
6.59802,19.71
22.3613,15.1583
1.8607,16.721
10.2534,9.55507
13.9635,5.97059
21.2586,26.3964
13.3016,24.2175
11.1698,15.3404
19.8478,6.94598
26.8197,20.9884
15.682,28.1044
16.1809,8.02015
20.0447,2.96157
7.0442,4.47991
25.7204,22.6094
5.43106,15.1513
2.3373,18.6134
10.5341,18.6817
8.26887,26.1644
19.7455,17.7412
16.2515,2.05022
3.08632,20.4189
8.65419,5.61886
21.8094,3.80209
11.1715,25.4818
25.204,10.6792
23.6749,18.2353
11.9523,6.00022
21.8611,21.6905
17.7011,17.7324
20.5924,13.9185
5.63077,5.83207
26.1778,14.5275
13.1285,14.9463
15.0367,26.2114
10.8787,13.3801
24.2591,8.83567
19.4832,27.2194
20.463,15.8972
18.1787,2.37862
14.2976,1.991
16.8469,9.90577
6.07764,8.4976
12.8806,22.2624
9.98867,27.0943
13.7289,28.1556
2.65061,10.8818
17.3102,23.9077
22.0534,8.85482
7.25421,6.95843
24.8594,6.19828
14.8608,9.67554
14.1387,3.97966
12.3481,2.13283
15.7019,17.785
24.1919,14.3109
10.4639,2.64813
6.05618,21.7748
20.0618,8.93072
16.1015,4.03889
21.9289,12.4461
2.13468,12.7863
9.84884,11.5167
14.8793,13.9814
6.3691,13.3968
10.314,4.62245
17.9342,6.36579
7.96302,21.1716
23.8264,21.9982
21.7055,5.81432
10.0644,7.01577
25.9673,7.80635
18.4693,15.9081
7.48699,23.1728
23.4529,4.85777
20.7364,24.463
4.34032,11.9332
24.9437,20.3408
14.839,15.9812
18.1512,8.35292
26.8548,9.55053
9.43375,22.5267
22.4959,23.5135
5.0576,10.1405
27.5126,11.3954
13.0376,26.1998
18.7437,19.4329
9.17013,14.3328
3.85056,13.7961
16.6581,15.0642
9.42613,16.3126
18.9205,25.2995
20.973,10.7086
7.54782,16.174
12.1294,4.1815
25.6586,18.4458
27.9045,13.3809
5.27032,23.6371
10.8847,19.5413
12.8276,19.8719
6.09253,12.8665
27.894,17.2985
19.948,20.5978
24.1074,16.0933
9.04033,24.3341
22.9475,10.3958
22.8558,25.3773
8.6218,3.39279
21.9156,17.1548
28.0377,15.3422
16.3271,6.03497
3.394,9.14125
23.1504,7.2662
4.32643,18.831
18.4607,13.8452
14.0126,7.96912
22.949,19.878
26.0654,16.4942
16.6359,26.3107
11.1466,21.4892
6.51756,10.9412
23.8733,12.1618
25.8459,12.5539
10.8118,23.4262
17.5955,27.9347
9.24947,17.2249
16.9165,12.5751
24.3473,24.1021
27.497,19.2165
14.6584,24.3427
19.9707,4.96483
15.0206,22.3314
21.1519,19.0023
6.681,24.9986
18.0689,4.37817
18.6916,10.6909
4.04234,22.1074
20.1608,22.5848
12.0232,8.16107
18.1146,21.3963
8.99831,7.94112
1.86698,14.7837
7.79666,14.1885
11.7939,27.7964
4.35471,7.40901
12.7072,10.0723
6.08753,19.7783
22.342,15.1461
1.88249,16.7318
10.4539,9.4
14.343,5.96633
21.2049,26.4337
12.6857,24.0841
11.8532,14.2426
20.1582,7.06197
26.7583,21.0223
15.6504,28.1209
16.0097,8.02556
20.058,2.96915
7.03945,4.55268
25.659,22.643
5.45009,16.7785
2.33811,18.6181
11.6303,17.7137
8.25712,26.1644
19.6314,17.7036
16.2514,2.05521
3.08144,20.4148
8.58474,5.82115
21.8313,3.80721
10.9004,25.3885
25.1962,10.6715
23.7055,18.0408
12.3711,6.16431
21.8375,21.5232
17.4529,17.6049
20.4594,13.8594
5.61978,5.90833
26.2265,14.5079
13.7298,14.9317
14.6863,26.373
10.9209,12.4742
24.2786,8.90563
19.4253,27.2476
20.3978,15.8565
18.1858,2.38312
14.2907,1.99205
16.8196,9.98741
5.6511,8.85488
13.0359,22.1214
9.96578,27.1193
13.7001,28.1707
2.59221,10.9498
18.3431,23.3822
21.8173,8.75077
7.14076,7.20372
24.8615,6.24445
14.8244,9.84892
14.113,3.98144
12.3404,2.196
15.5565,18.2392
24.2695,14.1109
10.4349,2.65361
5.99041,21.7754
19.8457,9.05842
16.1048,4.04803
21.902,12.4781
2.10881,12.8468
8.05629,12.2068
15.1637,13.5378
5.86268,14.8326
10.1855,4.62603
18.2882,6.36987
7.75856,20.893
23.7879,21.9478
21.7491,5.85444
10.4391,6.59375
25.9758,7.85376
18.3993,15.8439
7.43669,23.1484
23.4809,4.86591
20.754,24.4903
4.10089,12.7366
24.9017,20.2916
15.2168,16.2685
17.9805,8.34737
26.8731,9.59689
9.21814,22.2422
22.4447,23.4252
4.55226,10.7702
27.5145,11.454
12.7536,26.0687
18.3558,19.3888
9.79524,14.1824
3.86563,14.7249
16.6508,14.8747
10.7705,15.9216
18.9306,25.3103
20.8385,10.7082
7.6454,16.1682
12.041,4.16136
25.8539,18.2369
27.9303,13.4734
5.09304,23.484
11.8009,19.1858
13.5871,20.0854
6.14159,12.9719
27.9153,17.4162
19.9957,20.5044
24.3051,15.8727
8.21002,23.831
22.7672,10.1814
22.6689,25.504
8.72257,3.37548
22.0165,17.0734
28.0548,15.4443
16.3713,6.0303
3.41091,8.95495
23.073,7.15559
4.15483,18.7
18.2959,13.8074
13.8915,7.94593
23.0238,19.6173
26.2562,16.3073
15.6009,26.2287
12.9489,22.1512
6.8982,11.0993
23.6953,11.9501
25.737,12.4054
10.826,23.2066
17.3064,28.1082
9.42616,17.079
16.8277,12.4504
24.1893,24.224
27.5082,19.3469
15.0863,24.2966
19.8558,4.95823
16.8323,22.6861
21.1659,18.8834
6.48923,24.8441
17.9628,4.36677
18.6542,10.768
3.86766,21.9681
20.3152,22.5014
11.9011,8.13096
18.1013,21.1413
8.96042,8.0584
1.93201,14.6042
7.73548,14.174
11.5811,27.6207
4.43341,7.25727
12.7072,10.0723
6.07905,19.0524
22.3377,15.095
1.93387,16.5536
10.3984,9.45028
14.3728,5.97521
20.9907,26.575
13.0607,24.1474
11.9752,14.0518
20.1836,7.12593
26.6334,21.1162
15.3887,28.2147
15.8901,7.97153
20.1348,2.98049
7.09709,4.43092
25.5127,22.7477
5.86833,17.0699
2.2018,18.4764
12.0879,17.2069
8.05929,25.9988
19.6177,17.6194
16.3365,2.06364
2.92803,20.2731
8.48297,5.87165
21.9103,3.80766
9.8396,24.9462
25.0997,10.5353
23.8978,17.825
12.384,6.18138
21.8562,21.2323
17.2856,17.4556
20.2936,13.8196
5.68941,5.77096
26.1349,14.3394
13.7534,14.959
13.6281,26.0639
10.9024,12.3684
24.1936,8.78119
19.1815,27.4148
20.4667,15.8101
18.2667,2.39227
14.3807,2.00022
16.813,9.98716
4.90971,10.9053
14.9444,22.0311
9.76502,26.9373
13.4674,28.0528
2.70168,10.7805
18.6254,23.5664
21.6298,8.53793
7.05564,7.2692
24.8808,6.31676
14.8179,9.84847
14.0199,3.96627
12.4361,2.20225
15.4652,18.2977
24.19,13.8817
10.5399,2.66908
5.53842,20.9318
19.7018,9.06519
16.0057,4.03438
21.7701,12.4759
2.17345,12.6661
8.4814,12.3196
15.1336,13.5127
5.90557,14.986
10.1465,4.77018
18.3465,6.33811
7.5801,20.6063
23.8577,21.6312
21.6587,5.77932
10.4644,6.74157
25.998,7.92953
18.4258,15.8124
6.80056,22.4483
23.5442,4.88709
21.0305,24.3678
3.9264,14.7061
24.9807,20.0063
15.2213,16.3139
17.8648,8.27912
26.8955,9.6783
9.1502,22.0447
22.5434,23.105
4.1603,12.7349
27.5365,11.5409
11.6971,25.6275
18.3387,19.1559
9.72536,13.9902
3.91522,16.6979
16.6029,14.8694
10.8139,15.6666
19.3674,25.4209
20.7842,10.7298
7.93287,15.3578
11.8339,4.23599
25.8629,18.224
27.9293,13.4838
5.16951,23.5418
11.7522,19.2552
13.5883,20.048
6.46029,11.6355
27.9082,17.3932
20.254,20.0321
24.3671,15.6178
8.29393,23.8848
22.646,10.0002
22.8064,25.4012
8.77955,3.38398
22.2502,16.5809
28.0601,15.4393
16.2024,5.93145
3.42177,8.95847
23.0102,7.02374
4.62897,19.1795
18.0569,13.751
13.8681,7.91606
23.1441,19.3534
26.2512,16.2729
15.7865,26.1807
12.6299,22.1174
7.51955,9.94517
23.5689,11.7626
25.7016,12.3263
11.0264,23.3126
17.493,27.8544
9.39732,17.1263
16.7209,12.266
24.3372,24.1601
27.5246,19.3129
15.0826,24.2828
19.6635,4.91635
16.5032,22.3879
21.4008,18.394
6.57433,24.9052
17.7614,4.31225
18.6309,10.8147
3.96359,22.0012
20.795,22.5265
11.895,8.23982
16.2711,20.2147
8.80641,8.18474
1.8939,14.6311
8.39137,12.9637
11.7034,27.6925
4.43669,7.24035
12.7072,10.0723
6.70957,19.2188
22.4396,14.5896
1.94218,16.5818
10.3408,9.49826
14.206,5.93029
21.1545,26.4751
13.0695,24.1215
12.0507,13.8686
19.9847,7.08966
26.7045,21.0707
15.5613,28.1675
15.8672,7.941
20.1909,2.98784
7.11479,4.39716
25.6083,22.6804
5.68819,15.4339
2.23255,18.5079
12.2787,17.3261
8.1521,26.065
19.7475,17.2893
16.3988,2.06843
2.98029,20.3117
8.27739,6.02703
21.9578,3.82009
9.95326,25.0007
25.0539,10.4383
23.9865,17.5624
12.2264,6.19629
22.0161,20.9758
16.9195,16.8395
20.0405,13.5709
5.70153,5.74742
26.0973,14.2834
13.7462,14.907
13.7884,26.0961
10.9598,12.1971
24.1364,8.66863
19.3673,27.2832
20.582,15.4869
18.3275,2.39676
14.443,2.00372
16.8109,9.98544
4.66133,10.7859
14.6,21.7732
9.87245,27.0002
13.6094,28.1328
2.67965,10.7872
18.2543,20.325
21.5226,8.35644
6.87219,7.44922
24.8915,6.35929
14.8156,9.84832
13.801,3.89718
12.4967,2.20557
15.4255,18.4095
24.2027,13.6434
10.5962,2.66735
5.63719,20.9068
19.6583,9.07833
15.7951,3.97401
21.7174,12.4972
2.17818,12.6883
9.14273,11.1133
15.1049,13.4428
6.51028,13.6248
9.98087,4.98188
18.169,6.26794
7.93906,20.7962
23.8873,21.671
21.4728,5.75641
10.3728,6.94264
26.0073,7.9676
18.5528,15.688
6.86658,22.4842
23.5661,4.92172
21.0236,24.4959
3.86671,14.6641
25.014,20.026
14.971,16.4688
17.8435,8.24091
26.905,9.70852
9.36652,22.197
22.6241,23.2134
4.1751,12.7036
27.5445,11.5614
11.83,25.6911
18.1098,18.3937
10.0647,14.0486
3.82216,17.263
16.4419,14.9183
10.9343,15.8471
19.1486,25.2955
20.683,10.4134
7.95721,15.2564
11.9481,4.13059
25.8395,18.3016
27.9241,13.4743
5.20087,23.5683
11.2789,19.7401
13.4806,20.0503
6.53394,11.4563
27.9475,17.4229
20.8811,19.773
24.4762,15.6122
8.30021,23.8665
22.6415,10.0293
22.8076,25.4038
8.66093,3.35791
22.609,16.2342
28.0589,15.4467
16.3341,5.98257
3.44293,9.03157
23.1289,7.13744
4.62731,19.1648
18.4627,13.8428
13.7758,7.65407
22.9729,19.8812
26.2911,16.3627
15.8084,26.1606
12.4733,21.9892
9.18438,11.8101
23.5631,11.7904
25.7927,12.4191
10.9924,23.3334
17.519,27.8405
10.3808,17.7786
17.5877,12.0536
24.2964,24.1411
27.5283,19.3301
15.0853,24.2959
19.7806,4.91651
16.5138,22.3939
22.02,18.1341
6.60771,24.932
17.8747,4.32342
18.6857,10.3899
3.99268,22.0267
20.1491,22.5838
11.7438,7.96258
15.4611,20.6934
8.6401,7.92629
1.91766,14.657
7.81,13.2621
11.7389,27.7185
4.44404,7.35184
13.0137,9.45357
6.70286,19.1979
22.3645,14.2562
1.93302,16.6091
11.1934,10.0406
14.3636,5.784
21.1614,26.4548
13.0695,24.1215
14.8178,13.4778
20.1794,6.85653
26.6863,21.0767
15.5922,28.1495
15.7532,7.90963
20.1466,2.96785
7.06572,4.46736
25.5944,22.6872
5.77895,15.7305
2.25512,18.5313
12.5704,18.213
8.18661,26.0923
20.7406,15.6503
16.3345,2.06707
3.00632,20.3362
8.40036,5.93747
21.9334,3.77658
9.92893,25.0272
25.117,10.5537
23.9608,17.6818
12.3862,6.07611
21.8432,21.525
16.4122,16.3886
19.5803,12.0774
5.66207,5.82331
26.141,14.3782
14.6249,15.4713
13.7895,26.0964
13.7069,11.2822
24.2079,8.79468
19.3873,27.2722
20.4485,13.7727
18.274,2.37961
14.3731,1.96546
16.821,9.93756
4.68799,10.6866
14.4293,22.4066
9.90782,27.0271
13.6436,28.1592
2.67936,10.8321
17.5829,19.9077
21.5749,8.35165
6.68097,7.54167
