x,y
14.9331,7.67495
21.9299,3.75718
5.26191,23.6334
13.7482,13.373
6.86982,19.2613
19.0379,10.4317
27.527,11.4541
2.64628,10.8995
22.8769,25.3669
12.0719,21.5704
12.0887,25.7972
24.2618,16.3458
22.4405,15.5297
10.1047,17.5593
20.8738,14.2958
19.6617,25.1739
23.0978,7.14987
26.2481,16.1509
8.24745,26.168
19.9921,4.97548
12.244,4.18488
10.1125,7.05748
21.0004,10.6201
24.3867,24.0971
17.1786,15.362
23.9868,14.1359
25.6886,22.625
8.66497,5.67862
6.0998,17.4115
26.8086,21.0151
14.342,1.99268
12.9434,7.85259
9.63744,15.5654
5.8813,21.3238
3.73417,13.9624
5.64182,15.4648
6.67631,24.9932
21.3033,24.1468
28.048,15.3238
7.90274,13.5321
26.1068,14.2169
11.7522,14.3704
14.8678,16.8564
8.2646,8.79017
23.2922,19.2864
21.9319,21.1157
25.8727,18.0478
2.12629,12.7937
22.9655,10.3168
19.7966,12.2732
21.2098,26.429
11.7858,27.7669
5.63768,5.86806
4.14465,17.8223
20.1752,2.98508
14.3471,3.99485
20.8162,19.6081
2.22342,18.506
2.96062,20.3184
27.9067,17.3223
25.8142,12.4921
19.3958,27.2842
8.39623,24.0991
21.5088,8.46301
17.6203,12.7404
17.5536,17.3278
18.7516,23.4703
12.9043,21.1462
15.7069,13.3226
7.31162,6.92159
7.00139,22.7306
4.30876,11.9458
7.77939,16.3792
15.7603,26.2867
11.892,6.15689
16.3794,2.06544
13.6485,15.2956
12.4779,2.201
17.6949,19.5766
10.05,25.1204
19.3703,16.3532
19.2712,18.3476
4.77823,19.5269
24.304,8.92768
13.2175,17.2399
13.6724,28.175
22.6307,14.1677
23.6046,4.85347
12.5539,24.1852
17.513,27.8459
1.93823,16.5714
24.8748,6.31138
6.08339,8.45551
13.7833,26.1805
17.6649,25.8563
18.0634,6.39538
7.71214,20.8535
3.46551,8.96325
13.3422,19.2189
20.1645,6.98239
15.2805,18.7415
11.708,15.9364
16.5163,8.90233
23.9711,21.5837
9.48914,19.9523
21.9878,18.0156
23.8208,12.5711
9.95787,27.0928
10.385,9.04223
22.6946,23.0615
4.47008,7.28164
1.93597,14.6082
14.9068,24.5259
26.9185,9.60028
10.466,4.64596
11.3381,19.0479
20.4503,22.4311
16.0934,6.05042
18.3088,2.39594
9.16352,10.6259
5.81126,13.3046
7.06027,10.3788
3.95199,22.0173
18.5992,14.5112
27.5274,19.2487
8.76563,3.38532
27.9431,13.3804
13.9052,5.96385
15.5904,28.2254
25.9979,7.88951
3.76724,15.7825
25.2632,10.6344
10.8019,23.2864
7.49653,14.4073
9.12309,22.2411
8.50495,18.23
16.8403,24.0346
25.1208,20.0081
12.2596,9.73944
19.2514,20.8315
5.07509,10.1404
16.3218,4.06161
18.2716,4.39316
10.5779,2.65899
17.5299,21.8363
7.10235,4.39938
14.9335,7.67975
21.9446,3.81992
5.18884,23.5614
13.7071,13.3006
6.72683,19.1277
19.54,8.88224
27.5215,11.4646
2.69943,10.7678
22.8528,25.3811
10.9301,21.3083
11.8135,25.9579
24.2562,17.0335
22.49,16.1181
10.2924,17.3439
20.6144,14.788
19.5359,25.3074
23.1657,7.34375
26.199,16.306
8.22082,26.1141
20.1613,4.98273
12.3839,4.19457
10.1082,7.06147
21.6405,12.5019
24.3673,24.1162
16.8418,15.46
24.3959,15.0501
25.662,22.6413
8.72365,5.55346
5.99313,17.2749
26.7929,21.0418
14.4235,1.99995
12.9416,7.85933
9.61151,15.4547
5.76106,21.2172
3.77949,13.8315
5.70741,15.2998
6.60597,24.9479
21.188,24.2887
28.0316,15.3527
8.09874,12.5041
26.2566,14.3784
11.7421,13.9398
15.1542,16.7457
8.26844,8.78515
23.1855,19.5945
22.0114,21.1968
25.8526,18.2108
2.17689,12.6584
23.3032,10.6481
19.6833,12.8387
21.1831,26.4395
11.7784,27.871
5.69301,5.75387
4.04523,17.7155
20.185,2.96489
14.128,3.95938
20.5044,19.8961
2.227,18.5203
2.98141,20.3266
27.9213,17.3625
25.7696,12.4487
19.432,27.2543
8.31903,23.9237
21.5032,8.47371
16.8091,11.7157
16.4693,16.3188
18.4533,23.4888
12.9853,21.3002
15.1217,12.7853
7.30452,6.91287
6.91629,22.5723
4.36108,11.863
7.74214,16.3109
15.5774,26.1523
11.9255,6.18773
16.3922,2.05806
13.3576,14.8758
12.4925,2.1973
18.5968,19.3403
9.89655,25.063
18.7494,15.0695
20.3187,17.1009
4.72179,19.3622
24.1917,8.78347
12.7457,17.4439
13.6681,28.1804
24.4466,13.9284
23.5586,4.89736
12.6427,23.9805
17.5539,27.8282
1.91885,16.5942
24.8786,6.33705
6.0973,8.41893
13.6229,26.1924
17.5056,25.8356
18.0305,6.37507
7.70836,20.736
3.46394,8.96178
13.3745,19.3397
19.8892,7.11029
15.1917,18.5048
11.5923,15.8129
16.5271,8.91071
23.9371,21.6965
9.53715,19.8703
21.8115,18.4218
23.7504,12.0779
9.92256,27.0509
10.385,9.04223
22.6462,23.1858
4.46938,7.27336
1.93122,14.6257
14.5871,24.417
26.8865,9.68136
10.3462,4.61333
11.3671,19.0568
20.2518,22.6356
16.0619,6.02516
18.3189,2.38812
9.16352,10.6259
5.85136,13.1963
7.1354,10.4093
3.97544,22.0188
18.0979,13.2222
27.526,19.2714
8.77673,3.38217
27.989,13.4265
13.9135,5.96293
15.6204,28.1436
26.0002,7.93804
3.66033,15.6512
25.0933,10.5695
10.7795,23.2699
7.51665,14.3237
9.15773,22.1081
8.49388,18.1641
16.551,24.0787
25.0678,20.071
12.2481,9.77002
18.7018,21.3727
5.11094,10.0808
16.048,4.01721
17.9383,4.34061
10.5899,2.64877
16.8241,22.0609
7.09933,4.37429
14.9466,7.68514
21.9355,3.82249
5.18885,23.5656
13.1272,12.892
6.68877,19.0195
19.4925,9.06925
27.5349,11.5255
2.69524,10.7724
22.8825,25.3696
10.9861,21.2488
11.7199,25.7533
23.8424,18.0387
22.2998,16.5482
10.3199,17.3534
20.7318,15.1461
19.3729,25.2637
23.024,7.16079
26.2226,16.3394
8.19314,26.1012
19.7682,4.89953
12.2171,4.16946
10.1082,7.06147
20.2002,13.2086
24.3893,24.1095
16.3855,14.3297
24.2441,16.0801
25.6786,22.6462
8.68017,5.56388
5.92868,17.1717
26.7792,21.0457
14.4377,1.99389
12.9583,7.90037
9.60762,15.4444
5.71192,21.0403
3.86039,13.7305
5.68194,15.1883
6.60293,24.9357
21.1344,24.4267
28.045,15.3994
8.1267,12.419
26.3232,14.3921
11.3609,13.828
14.5015,16.5086
8.28007,8.76922
23.1047,19.8958
21.8056,21.3938
25.8244,18.2565
2.17645,12.6712
22.8823,10.2897
19.0671,11.4849
21.2162,26.4222
11.7604,27.7445
5.69484,5.74054
3.96902,17.5678
20.1779,2.98863
14.3223,3.91988
19.935,20.3765
2.22266,18.509
2.97519,20.3126
27.9124,17.3479
25.7709,12.4316
19.4154,27.2669
8.41486,24.1185
21.5869,8.55382
13.8455,9.56972
16.1283,16.1652
18.4756,23.6197
12.9232,21.9113
14.7246,12.3306
7.29589,6.94653
7.00892,22.768
4.28685,11.9728
7.76907,16.2902
15.7935,26.1651
11.7561,6.11901
16.3894,2.05881
13.1713,14.4657
12.4917,2.20352
17.9034,19.6815
10.1214,25.0595
19.4996,13.5335
19.3837,18.3374
4.81974,19.5522
24.2609,8.88013
12.3942,17.4022
13.6582,28.1803
24.0787,13.8895
23.603,4.86841
12.6281,23.8845
17.5386,27.8372
1.93713,16.5776
24.8847,6.33016
6.06507,8.48173
13.8429,26.2014
17.7169,25.8528
18.5158,6.25827
7.67089,20.7126
3.46536,8.96651
13.0012,19.9186
20.341,7.01222
14.2165,18.2226
11.5271,15.6031
17.1626,7.69702
23.9988,21.5409
9.4755,19.9008
21.3075,18.8811
23.6519,11.9416
9.91423,27.0406
10.2293,9.02475
22.7028,22.9907
4.47094,7.28157
1.92698,14.6176
14.5734,24.34
26.8921,9.66375
10.4297,4.63406
11.2518,19.0375
20.1964,22.5173
16.0664,6.0246
18.3243,2.35626
9.11892,10.6785
5.90835,13.1419
7.13038,10.4166
3.94274,22.015
18.1453,10.3341
27.512,19.259
8.77548,3.38588
27.9255,13.4312
13.6996,5.77848
15.6075,28.1492
26.005,7.92397
3.77928,15.8166
25.1375,10.6037
10.7631,23.1659
7.53198,14.308
9.02168,22.1853
8.55138,18.1283
16.5675,24.2133
25.1003,19.9391
11.9272,10.066
18.3727,21.6245
5.05718,10.1686
16.2925,4.0454
18.2503,4.31356
10.5888,2.65548
16.3797,22.1527
7.09848,4.38225
14.6893,7.46716
21.9516,3.81721
5.17592,23.5518
12.7158,12.5184
6.72717,18.9477
19.6057,8.96762
27.5363,11.511
2.69604,10.7728
22.8564,25.3804
11.0116,21.1817
11.9421,25.7588
23.882,17.8645
22.0645,17.03
10.3558,17.2662
17.6712,14.8926
19.5775,25.2854
23.1455,7.3031
26.2514,16.2572
8.18383,26.097
20.1171,4.98745
12.3597,4.1964
10.0036,7.05051
21.3416,12.5865
24.3501,24.111
15.4543,14.2415
24.183,15.884
25.6527,22.6527
8.69206,5.55671
5.94672,17.1065
26.7518,21.0421
14.4343,1.96347
12.7391,7.88585
9.54246,15.3693
5.76726,21.2606
3.77324,13.8621
5.65588,15.1259
6.59279,24.9251
21.2188,24.2465
28.0464,15.3893
8.10913,12.3978
26.1489,14.3281
11.0384,13.6648
14.1291,16.2213
8.24688,8.75724
23.1127,19.7383
21.7521,21.2117
25.8608,18.1534
2.17941,12.6682
22.737,10.1736
20.0283,11.0781
21.201,26.4382
11.7509,27.7394
5.69649,5.75101
4.05734,17.7518
20.2306,2.99211
14.5936,3.99007
19.9605,20.3669
2.20046,18.48
2.93365,20.2927
27.929,17.4244
25.9183,12.7007
19.3518,27.3186
8.27249,23.9718
21.5477,8.52916
11.0319,12.1012
16.1497,16.1715
18.6891,23.4561
12.3951,21.4858
14.9689,12.3055
7.38345,6.71034
6.87948,22.6045
4.33804,11.7638
7.47643,15.908
15.5518,26.2554
12.4337,6.18218
16.4436,2.0682
13.3751,14.4815
12.5487,2.20023
17.7862,19.5678
9.85939,25.099
19.4996,13.5335
19.259,18.2157
4.68956,19.3699
24.4231,9.15488
12.7025,17.7043
13.6559,28.1698
24.2591,13.8139
23.6243,4.88217
11.4737,23.9977
17.4816,27.8724
1.95704,16.5183
24.8919,6.36703
6.09979,8.24435
13.5903,26.1725
17.4665,25.8821
18.3645,6.37996
7.34669,19.9526
3.47479,8.82816
13.1572,19.6455
20.2522,7.0172
14.6151,18.2787
11.6844,15.9968
17.0922,7.92825
23.8401,21.7595
9.27106,19.4113
21.1771,18.78
23.5961,11.9348
9.93616,27.072
9.98358,8.41049
22.5337,23.1954
4.47946,7.14513
1.96092,14.5341
14.8409,24.4147
26.9059,9.71329
10.6713,4.57448
11.2414,19.0688
20.4584,22.552
16.4003,6.05193
18.3694,2.39858
8.96624,10.3031
6.14195,12.5673
7.00541,10.32
3.92947,21.9854
18.1364,10.3425
27.5249,19.3347
8.84626,3.37717
27.9405,13.4982
14.4115,5.97844
15.57,28.2178
26.0172,7.96592
3.73167,15.6145
25.2924,10.877
9.91278,22.8765
7.58937,13.9426
8.53529,21.5041
8.26069,17.7164
16.782,24.0069
24.9259,20.1521
9.5055,13.3784
18.3105,21.496
5.08197,9.9448
16.5774,4.06086
18.5353,4.38829
10.6428,2.61962
16.3614,22.053
7.14907,4.33188
15.0937,7.85726
21.9977,3.82085
5.13715,23.5412
12.9827,12.5213
6.34406,18.2647
19.5864,8.96504
27.5523,11.5684
2.7154,10.6489
22.7912,25.4295
10.4765,20.976
11.6407,25.9262
23.8866,17.755
22.0441,16.978
10.2215,17.3501
17.6807,14.8847
19.3356,25.3406
23.308,7.58111
26.1617,16.5164
8.16056,26.0975
20.4142,5.02872
12.6192,4.19393
10.4765,6.52232
21.3416,12.5865
24.2806,24.1553
15.4553,14.2453
24.2945,15.8053
25.591,22.7019
8.84946,5.37121
5.56634,16.4551
26.6821,21.0851
14.491,1.99849
13.1047,8.06494
9.51519,15.373
5.68591,21.055
3.85882,13.6636
5.67069,14.4896
6.55297,24.9232
21.0596,24.4588
28.0666,15.4656
8.04272,12.0259
26.279,14.5926
11.4281,14.034
14.1556,16.3216
8.02534,8.58073
23.0222,19.5488
21.9218,21.2069
25.7736,18.4097
2.20771,12.5642
22.694,10.1582
20.0283,11.0781
21.1259,26.4745
11.7625,27.8451
5.71763,5.64189
3.93358,17.5629
20.2847,2.99194
14.866,3.97308
19.9745,20.3679
2.21857,18.3061
2.80142,20.1675
27.9299,17.4324
26.0683,12.931
19.3305,27.3118
8.06729,23.7383
21.6362,8.52744
11.5259,12.5391
16.2704,16.2046
18.6199,23.3787
12.9617,21.96
15.5115,12.2357
7.45127,6.45159
6.67188,22.3707
4.29963,11.4931
7.47014,16.6164
15.2151,26.2332
12.5088,6.13235
16.5267,2.06652
13.5208,14.4638
12.6573,2.1915
17.7259,19.4753
9.61472,24.9205
19.4996,13.5335
19.2497,18.1799
4.49312,19.1254
24.6039,9.37326
13.2244,18.0187
13.5527,28.1153
24.2816,13.8218
23.6411,4.88315
10.8187,23.3588
17.4514,27.8831
1.9993,16.329
24.8976,6.378
6.37076,8.11599
13.2721,26.152
17.1349,25.9142
18.4101,6.30424
6.68137,19.3239
3.55396,8.67816
13.4437,20.0066
20.1954,7.16653
15.1868,18.4031
11.9321,16.4926
17.0942,7.93313
23.7063,22.0552
9.69341,19.8494
21.1638,18.76
23.6557,11.9351
9.75031,26.9128
10.8922,8.59952
22.3963,23.4842
4.56284,7.01874
1.99558,14.3352
14.7294,24.2497
26.9121,9.7303
10.9508,4.64569
11.554,19.1171
20.4405,22.5596
16.4533,5.99258
18.4387,2.39581
9.20842,9.66181
6.22862,11.6112
7.23361,9.91098
3.74305,21.8722
18.0859,10.3885
27.5225,19.3367
8.96682,3.35183
27.9573,13.5241
14.475,5.9313
15.513,28.2015
26.0218,7.97982
3.71923,15.326
25.4708,11.0986
9.29954,22.1749
8.0066,14.7512
7.92243,20.8171
8.41382,18.343
16.7055,23.9491
24.7934,20.4468
9.73295,13.6146
18.2625,21.4019
5.23941,9.74754
16.8558,4.03586
18.8211,4.35204
10.7746,2.65478
16.3433,21.9765
7.28889,4.31752
15.0953,7.86639
22.0339,3.82163
4.97326,23.4053
13.5245,12.4639
5.77721,17.6047
19.5913,9.07221
27.5508,11.5942
2.70651,10.4306
22.7736,25.4369
11.0997,21.2506
11.3894,25.6858
23.8841,17.7541
22.0396,16.9619
10.2639,17.5947
17.7319,14.8394
18.9962,25.3465
23.4921,7.79211
26.044,16.8004
7.96642,25.9763
20.6127,5.2175
12.8851,4.17279
10.5981,6.62321
21.3416,12.5865
24.2714,24.1606
15.5122,14.2481
24.3099,15.8097
25.586,22.7045
9.08345,5.33344
5.6908,15.6309
26.678,21.0862
14.5875,1.99676
13.1061,8.07353
9.76232,15.6677
5.43068,20.856
3.96193,13.4043
5.93032,13.6647
6.38337,24.7846
20.7619,24.5323
28.07,15.4818
7.72182,12.8491
26.1761,14.8648
11.5065,14.5388
14.2737,16.3165
8.95387,7.71806
23.0099,19.5443
21.9,21.2003
25.6436,18.7005
2.26486,12.3649
22.7667,10.1587
20.0283,11.0781
21.1154,26.492
11.6243,27.6552
5.74865,5.48506
3.85704,17.2577
20.3293,2.98444
14.7236,3.98088
19.9739,20.3693
2.25613,18.2808
2.80798,20.1751
27.926,17.432
25.9849,12.7987
19.3432,27.308
8.07592,23.6699
21.5106,8.51735
11.5328,12.318
16.5227,16.2869
18.7193,23.3698
13.7856,21.867
15.5283,12.2345
7.48048,6.51063
6.66475,22.3288
4.32788,11.4827
7.91282,17.08
15.1447,26.218
12.3968,6.13911
16.5698,2.05995
13.7527,14.356
12.6978,2.18671
17.72,19.4786
9.65362,24.8071
19.4996,13.5335
19.2304,18.1676
4.48341,19.1055
24.4071,9.17778
13.4164,17.9716
13.6226,28.2347
24.251,13.784
23.6815,4.89714
10.836,23.1916
17.4793,27.8753
2.00222,16.3078
24.9047,6.41477
6.2561,8.04516
13.1955,26.3882
17.0802,25.9245
18.3482,6.35658
6.52051,19.1031
3.52525,8.61862
14.0127,19.8801
20.2442,6.97722
15.382,18.3378
12.5301,16.1802
17.1358,7.94563
23.7035,22.0387
10.1644,20.2696
21.1444,18.7477
23.5689,11.9158
9.79613,26.9642
11.26,8.70222
22.3844,23.4847
4.56634,6.98387
2.00138,14.312
14.8574,24.2393
26.9137,9.75141
10.8787,4.64144
11.8935,19.2667
20.5331,22.5631
16.3797,6.02562
18.4826,2.38989
9.5961,9.8117
6.2531,11.3127
7.61931,9.50668
3.79947,21.8816
18.0562,10.4138
27.5183,19.3393
9.00533,3.35052
27.9377,13.5225
14.3847,5.95074
15.5594,28.1709
26.0259,8.01103
3.72326,15.3098
25.3123,10.9399
9.21333,22.0274
8.67807,15.2428
7.75857,20.6631
8.705,18.9076
16.8194,23.944
24.7953,20.4091
9.92282,13.5045
18.2622,21.4038
5.16869,9.68359
16.6725,4.0484
18.5904,4.3741
10.8124,2.64699
16.3433,21.9765
7.32234,4.31074
15.1384,7.85533
22.0737,3.82926
5.02004,23.4403
13.5324,12.3611
5.92447,17.2088
19.5901,9.13031
27.5647,11.5964
2.72917,10.4056
22.7683,25.4385
11.8502,21.3429
11.3546,25.7462
23.8919,17.7102
22.0387,16.9588
10.4319,17.9029
17.8104,14.7574
18.9538,25.354
23.2633,7.55574
26.0654,16.7193
8.05429,25.9962
20.4354,4.96994
12.7798,4.17773
10.5209,6.82335
21.3433,12.5884
24.2614,24.1644
15.7486,14.2313
24.3099,15.7687
25.5764,22.7103
9.04808,5.33912
5.71834,15.2352
26.6677,21.0902
14.6294,1.99091
13.1475,8.04177
10.5549,15.9089
5.46282,20.7935
3.94909,13.387
5.9373,13.2655
6.45039,24.8182
20.7381,24.5457
28.0665,15.4798
7.92539,13.4053
26.2076,14.7555
11.7537,14.309
14.5258,16.2257
8.86951,7.94744
23.0196,19.4938
21.9184,21.1446
25.6564,18.6433
2.2627,12.337
22.6588,10.1455
20.0279,11.0818
21.1194,26.496
11.7004,27.7047
5.78195,5.47973
3.93531,17.2357
20.3673,2.99111
14.4181,3.97243
19.9738,20.3696
2.23338,18.3873
2.87871,20.2417
27.9418,17.4563
25.8328,12.603
19.3674,27.2921
8.25324,23.8713
21.4608,8.41155
11.5285,12.2815
16.869,16.4027
18.8425,23.346
13.9596,21.9365
15.5284,12.2345
7.26477,6.81513
6.8439,22.5383
4.05854,11.7536
7.96933,17.326
15.4344,26.1646
12.2372,6.1469
16.6046,2.06372
13.7825,14.3254
12.725,2.18515
17.72,19.4786
9.82176,25.0106
19.508,13.5276
19.2304,18.1676
4.65138,19.3428
24.325,9.04412
13.4512,18.0292
13.647,28.2329
24.1608,13.6945
23.644,5.00968
11.2165,23.4586
17.5036,27.8596
1.98038,16.4242
24.9369,6.45868
6.00973,8.33424
13.4818,26.3306
17.3734,25.8715
18.1844,6.37916
6.84813,19.4178
3.54046,8.572
14.0408,19.9388
20.0877,6.97105
15.4256,18.3455
12.8906,16.1122
17.1079,8.06349
23.8309,21.7502
10.2951,20.4774
21.1444,18.7479
23.4969,11.8197
9.89094,27.0082
11.2444,8.70765
22.5259,23.2159
4.57398,6.94638
1.97358,14.4402
14.9832,24.2164
26.932,9.79343
10.5405,4.6356
11.9646,19.3665
20.6509,22.529
16.2187,6.04018
18.5188,2.39902
9.63803,9.9129
5.97812,11.6257
7.53746,9.65177
3.88219,21.941
18.0542,10.4156
27.516,19.3486
9.02026,3.34989
27.9557,13.5536
14.2248,5.96224
15.5839,28.1562
26.0499,8.05486
3.78976,15.5927
25.1973,10.7701
9.55237,22.35
8.97337,15.6087
8.0945,20.9821
8.82607,19.1254
16.9437,23.9204
24.9252,20.1217
9.92231,13.5043
18.262,21.4039
4.91683,9.97299
16.3967,4.04919
18.3528,4.3887
10.8347,2.64946
16.3433,21.9765
7.33461,4.30149
15.1199,7.84818
22.1135,3.8315
5.10383,23.4989
13.5301,12.3426
5.99756,17.6089
19.5867,9.13046
27.573,11.6373
2.74051,10.3514
22.7918,25.4224
12.0073,21.5069
11.5824,25.8125
23.9425,17.604
22.0282,16.9538
10.4889,18.018
17.8675,14.6709
19.2499,25.3024
23.2214,7.46551
26.2286,16.457
8.13458,26.0603
20.2533,4.9833
12.452,4.1596
10.3808,6.88167
21.3433,12.5884
24.2812,24.1578
15.7794,14.2294
24.3945,15.668
25.5807,22.7046
8.83168,5.61937
5.79125,15.6182
26.6666,21.0914
14.6612,1.99207
13.1293,8.03941
10.9039,16.0642
5.6429,21.0124
3.80367,13.665
5.79147,13.6151
6.53404,24.8772
21.0327,24.488
28.0681,15.5059
7.72563,14.0739
26.209,14.5109
11.7776,14.2657
14.8796,16.2369
8.79668,8.0991
23.0666,19.388
21.9636,21.04
25.7902,18.3627
2.21758,12.4647
22.5958,10.046
20.0279,11.0818
21.1417,26.4762
11.7379,27.7644
5.79856,5.46669
4.00775,17.5124
20.283,2.99041
14.288,3.97403
19.9738,20.3696
2.20891,18.5142
2.9765,20.3177
27.92,17.4183
25.7366,12.4098
19.3979,27.2778
8.3096,23.9351
21.414,8.30077
12.8359,10.7674
17.6657,16.7578
18.9728,23.3334
14.0175,22.5608
16.4126,12.0229
7.33744,6.84658
6.88976,22.5932
4.37509,11.832
7.85932,17.6676
15.5646,26.1608
12.0966,6.15657
16.4896,2.06398
14.3581,14.38
12.5792,2.19639
17.72,19.4786
9.89036,25.0764
19.6216,13.3992
19.2304,18.1676
4.71402,19.3429
24.1902,8.79235
13.8965,18.7851
13.6704,28.2407
24.1194,13.5823
23.6263,4.93922
11.3252,23.7032
17.5302,27.8436
1.93463,16.5687
24.9084,6.41066
6.12234,8.3652
13.61,26.3374
17.5016,25.8512
18.0418,6.36279
6.92105,19.4377
3.48138,8.91439
14.5784,20.6498
19.9442,6.9579
15.8428,18.3393
14.0975,16.8258
17.0938,8.12361
23.9126,21.6351
10.4233,20.663
21.1444,18.7479
23.4557,11.7073
9.93509,27.0613
11.2423,8.71911
22.6107,23.1087
4.48972,7.22494
1.94354,14.5913
15.1213,24.2183
26.9139,9.75342
10.4657,4.62679
12.2663,19.9092
20.7357,22.4286
16.0753,6.03195
18.42,2.3948
9.68807,10.0125
6.4977,11.4888
7.53032,9.78402
3.97138,22.0115
18.0429,10.4251
27.5227,19.3262
8.84868,3.38473
27.9416,13.5173
14.082,5.96272
15.6082,28.1508
26.0263,8.01214
3.68252,15.6275
25.0847,10.5494
9.71615,22.5248
8.77606,15.9165
8.26138,21.1584
8.96813,19.3047
17.0748,23.8996
25.0091,20.002
9.59805,14.1102
18.262,21.4039
5.12556,10.0364
16.2313,4.0388
18.1475,4.36675
10.6707,2.65272
16.3433,21.9765
7.13299,4.33638
15.1134,7.84452
22.0821,3.75254
5.17105,23.5705
14.4238,12.3279
5.88534,17.7254
19.5692,9.13257
27.5581,11.5995
2.71406,10.7293
22.8279,25.4047
12.1393,21.8904
11.7015,25.8129
24.0072,17.4921
22.0282,16.9538
10.811,18.5546
18.2194,14.8252
19.3801,25.2885
23.0643,7.17425
26.2642,16.3063
8.19353,26.1094
19.9967,4.96268
12.3546,4.17467
10.2305,6.86126
21.4303,12.5457
24.3133,24.1389
16.3905,14.0166
24.4188,15.547
25.6073,22.685
8.7369,5.49854
5.78231,15.6487
26.6903,21.0737
14.5305,1.9972
13.1229,8.03832
10.6469,16.5742
5.70872,21.0302
3.83564,13.7011
5.79263,13.3518
6.59668,24.9378
21.1196,24.3891
28.0692,15.4684
7.46702,14.4233
26.1241,14.3421
12.4558,15.7678
15.8553,15.9303
8.78011,8.23036
23.1449,19.2827
22.0416,20.9343
25.8632,18.23
2.17803,12.6271
22.5504,9.93517
20.0279,11.0818
21.1709,26.4476
11.7735,27.7817
5.71575,5.69044
3.91744,17.5531
20.2222,2.99123
14.5744,3.99704
20.0818,20.3379
2.20813,18.4728
2.91394,20.2824
27.9115,17.4116
25.6463,12.1879
19.3523,27.2977
8.33041,24.0826
20.6755,10.0944
12.8305,10.7581
18.0837,16.8194
19.1286,23.3616
14.5812,21.9556
15.7132,11.8564
7.39604,6.78437
6.89418,22.7771
4.36254,11.8491
7.94993,17.1254
15.7225,26.1872
11.8847,6.22531
16.4332,2.07019
14.3702,14.4192
12.535,2.20374
17.7337,19.6007
9.9642,25.1187
19.832,13.6893
19.3224,18.3868
4.72932,19.4886
24.1041,8.48576
14.5791,18.591
13.6192,28.1535
24.1563,13.5184
23.5773,4.95163
11.407,23.7917
17.4816,27.8915
1.95338,16.5286
24.8976,6.39176
6.15664,8.33133
13.755,26.1654
17.672,25.9255
17.8012,6.24808
6.70601,19.2955
3.48415,8.90997
15.653,20.2759
19.246,7.6274
16.4957,18.0307
14.6268,16.5972
17.085,8.16145
24.0045,21.4926
9.64388,20.7218
21.2878,18.7474
23.5099,11.6465
9.87348,27.0633
11.2386,8.72044
22.6817,22.9615
4.49239,7.22917
1.95096,14.5615
15.2882,23.9161
26.9049,9.73748
10.6551,4.65279
13.5153,20.2758
20.7926,22.3074
15.8322,5.92487
18.36,2.39946
9.7145,10.0606
6.34721,11.6118
7.37536,9.91508
3.90527,21.9669
17.6025,11.202
27.5238,19.3307
8.82263,3.38438
27.9415,13.5048
13.8403,5.85541
15.5574,28.1757
26.0279,7.98799
3.76985,15.7085
24.9884,10.3029
9.7497,22.6993
9.20204,15.569
7.7083,20.9905
8.67407,18.9859
17.2587,23.9855
25.1167,19.8576
9.46809,13.5906
18.4448,21.4756
5.1343,10.0272
16.5672,4.06514
18.5368,4.38984
10.6354,2.6601
16.5605,22.1178
7.12764,4.34727
15.1096,7.84866
21.9869,3.82626
5.09062,23.5307
13.8189,12.4967
5.9859,17.4573
18.7471,9.56302
27.5503,11.5859
2.71909,10.7171
22.7975,25.4259
12.2036,21.9878
11.8354,25.7344
24.094,17.4531
22.0506,16.9007
11.5237,20.2175
18.1981,14.8262
19.5334,25.3123
22.9254,6.87395
26.2,16.1188
8.1494,26.0663
20.417,5.06434
12.5927,4.20141
10.0423,6.9774
21.5621,12.6673
24.2833,24.1518
16.5739,13.6612
24.3099,15.4894
25.5902,22.6983
8.81773,5.39997
5.75618,15.4927
26.6836,21.0834
14.4793,2.00199
13.1185,8.03777
9.92024,17.4287
5.7308,21.1849
3.81383,13.746
5.79344,13.5131
6.53181,24.8956
21.1918,24.2576
28.0724,15.4591
7.60287,14.3644
26.0524,14.1391
12.82,15.7467
16.3913,15.668
8.61879,8.36591
23.2269,19.2253
22.115,20.8516
25.9843,18.0809
2.19032,12.608
22.6587,9.85391
19.5878,11.7231
21.1414,26.4794
11.7191,27.7187
5.71732,5.70179
4.0099,17.6573
20.1505,2.97893
14.8391,3.9542
20.3207,20.0272
2.22941,18.4425
2.90606,20.2555
27.8943,17.3341
25.6873,12.2281
19.3541,27.289
8.31072,24.0255
20.2613,13.0299
12.6924,10.4727
18.4438,16.5071
18.802,23.3964
15.0236,21.4916
15.4973,11.8312
7.5067,6.5835
6.86781,22.6839
4.47611,11.6779
7.83948,16.4885
15.753,26.2034
12.2328,6.14543
16.368,2.06492
14.4983,14.0377
12.4778,2.20377
17.9649,19.4948
10.0037,25.0217
20.1515,15.0466
19.4953,18.2074
4.69755,19.3761
23.6063,7.82867
14.9273,18.0256
13.5835,28.1211
24.2992,13.7207
23.5326,4.87217
12.804,23.9708
17.474,27.875
1.95409,16.5158
24.8607,6.27155
6.27299,8.14239
13.78,26.1358
17.7006,25.8975
18.154,6.32642
6.66927,19.0576
3.47685,8.93659
15.9789,19.7303
19.581,7.72587
16.9136,17.7947
14.6408,16.0306
17.085,8.16145
24.0303,21.4538
9.38767,20.1444
21.4891,18.3801
